timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
271125_15.02.48.744,0.02300,-0.05400,0.99100,0.05300,-0.08700,-0.05300,-0.64700,0.34700,-0.40500,216.83000,-0.15000
271125_15.02.48.755,0.02100,-0.05400,0.99300,0.07000,-0.10500,-0.05300,-0.64700,0.34700,-0.40500,216.87000,0.04000
271125_15.02.48.767,0.02200,-0.05400,0.99200,0.07000,-0.14000,-0.05300,-0.64600,0.34900,-0.40500,217.23000,0.36000
271125_15.02.48.779,0.02200,-0.05400,0.99200,0.08700,-0.15700,-0.05300,-0.64400,0.35200,-0.40600,216.85000,-0.38000
271125_15.02.48.790,0.02200,-0.05200,0.99200,0.07000,-0.12300,-0.05300,-0.64900,0.35400,-0.41300,216.39000,-0.46000
271125_15.02.48.802,0.02300,-0.05300,0.99300,0.07000,-0.12300,-0.03500,-0.64800,0.34800,-0.40900,217.52000,1.13000
271125_15.02.48.814,0.02200,-0.05300,0.99200,0.12300,-0.14000,-0.03500,-0.64800,0.34800,-0.40900,216.81000,-0.71000
271125_15.02.48.825,0.02300,-0.05300,0.99400,0.10500,-0.14000,-0.05300,-0.64400,0.35000,-0.40700,217.12000,0.31000
271125_15.02.48.837,0.02300,-0.05200,0.98300,0.05300,-0.10500,-0.05300,-0.64600,0.34900,-0.41200,217.10000,-0.02000
271125_15.02.48.849,0.02300,-0.05400,1.00100,0.07000,-0.12300,-0.05300,-0.64700,0.34700,-0.41200,216.62000,-0.48000
271125_15.02.48.860,0.02200,-0.05300,0.99900,-0.01800,-0.01800,-0.05300,-0.64700,0.34700,-0.41200,216.86000,0.24000
271125_15.02.48.872,0.02300,-0.05400,0.98800,-0.03500,-0.01800,-0.05300,-0.64900,0.34800,-0.40700,217.26000,0.40000
271125_15.02.48.884,0.02300,-0.05500,0.98800,0.12300,-0.17500,-0.05300,-0.65100,0.34600,-0.40700,216.75000,-0.51000
271125_15.02.48.896,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.03500,-0.64900,0.35200,-0.40600,217.05000,0.30000
271125_15.02.48.907,0.02300,-0.05400,0.99000,0.03500,-0.10500,-0.05300,-0.64600,0.34600,-0.40500,217.01000,-0.04000
271125_15.02.48.919,0.02400,-0.05300,0.99000,0.08700,-0.14000,-0.05300,-0.64600,0.34600,-0.40500,216.72000,-0.29000
271125_15.02.48.931,0.02300,-0.05300,0.99500,0.08700,-0.12300,-0.05300,-0.64800,0.34400,-0.40900,216.81000,0.09000
271125_15.02.48.943,0.02300,-0.05400,0.99100,0.05300,-0.08700,-0.05300,-0.65100,0.34700,-0.40800,217.17000,0.36000
271125_15.02.48.954,0.02200,-0.05400,0.99000,0.10500,-0.17500,-0.05300,-0.65200,0.34700,-0.40000,216.78000,-0.39000
271125_15.02.48.966,0.02300,-0.05300,1.00000,0.14000,-0.17500,-0.05300,-0.65200,0.34700,-0.40000,217.60000,0.82000
271125_15.02.48.978,0.02200,-0.05400,0.99000,0.01800,-0.07000,-0.03500,-0.65200,0.34700,-0.41000,216.13000,-1.47000
271125_15.02.48.989,0.02300,-0.05400,0.99000,0.10500,-0.15700,-0.05300,-0.64900,0.34600,-0.41000,217.03000,0.90000
271125_15.02.49.001,0.02300,-0.05400,0.99100,0.00000,-0.08700,-0.05300,-0.64600,0.34300,-0.40300,216.58000,-0.45000
271125_15.02.49.013,0.02300,-0.05200,0.98800,0.07000,-0.12300,-0.05300,-0.64700,0.34500,-0.40700,217.54000,0.96000
271125_15.02.49.024,0.02400,-0.05200,0.99200,0.10500,-0.15700,-0.05300,-0.64700,0.34500,-0.40700,216.73000,-0.81000
271125_15.02.49.036,0.02200,-0.05400,0.99600,0.05300,-0.12300,-0.05300,-0.64200,0.34500,-0.40600,217.24000,0.51000
271125_15.02.49.048,0.02300,-0.05500,0.99300,0.03500,-0.07000,-0.01800,-0.64600,0.34400,-0.41000,217.02000,-0.22000
271125_15.02.49.059,0.02200,-0.05500,0.99100,0.05300,-0.08700,-0.05300,-0.64500,0.34600,-0.41400,217.25000,0.23000
271125_15.02.49.071,0.02200,-0.05300,0.99300,0.03500,-0.12300,-0.07000,-0.64500,0.34900,-0.41600,217.26000,0.01000
271125_15.02.49.083,0.02200,-0.05400,0.99300,0.01800,-0.08700,-0.05300,-0.64600,0.34900,-0.41600,216.38000,-0.88000
271125_15.02.49.094,0.02300,-0.05300,0.99100,0.07000,-0.12300,-0.05300,-0.64500,0.34500,-0.41800,216.64000,0.26000
271125_15.02.49.106,0.02300,-0.05400,0.99300,0.08700,-0.12300,-0.05300,-0.64600,0.35400,-0.41600,216.56000,-0.08000
271125_15.02.49.118,0.02200,-0.05400,0.99300,0.05300,-0.08700,-0.05300,-0.64300,0.35200,-0.42100,217.73000,1.17000
271125_15.02.49.129,0.02200,-0.05400,0.99400,0.05300,-0.10500,-0.05300,-0.64300,0.35200,-0.42100,217.27000,-0.46000
271125_15.02.49.141,0.02300,-0.05300,0.99100,0.08700,-0.12300,-0.07000,-0.64300,0.34900,-0.41000,216.85000,-0.42000
271125_15.02.49.153,0.02300,-0.05300,0.99100,0.10500,-0.15700,-0.05300,-0.64100,0.35000,-0.41100,216.81000,-0.04000
271125_15.02.49.164,0.02300,-0.05400,0.99000,0.07000,-0.14000,-0.03500,-0.64700,0.34700,-0.41000,216.80000,-0.01000
271125_15.02.49.176,0.02300,-0.05300,0.99600,0.03500,-0.10500,-0.05300,-0.64200,0.34600,-0.41900,217.08000,0.28000
271125_15.02.49.188,0.02300,-0.05400,0.99200,-0.01800,-0.03500,-0.05300,-0.64200,0.34600,-0.41900,216.69000,-0.39000
271125_15.02.49.199,0.02200,-0.05400,0.99200,0.03500,-0.07000,-0.07000,-0.64400,0.34800,-0.41600,217.24000,0.55000
271125_15.02.49.211,0.02200,-0.05400,0.99400,0.07000,-0.12300,-0.07000,-0.64600,0.34600,-0.41100,217.00000,-0.24000
271125_15.02.49.222,0.02300,-0.05400,0.99200,0.07000,-0.15700,-0.05300,-0.64800,0.34500,-0.41200,217.14000,0.14000
271125_15.02.49.234,0.02200,-0.05400,0.99100,0.07000,-0.12300,-0.05300,-0.64800,0.34500,-0.41200,216.77000,-0.37000
271125_15.02.49.246,0.02300,-0.05300,0.99100,0.05300,-0.12300,-0.05300,-0.64200,0.35100,-0.42200,216.58000,-0.19000
271125_15.02.49.257,0.02400,-0.05300,0.99200,0.05300,-0.10500,-0.05300,-0.64700,0.34800,-0.41700,216.74000,0.16000
271125_15.02.49.269,0.02300,-0.05500,0.99300,0.05300,-0.10500,-0.05300,-0.64600,0.35100,-0.41100,216.69000,-0.05000
271125_15.02.49.281,0.02200,-0.05400,0.99100,0.07000,-0.12300,-0.03500,-0.64300,0.35100,-0.41200,216.89000,0.20000
271125_15.02.49.292,0.02200,-0.05400,0.99200,0.08700,-0.14000,-0.03500,-0.64300,0.35100,-0.41200,216.56000,-0.33000
271125_15.02.49.304,0.02200,-0.05300,0.99300,0.05300,-0.14000,-0.03500,-0.64500,0.35200,-0.41400,217.75000,1.19000
271125_15.02.49.316,0.02200,-0.05200,0.99300,0.03500,-0.12300,-0.05300,-0.64600,0.34800,-0.41700,217.15000,-0.60000
271125_15.02.49.327,0.02200,-0.05400,0.99300,0.05300,-0.10500,-0.05300,-0.65000,0.34800,-0.40600,216.61000,-0.54000
271125_15.02.49.339,0.02300,-0.05400,0.99400,0.01800,-0.07000,-0.03500,-0.65000,0.34800,-0.40600,217.56000,0.95000
271125_15.02.49.351,0.02100,-0.05400,0.98000,0.07000,-0.14000,-0.07000,-0.64800,0.34900,-0.40900,217.25000,-0.31000
271125_15.02.49.362,0.02100,-0.05300,1.01200,0.10500,-0.15700,-0.05300,-0.64400,0.35100,-0.41200,216.25000,-1.00000
271125_15.02.49.374,0.02200,-0.05500,0.99200,-0.12300,0.03500,-0.03500,-0.64200,0.35300,-0.41600,216.86000,0.61000
271125_15.02.49.386,0.02300,-0.05300,0.98800,-0.01800,-0.03500,-0.05300,-0.64400,0.35300,-0.40900,216.94000,0.08000
271125_15.02.49.397,0.02200,-0.05300,0.99400,0.14000,-0.19200,-0.05300,-0.64400,0.35300,-0.40900,217.04000,0.10000
271125_15.02.49.409,0.02100,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64700,0.35100,-0.40800,216.17000,-0.87000
271125_15.02.49.421,0.02200,-0.05300,0.98900,0.12300,-0.17500,-0.03500,-0.64400,0.35000,-0.41000,216.68000,0.51000
271125_15.02.49.432,0.02300,-0.05300,0.99000,0.12300,-0.17500,-0.05300,-0.64600,0.35200,-0.41800,216.93000,0.25000
271125_15.02.49.444,0.02200,-0.05300,0.99400,0.05300,-0.12300,-0.03500,-0.64600,0.35300,-0.41000,216.61000,-0.32000
271125_15.02.49.456,0.02300,-0.05600,0.99500,0.03500,-0.10500,-0.03500,-0.64600,0.35300,-0.41000,216.59000,-0.02000
271125_15.02.49.467,0.02300,-0.05400,0.99400,0.10500,-0.15700,-0.05300,-0.64400,0.35300,-0.41000,217.01000,0.42000
271125_15.02.49.479,0.02300,-0.05400,0.99100,0.12300,-0.17500,-0.08700,-0.64500,0.34700,-0.41200,216.73000,-0.28000
271125_15.02.49.491,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.07000,-0.64400,0.35200,-0.41400,217.01000,0.28000
271125_15.02.49.502,0.02200,-0.05300,0.99500,0.03500,-0.10500,-0.03500,-0.64400,0.35200,-0.41400,216.92000,-0.09000
271125_15.02.49.514,0.02300,-0.05300,0.98900,0.03500,-0.05300,-0.03500,-0.64600,0.35100,-0.41200,217.38000,0.46000
271125_15.02.49.526,0.02300,-0.05400,0.99400,-0.01800,-0.01800,-0.05300,-0.64200,0.35200,-0.41500,216.68000,-0.70000
271125_15.02.49.537,0.02300,-0.05400,0.99000,0.01800,-0.10500,-0.05300,-0.64300,0.35000,-0.41200,217.04000,0.36000
271125_15.02.49.549,0.02400,-0.05300,0.99400,0.12300,-0.17500,-0.05300,-0.64300,0.34800,-0.41700,217.25000,0.21000
271125_15.02.49.561,0.02200,-0.05300,0.99100,0.03500,-0.08700,-0.03500,-0.64300,0.34800,-0.41700,216.89000,-0.36000
271125_15.02.49.572,0.02300,-0.05400,0.99200,0.00000,-0.10500,-0.03500,-0.64600,0.35100,-0.41600,216.40000,-0.49000
271125_15.02.49.584,0.02300,-0.05500,0.99600,0.03500,-0.10500,-0.05300,-0.64100,0.34600,-0.41600,216.87000,0.47000
271125_15.02.49.596,0.02200,-0.05300,0.99300,0.05300,-0.07000,-0.07000,-0.64200,0.34900,-0.41400,216.69000,-0.18000
271125_15.02.49.607,0.02300,-0.05300,0.99000,0.10500,-0.12300,-0.05300,-0.64200,0.34900,-0.41400,217.33000,0.64000
271125_15.02.49.619,0.02300,-0.05300,0.99100,0.15700,-0.21000,-0.05300,-0.64100,0.34900,-0.41100,217.31000,-0.02000
271125_15.02.49.631,0.02200,-0.05400,0.99200,0.08700,-0.17500,-0.03500,-0.64300,0.34900,-0.42200,216.34000,-0.97000
271125_15.02.49.643,0.02200,-0.05400,0.99400,0.01800,-0.10500,-0.03500,-0.64100,0.35300,-0.41300,217.78000,1.44000
271125_15.02.49.654,0.02300,-0.05400,0.99200,0.00000,-0.05300,-0.05300,-0.64700,0.35000,-0.40400,216.77000,-1.01000
271125_15.02.49.666,0.02200,-0.05300,0.99100,0.05300,-0.08700,-0.05300,-0.64700,0.35000,-0.40400,217.03000,0.26000
271125_15.02.49.678,0.02300,-0.05300,0.99300,0.10500,-0.14000,-0.05300,-0.64300,0.34500,-0.40900,216.80000,-0.23000
271125_15.02.49.689,0.02300,-0.05300,0.99400,0.07000,-0.12300,-0.03500,-0.64300,0.34300,-0.42000,216.61000,-0.19000
271125_15.02.49.701,0.02300,-0.05300,0.99400,0.03500,-0.08700,-0.05300,-0.64600,0.34200,-0.42000,216.74000,0.13000
271125_15.02.49.713,0.02300,-0.05300,0.99400,-0.01800,-0.05300,-0.05300,-0.64600,0.34200,-0.42000,216.90000,0.16000
271125_15.02.49.724,0.02200,-0.05400,0.99400,0.01800,-0.07000,-0.05300,-0.64500,0.35000,-0.41400,216.92000,0.02000
271125_15.02.49.736,0.02200,-0.05300,0.99100,0.08700,-0.14000,-0.05300,-0.64600,0.34900,-0.41300,217.52000,0.60000
271125_15.02.49.748,0.02300,-0.05300,0.99300,0.10500,-0.17500,-0.05300,-0.64400,0.34500,-0.41400,216.73000,-0.79000
271125_15.02.49.759,0.02300,-0.05400,0.99100,0.08700,-0.14000,-0.07000,-0.64600,0.34500,-0.42100,217.26000,0.53000
271125_15.02.49.771,0.02200,-0.05300,0.99200,0.07000,-0.12300,-0.03500,-0.64600,0.34500,-0.42100,216.31000,-0.95000
271125_15.02.49.783,0.02200,-0.05300,0.99300,0.05300,-0.08700,-0.03500,-0.64000,0.34400,-0.41700,217.26000,0.95000
271125_15.02.49.794,0.02200,-0.05400,0.99500,0.00000,-0.10500,-0.05300,-0.64600,0.34700,-0.41200,216.72000,-0.54000
271125_15.02.49.806,0.02300,-0.05400,0.99200,0.05300,-0.10500,-0.07000,-0.64100,0.34200,-0.41200,217.22000,0.50000
271125_15.02.49.818,0.02200,-0.05400,0.99300,0.10500,-0.17500,-0.07000,-0.64500,0.34800,-0.42200,216.54000,-0.68000
271125_15.02.49.830,0.02200,-0.05400,0.99400,0.08700,-0.14000,-0.07000,-0.64500,0.34800,-0.42200,217.36000,0.82000
271125_15.02.49.841,0.02300,-0.05300,0.99400,0.01800,-0.10500,-0.07000,-0.64400,0.34500,-0.41400,216.99000,-0.37000
271125_15.02.49.853,0.02200,-0.05400,0.99300,0.01800,-0.05300,-0.05300,-0.64500,0.34600,-0.41400,216.41000,-0.58000
271125_15.02.49.865,0.02300,-0.05300,0.99200,0.05300,-0.12300,-0.05300,-0.64000,0.34500,-0.41600,217.33000,0.92000
271125_15.02.49.876,0.02300,-0.05500,0.99200,0.08700,-0.14000,-0.05300,-0.64000,0.34500,-0.41600,216.82000,-0.51000
271125_15.02.49.888,0.02200,-0.05300,0.99300,0.08700,-0.14000,-0.05300,-0.64300,0.34400,-0.42000,216.50000,-0.32000
271125_15.02.49.899,0.02200,-0.05400,0.99200,0.01800,-0.10500,-0.03500,-0.63900,0.34600,-0.40900,216.54000,0.04000
271125_15.02.49.911,0.02200,-0.05400,0.99200,0.01800,-0.08700,-0.03500,-0.64100,0.34900,-0.41300,216.72000,0.18000
271125_15.02.49.923,0.02300,-0.05400,0.99400,0.08700,-0.12300,-0.03500,-0.64300,0.34700,-0.41000,217.06000,0.34000
271125_15.02.49.934,0.02200,-0.05300,0.99300,0.07000,-0.10500,-0.03500,-0.64300,0.34700,-0.41000,217.22000,0.16000
271125_15.02.49.946,0.02200,-0.05400,0.99100,0.08700,-0.14000,-0.03500,-0.64300,0.34800,-0.41900,216.57000,-0.65000
271125_15.02.49.958,0.02300,-0.05400,0.99200,0.10500,-0.14000,-0.03500,-0.64300,0.34800,-0.42000,216.50000,-0.07000
271125_15.02.49.969,0.02300,-0.05400,0.99200,0.07000,-0.14000,-0.03500,-0.64200,0.34500,-0.41600,216.98000,0.48000
271125_15.02.49.981,0.02400,-0.05300,0.99400,0.05300,-0.08700,-0.05300,-0.64200,0.34500,-0.41600,217.77000,0.79000
271125_15.02.49.993,0.02300,-0.05400,0.99300,0.01800,-0.08700,-0.05300,-0.64700,0.34700,-0.40600,217.24000,-0.53000
271125_15.02.50.005,0.02200,-0.05400,0.99000,0.05300,-0.08700,-0.05300,-0.64600,0.34900,-0.41400,216.57000,-0.67000
271125_15.02.50.016,0.02200,-0.05400,0.99200,0.08700,-0.14000,-0.03500,-0.64800,0.34800,-0.41300,216.48000,-0.09000
271125_15.02.50.027,0.02200,-0.05300,0.99400,0.08700,-0.14000,-0.03500,-0.64800,0.34400,-0.41400,217.33000,0.85000
271125_15.02.50.038,0.02200,-0.05300,0.99000,0.07000,-0.10500,-0.03500,-0.64800,0.34400,-0.41400,216.99000,-0.34000
271125_15.02.50.050,0.02200,-0.05400,0.99300,0.00000,-0.05300,-0.05300,-0.64500,0.34500,-0.41200,217.22000,0.23000
271125_15.02.50.062,0.02100,-0.05400,0.99400,0.01800,-0.07000,-0.05300,-0.64900,0.34800,-0.41300,216.98000,-0.24000
271125_15.02.50.073,0.02200,-0.05500,0.99100,0.05300,-0.10500,-0.05300,-0.64600,0.34900,-0.41300,217.09000,0.11000
271125_15.02.50.085,0.02200,-0.05400,0.99200,0.05300,-0.12300,-0.07000,-0.64600,0.34900,-0.41400,216.80000,-0.29000
271125_15.02.50.097,0.02300,-0.05300,0.99100,0.03500,-0.12300,-0.03500,-0.64700,0.34600,-0.41400,216.86000,0.06000
271125_15.02.50.108,0.02500,-0.05400,0.99400,0.03500,-0.10500,-0.07000,-0.64800,0.34500,-0.41300,217.01000,0.15000
271125_15.02.50.120,0.02300,-0.05300,0.99400,0.00000,-0.08700,-0.07000,-0.64200,0.34600,-0.41500,217.07000,0.06000
271125_15.02.50.132,0.02300,-0.05400,0.99200,0.00000,-0.05300,-0.05300,-0.64700,0.34300,-0.41300,216.17000,-0.90000
271125_15.02.50.143,0.02300,-0.05400,0.99200,0.03500,-0.07000,-0.03500,-0.64700,0.34300,-0.41300,216.65000,0.48000
271125_15.02.50.155,0.02200,-0.05400,0.99200,0.01800,-0.07000,-0.03500,-0.64400,0.34400,-0.40900,217.13000,0.48000
271125_15.02.50.167,0.02300,-0.05300,0.99400,0.00000,0.00000,-0.05300,-0.64300,0.34000,-0.40900,217.27000,0.14000
271125_15.02.50.178,0.02300,-0.05500,0.99300,-0.10500,0.10500,-0.05300,-0.64600,0.34700,-0.40300,216.33000,-0.94000
271125_15.02.50.190,0.02100,-0.05600,0.99100,-0.19200,0.07000,-0.05300,-0.64900,0.34400,-0.40800,216.74000,0.41000
271125_15.02.50.202,0.02200,-0.05400,0.99200,0.28000,-0.33300,-0.07000,-0.64900,0.34400,-0.40800,216.82000,0.08000
271125_15.02.50.214,0.02200,-0.05300,0.99300,0.36800,-0.42000,-0.05300,-0.64800,0.34500,-0.41800,217.15000,0.33000
271125_15.02.50.225,0.02300,-0.05300,0.99200,0.03500,-0.10500,-0.05300,-0.64600,0.34100,-0.41600,216.99000,-0.16000
271125_15.02.50.237,0.02200,-0.05400,0.99300,-0.07000,0.03500,-0.05300,-0.64400,0.34700,-0.41100,216.66000,-0.33000
271125_15.02.50.249,0.02100,-0.05400,0.99700,-0.03500,-0.01800,-0.05300,-0.64400,0.34700,-0.41100,216.94000,0.28000
271125_15.02.50.260,0.02100,-0.05500,0.99200,0.15700,-0.22800,-0.05300,-0.64400,0.34500,-0.41000,217.14000,0.20000
271125_15.02.50.272,0.02300,-0.05300,0.99100,0.35000,-0.36800,-0.07000,-0.64200,0.34600,-0.41900,216.89000,-0.25000
271125_15.02.50.284,0.02300,-0.05300,0.99300,0.22800,-0.28000,-0.05300,-0.64500,0.34700,-0.40900,216.67000,-0.22000
271125_15.02.50.295,0.02300,-0.05400,0.99300,0.00000,-0.05300,-0.03500,-0.64400,0.34300,-0.41500,217.42000,0.75000
271125_15.02.50.307,0.02300,-0.05400,0.99100,-0.10500,0.05300,-0.03500,-0.64400,0.34300,-0.41500,217.17000,-0.25000
271125_15.02.50.319,0.02400,-0.05500,0.99300,-0.03500,-0.03500,-0.03500,-0.64500,0.34400,-0.41700,216.77000,-0.40000
271125_15.02.50.330,0.02200,-0.05400,0.99500,0.05300,-0.12300,-0.05300,-0.64700,0.34300,-0.41300,215.94000,-0.83000
271125_15.02.50.342,0.02200,-0.05300,0.99300,0.15700,-0.21000,-0.05300,-0.64300,0.34100,-0.42100,217.06000,1.12000
271125_15.02.50.354,0.02400,-0.05300,0.99100,0.14000,-0.22800,-0.05300,-0.64300,0.34100,-0.42100,216.71000,-0.35000
271125_15.02.50.365,0.02300,-0.05200,0.98900,0.03500,-0.10500,-0.05300,-0.64500,0.34100,-0.42100,216.71000,0.00000
271125_15.02.50.377,0.02300,-0.05500,1.00000,-0.07000,0.05300,-0.07000,-0.64500,0.34300,-0.40800,217.18000,0.47000
271125_15.02.50.389,0.02200,-0.05500,0.99600,0.07000,-0.08700,-0.07000,-0.64700,0.34100,-0.41500,217.22000,0.04000
271125_15.02.50.400,0.02400,-0.05300,0.99000,0.28000,-0.31500,-0.07000,-0.64800,0.34300,-0.41600,216.50000,-0.72000
271125_15.02.50.412,0.02300,-0.05400,0.99500,0.29800,-0.31500,-0.05300,-0.64800,0.34300,-0.41600,216.46000,-0.04000
271125_15.02.50.424,0.02300,-0.05400,0.99300,0.15700,-0.19200,-0.05300,-0.64600,0.34200,-0.41000,217.11000,0.65000
271125_15.02.50.435,0.02300,-0.05400,0.99000,0.03500,-0.10500,-0.03500,-0.64500,0.34200,-0.41300,216.87000,-0.24000
271125_15.02.50.447,0.02200,-0.05400,0.99300,-0.03500,-0.03500,-0.01800,-0.64400,0.34600,-0.41700,217.06000,0.19000
271125_15.02.50.458,0.02200,-0.05500,0.99600,0.01800,-0.07000,-0.03500,-0.64400,0.34400,-0.41600,216.75000,-0.31000
271125_15.02.50.470,0.02300,-0.05400,0.99500,0.10500,-0.14000,-0.05300,-0.64300,0.34400,-0.41600,216.75000,0.00000
271125_15.02.50.482,0.02300,-0.05300,0.99100,0.14000,-0.17500,-0.05300,-0.64500,0.34700,-0.41000,216.93000,0.18000
271125_15.02.50.493,0.02300,-0.05200,0.99100,0.10500,-0.14000,-0.05300,-0.64300,0.34900,-0.41200,216.63000,-0.30000
271125_15.02.50.505,0.02200,-0.05400,0.99400,0.01800,-0.07000,-0.05300,-0.64100,0.34500,-0.41700,216.95000,0.32000
271125_15.02.50.517,0.02300,-0.05400,0.99500,-0.07000,-0.03500,-0.05300,-0.64100,0.34500,-0.41700,217.18000,0.23000
271125_15.02.50.528,0.02200,-0.05500,0.99400,-0.05300,0.00000,-0.05300,-0.64700,0.34400,-0.41600,216.71000,-0.47000
271125_15.02.50.540,0.02100,-0.05400,0.99000,0.01800,-0.05300,-0.05300,-0.64600,0.35000,-0.41400,216.75000,0.04000
271125_15.02.50.552,0.02400,-0.05300,0.99100,0.10500,-0.22800,-0.03500,-0.64500,0.34700,-0.41800,217.39000,0.64000
271125_15.02.50.563,0.02300,-0.05400,0.99400,0.08700,-0.14000,-0.03500,-0.65200,0.34700,-0.41200,217.07000,-0.32000
271125_15.02.50.575,0.02300,-0.05300,0.99100,0.05300,-0.08700,-0.03500,-0.65200,0.34700,-0.41200,217.81000,0.74000
271125_15.02.50.586,0.02200,-0.05300,0.99500,0.07000,-0.12300,-0.05300,-0.65000,0.34700,-0.41900,216.77000,-1.04000
271125_15.02.50.598,0.02200,-0.05300,0.99500,0.07000,-0.14000,-0.05300,-0.64500,0.34600,-0.41900,216.83000,0.06000
271125_15.02.50.610,0.02300,-0.05300,0.99000,0.10500,-0.15700,-0.03500,-0.64700,0.34500,-0.41700,217.60000,0.77000
271125_15.02.50.622,0.02200,-0.05400,0.99100,0.14000,-0.21000,-0.05300,-0.64700,0.34500,-0.41700,217.38000,-0.22000
271125_15.02.50.633,0.02400,-0.05400,0.99300,0.08700,-0.17500,-0.05300,-0.64300,0.34500,-0.41400,216.97000,-0.41000
271125_15.02.50.645,0.02200,-0.05200,0.99500,0.00000,-0.07000,-0.03500,-0.64300,0.34500,-0.41900,216.62000,-0.35000
271125_15.02.50.657,0.02200,-0.05400,0.99300,-0.03500,0.00000,-0.03500,-0.64500,0.34600,-0.41900,217.54000,0.92000
271125_15.02.50.669,0.02200,-0.05400,0.99000,0.03500,-0.07000,-0.03500,-0.64000,0.34700,-0.41700,216.23000,-1.31000
271125_15.02.50.680,0.02200,-0.05300,0.99100,0.08700,-0.10500,-0.05300,-0.64000,0.34700,-0.41700,216.95000,0.72000
271125_15.02.50.692,0.02200,-0.05400,0.99100,0.10500,-0.14000,-0.05300,-0.64100,0.35100,-0.41300,216.47000,-0.48000
271125_15.02.50.704,0.02200,-0.05300,0.99200,0.07000,-0.12300,-0.05300,-0.64100,0.34700,-0.41900,217.29000,0.82000
271125_15.02.50.715,0.02200,-0.05300,0.99300,0.01800,-0.10500,-0.03500,-0.64600,0.34500,-0.41400,217.14000,-0.15000
271125_15.02.50.727,0.02200,-0.05300,0.99400,4.46300,-0.08700,-0.05300,-0.64600,0.34500,-0.41400,217.09000,-0.05000
271125_15.02.50.739,0.02200,-0.05400,0.99100,0.07000,-0.15700,-0.05300,-0.64900,0.34700,-0.41600,217.85000,0.76000
271125_15.02.50.750,0.02300,-0.05300,0.99000,0.12300,-0.17500,-0.05300,-0.64500,0.34600,-0.42000,217.67000,-0.18000
271125_15.02.50.762,0.02300,-0.05400,0.99000,0.10500,-0.19200,-0.03500,-0.64400,0.34500,-0.41500,217.03000,-0.64000
271125_15.02.50.774,0.02200,-0.05400,0.99500,0.07000,-0.14000,-0.05300,-0.64600,0.34600,-0.42200,217.38000,0.35000
271125_15.02.50.785,0.02300,-0.05400,0.99700,-0.01800,-0.05300,-0.05300,-0.64600,0.34600,-0.42200,217.29000,-0.09000
271125_15.02.50.797,0.02300,-0.05500,0.99400,-0.05300,0.01800,-0.05300,-0.64600,0.34500,-0.42100,217.47000,0.18000
271125_15.02.50.809,0.02300,-0.05400,0.98700,0.07000,-0.10500,-0.05300,-0.64500,0.34500,-0.42100,217.14000,-0.33000
271125_15.02.50.820,0.02300,-0.05300,0.99100,0.17500,-0.26200,-0.05300,-0.64300,0.34900,-0.41800,217.68000,0.54000
271125_15.02.50.832,0.02200,-0.05400,0.99300,0.12300,-0.17500,-0.05300,-0.64300,0.34600,-0.42000,216.79000,-0.89000
271125_15.02.50.844,0.02300,-0.05300,0.99000,0.03500,-0.08700,-0.03500,-0.64800,0.34600,-0.42000,216.79000,0.00000
271125_15.02.50.855,0.02200,-0.05300,0.99300,0.00000,-0.08700,-0.05300,-0.64700,0.34900,-0.42700,216.83000,0.04000
271125_15.02.50.867,0.02200,-0.05500,0.99200,0.00000,-0.07000,-0.01800,-0.64900,0.34700,-0.42200,217.39000,0.56000
271125_15.02.50.879,0.02300,-0.05400,0.99600,0.05300,-0.10500,-0.03500,-0.64700,0.34900,-0.42100,217.71000,0.32000
271125_15.02.50.890,0.02200,-0.05300,0.99200,0.10500,-0.14000,-0.05300,-0.64700,0.34900,-0.42100,216.92000,-0.79000
271125_15.02.50.902,0.02200,-0.05300,0.98800,0.10500,-0.15700,-0.08700,-0.64400,0.34200,-0.41800,217.47000,0.55000
271125_15.02.50.914,0.02300,-0.05400,0.99600,-0.01800,-0.07000,-0.05300,-0.64400,0.34500,-0.42100,217.16000,-0.31000
271125_15.02.50.925,0.02200,-0.05300,0.98700,-0.01800,-0.05300,-0.05300,-0.64900,0.34600,-0.41400,217.11000,-0.05000
271125_15.02.50.937,0.02300,-0.05300,0.98800,0.07000,-0.12300,-0.03500,-0.64900,0.34800,-0.41000,216.96000,-0.15000
271125_15.02.50.949,0.02300,-0.05400,1.00400,0.10500,-0.15700,-0.05300,-0.64900,0.34800,-0.41000,216.87000,-0.09000
271125_15.02.50.960,0.02100,-0.05300,0.99200,0.03500,-0.07000,-0.05300,-0.64700,0.34900,-0.41600,216.85000,-0.02000
271125_15.02.50.972,0.02400,-0.05400,0.98400,0.14000,-0.15700,-0.03500,-0.64900,0.34800,-0.41600,217.08000,0.23000
271125_15.02.50.984,0.02300,-0.05400,0.99500,0.12300,-0.17500,-0.05300,-0.64300,0.34800,-0.41700,216.52000,-0.56000
271125_15.02.50.995,0.02100,-0.05300,0.99600,-0.03500,-0.05300,-0.03500,-0.64300,0.34800,-0.41700,216.70000,0.18000
271125_15.02.51.007,0.02200,-0.05300,0.98800,0.01800,-0.10500,-0.03500,-0.64400,0.34500,-0.41500,218.05000,1.35000
