timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.19.05.734,-0.49700,-0.12100,-1.05000,-58.36200,20.44000,-51.99300,-0.57800,0.51100,-0.14200,81.07000,1.02000
041225_04.19.05.746,-0.09900,-0.16400,-0.79600,-55.91200,43.31300,-39.95200,-0.57800,0.51100,-0.14200,80.82000,-0.25000
041225_04.19.05.758,-0.01100,-0.24700,-0.66100,-44.38000,47.54800,-10.93800,-0.58700,0.50700,-0.15100,81.10000,0.28000
041225_04.19.05.769,-0.18900,-0.25300,-0.59400,-7.71800,35.91000,-11.32300,-0.58800,0.50400,-0.14400,80.50000,-0.60000
041225_04.19.05.781,-0.46200,-0.01600,-0.66700,6.77300,30.06500,-9.03000,-0.59100,0.50800,-0.15600,80.65000,0.15000
041225_04.19.05.793,-0.45100,0.04300,-0.73200,28.87500,29.82000,-0.61300,-0.59500,0.51700,-0.16300,80.22000,-0.43000
041225_04.19.05.804,-0.38600,0.13300,-0.84900,48.77200,34.51000,-0.77000,-0.59500,0.51700,-0.16300,81.24000,1.02000
041225_04.19.05.816,-0.22900,0.12600,-0.81000,58.83500,41.31800,-12.84500,-0.60000,0.52700,-0.17000,81.29000,0.05000
041225_04.19.05.828,-0.16200,0.20000,-0.76800,59.78000,29.69800,-35.38500,-0.60300,0.53500,-0.18000,80.25000,-1.04000
041225_04.19.05.839,-0.17700,0.19900,-0.80200,55.94800,17.32500,-50.71500,-0.60500,0.54000,-0.17800,80.77000,0.52000
041225_04.19.05.851,-0.53000,0.12300,-1.07400,56.57700,14.63000,-53.46300,-0.61200,0.54300,-0.19100,80.18000,-0.59000
041225_04.19.05.863,-0.39000,-0.00200,-1.20000,74.81300,17.97200,-74.67300,-0.61200,0.54300,-0.19100,80.88000,0.70000
041225_04.19.05.875,-0.28900,-0.31400,-0.68100,75.12800,22.34700,-83.52800,-0.62200,0.54000,-0.19600,81.09000,0.21000
041225_04.19.05.886,-0.28900,-0.32200,-0.87900,42.85800,7.50800,-66.90300,-0.63000,0.53800,-0.20500,80.30000,-0.79000
041225_04.19.05.898,-0.12600,-0.49600,-0.60700,36.47000,-12.00500,-74.23500,-0.62900,0.53500,-0.20900,80.99000,0.69000
041225_04.19.05.910,0.02300,-0.45100,-0.20900,34.68500,-43.45200,-80.30800,-0.62600,0.52700,-0.20500,81.90000,0.91000
041225_04.19.05.922,-0.53700,-0.14700,-1.08300,30.59000,-78.78500,-89.12800,-0.62600,0.52700,-0.20500,81.36000,-0.54000
041225_04.19.05.933,-0.70200,0.45200,-1.76300,31.11500,-49.05300,-94.50000,-0.62600,0.51600,-0.19400,81.10000,-0.26000
041225_04.19.05.945,-0.18800,0.97900,-1.47800,21.38500,8.31300,-50.71500,-0.62800,0.51200,-0.20200,80.61000,-0.49000
041225_04.19.05.957,-0.29200,0.19700,-1.05700,-3.76300,47.04000,38.90300,-0.64000,0.53400,-0.20100,79.46000,-1.15000
041225_04.19.05.969,-0.31700,-0.04800,-0.80700,2.45000,48.44000,72.11800,-0.64500,0.54300,-0.20900,81.22000,1.76000
041225_04.19.05.980,-0.17300,-0.08200,-0.68300,25.91700,27.09000,62.02000,-0.64500,0.54300,-0.20900,80.61000,-0.61000
041225_04.19.05.992,-0.17000,-0.25900,-0.35100,25.60300,28.28000,70.47300,-0.64500,0.55100,-0.20600,80.88000,0.27000
041225_04.19.06.003,-0.24900,-0.22200,-0.62300,6.84300,28.28000,67.97000,-0.65500,0.56200,-0.21600,80.95000,0.07000
041225_04.19.06.015,-0.17800,-0.27800,-0.58400,25.72500,6.51000,42.78700,-0.65100,0.57500,-0.22200,80.69000,-0.26000
041225_04.19.06.027,-0.39400,-0.64300,-0.63200,17.30800,-3.69300,41.47500,-0.65700,0.58200,-0.21400,80.85000,0.16000
041225_04.19.06.039,-0.04600,-0.92000,-0.86300,13.72000,11.62000,41.17800,-0.65700,0.58200,-0.21400,81.33000,0.48000
041225_04.19.06.050,0.17200,-0.98000,-0.82600,0.35000,39.72500,49.57700,-0.66100,0.59500,-0.21600,80.33000,-1.00000
041225_04.19.06.062,0.36900,-0.69300,-0.85600,-20.91300,53.93500,67.21700,-0.66100,0.60200,-0.21300,80.66000,0.33000
041225_04.19.06.074,0.29500,-0.45800,-0.82900,-35.12300,47.88000,80.83200,-0.65800,0.60400,-0.22500,80.92000,0.26000
041225_04.19.06.086,0.20200,-0.18200,-0.70800,-31.92000,40.21500,93.60700,-0.64900,0.61300,-0.23100,80.63000,-0.29000
041225_04.19.06.097,0.16700,-0.15800,-0.69800,-16.46800,41.42300,91.68300,-0.64900,0.61300,-0.23100,80.10000,-0.53000
041225_04.19.06.109,0.00800,-0.00800,-0.79500,-8.41800,54.00500,81.49700,-0.65100,0.62400,-0.22900,81.30000,1.20000
041225_04.19.06.121,-0.22100,0.04200,-0.90100,-0.80500,62.73700,75.84500,-0.65900,0.63600,-0.23900,79.22000,-2.08000
041225_04.19.06.132,-0.39000,0.16400,-0.54900,5.33800,71.12000,75.30200,-0.66400,0.64400,-0.24300,79.97000,0.75000
041225_04.19.06.144,-0.59900,-0.20100,-0.33100,-109.13000,70.07000,57.75000,-0.66000,0.62800,-0.23200,80.91000,0.94000
041225_04.19.06.156,0.10400,-0.26700,-1.21800,-127.73200,45.29000,69.40500,-0.66000,0.62800,-0.23200,79.99000,-0.92000
041225_04.19.06.167,-0.12300,-0.31100,-1.21400,-116.77800,24.74500,85.99500,-0.66300,0.62300,-0.22100,80.73000,0.74000
041225_04.19.06.179,-0.34200,-0.00600,-1.37900,-102.48000,19.16300,83.14300,-0.66000,0.61500,-0.21800,80.45000,-0.28000
041225_04.19.06.191,-0.58200,-0.38900,-1.27000,-83.21300,-4.88300,62.00200,-0.64800,0.60300,-0.20900,79.99000,-0.46000
041225_04.19.06.203,-0.67800,-0.22700,-1.23200,-69.09000,-13.09000,36.26000,-0.64300,0.59100,-0.19800,80.92000,0.93000
041225_04.19.06.214,-0.45100,-0.00000,-1.24500,-63.19300,-9.87000,23.83500,-0.64300,0.59100,-0.19800,81.37000,0.45000
041225_04.19.06.226,-0.22700,0.25800,-1.23700,-60.21700,5.53000,19.54800,-0.63900,0.57600,-0.18900,81.43000,0.06000
041225_04.19.06.238,-0.08400,0.37000,-1.29700,-52.36000,18.83000,22.40000,-0.62900,0.57000,-0.18600,80.83000,-0.60000
041225_04.19.06.250,0.03400,0.42400,-1.25100,-37.94000,24.88500,27.65000,-0.63300,0.57100,-0.18800,81.94000,1.11000
041225_04.19.06.261,-0.02500,0.65800,-1.42600,-14.77000,26.74000,18.95200,-0.63700,0.57700,-0.18700,81.43000,-0.51000
041225_04.19.06.273,-0.05600,0.75100,-1.34500,72.53700,20.44000,5.39000,-0.63700,0.57700,-0.18700,80.71000,-0.72000
041225_04.19.06.285,-0.27400,0.12300,-0.87100,86.94000,43.48700,-5.02300,-0.64800,0.58300,-0.20700,80.89000,0.18000
041225_04.19.06.296,-0.16300,-0.07000,-0.90800,96.81000,67.11300,-3.97300,-0.65900,0.59400,-0.21800,81.18000,0.29000
041225_04.19.06.308,-0.12200,-0.25400,-0.89900,90.23000,81.90000,-0.77000,-0.67700,0.61400,-0.24300,82.29000,1.11000
041225_04.19.06.320,0.06100,-0.17200,-0.83800,68.95000,97.65000,-3.62200,-0.68800,0.61800,-0.26800,81.48000,-0.81000
041225_04.19.06.332,0.07800,-0.17500,-0.93400,47.75700,106.33000,3.93800,-0.68800,0.61800,-0.26800,81.02000,-0.46000
041225_04.19.06.343,0.08400,-0.37600,-0.95400,34.07200,103.07500,4.88300,-0.69900,0.62500,-0.28800,80.45000,-0.57000
041225_04.19.06.355,-0.00400,-0.45600,-1.04400,25.13000,98.36800,-9.03000,-0.71100,0.62400,-0.30300,80.61000,0.16000
041225_04.19.06.367,-0.04700,-0.41600,-1.10400,22.40000,92.97800,-14.26200,-0.72200,0.62300,-0.32700,81.15000,0.54000
041225_04.19.06.378,-0.01400,-0.03000,-1.19700,22.85500,93.34500,-19.60000,-0.73600,0.61700,-0.34800,80.46000,-0.69000
041225_04.19.06.390,0.12800,0.03300,-1.16700,29.54000,105.59500,-20.70200,-0.73600,0.61700,-0.34800,80.54000,0.08000
041225_04.19.06.402,0.27200,-0.16300,-1.09000,53.91700,91.82300,-19.82700,-0.73800,0.61500,-0.36800,81.02000,0.48000
041225_04.19.06.413,0.24700,-0.21600,-1.02900,63.17500,80.41200,-21.47200,-0.74600,0.60900,-0.39600,80.64000,-0.38000
041225_04.19.06.425,0.29500,-0.30300,-0.97400,75.95000,74.51500,-26.33700,-0.74900,0.60600,-0.41700,81.22000,0.58000
041225_04.19.06.437,0.42800,-0.36600,-0.85500,92.26000,63.24500,-30.10000,-0.75300,0.60300,-0.43900,80.35000,-0.87000
041225_04.19.06.448,0.54400,-0.25700,-0.67100,108.46500,46.48000,-33.32000,-0.75300,0.60300,-0.43900,80.87000,0.52000
041225_04.19.06.460,0.47200,-0.54000,-0.61400,113.57500,33.40800,-31.55200,-0.75600,0.59600,-0.45500,80.38000,-0.49000
041225_04.19.06.472,0.44500,-0.64800,-0.71100,117.12800,27.96500,-30.59000,-0.76100,0.58600,-0.47600,81.06000,0.68000
041225_04.19.06.484,0.29600,-0.65100,-0.70600,117.00500,18.32300,-34.65000,-0.76000,0.57700,-0.48700,80.77000,-0.29000
041225_04.19.06.495,0.22300,-0.68100,-0.82100,111.73800,15.99500,-43.55700,-0.76700,0.56200,-0.50100,80.86000,0.09000
041225_04.19.06.507,0.26800,-0.68000,-0.66400,97.14300,25.35800,-54.89700,-0.76700,0.56200,-0.50100,81.41000,0.55000
041225_04.19.06.519,0.24500,-0.85800,-0.59800,66.99000,32.30500,-76.12500,-0.77200,0.54200,-0.51500,80.48000,-0.93000
041225_04.19.06.530,0.35000,-0.32600,-0.34700,50.75000,20.98300,-94.23800,-0.77300,0.52000,-0.53000,81.32000,0.84000
041225_04.19.06.542,0.27600,-0.59200,-0.72900,47.77500,4.09500,-119.84000,-0.77800,0.50100,-0.53100,81.38000,0.06000
041225_04.19.06.554,0.11600,-0.67400,-0.82600,60.86500,7.94500,-148.05000,-0.78200,0.46800,-0.53700,79.90000,-1.48000
041225_04.19.06.566,0.07700,-0.66900,-0.97100,63.54200,18.86500,-163.57200,-0.78200,0.46800,-0.53700,81.21000,1.31000
041225_04.19.06.577,0.33600,-0.55000,-0.87800,57.03300,37.20500,-155.50500,-0.78800,0.43200,-0.54200,80.27000,-0.94000
041225_04.19.06.589,0.57700,-0.36500,-0.74800,46.11200,64.64500,-146.31800,-0.78700,0.40200,-0.54900,80.94000,0.67000
041225_04.19.06.601,0.67700,-0.41300,-0.60300,40.49500,88.20000,-137.49700,-0.78000,0.37200,-0.56200,80.75000,-0.19000
041225_04.19.06.613,0.60400,-0.54800,-0.56800,38.83300,96.05800,-133.38500,-0.77600,0.34600,-0.58300,80.81000,0.06000
041225_04.19.06.624,0.58400,-0.45200,-0.64800,40.00500,95.37500,-141.24300,-0.77600,0.34600,-0.58300,81.39000,0.58000
041225_04.19.06.636,0.78800,-0.34900,-0.72000,43.64500,88.32300,-149.46700,-0.76800,0.31100,-0.60300,81.36000,-0.03000
041225_04.19.06.648,0.83100,-0.24600,-0.74500,54.23300,59.67500,-164.46500,-0.75300,0.27500,-0.60900,80.76000,-0.60000
041225_04.19.06.660,0.75300,-0.34500,-0.63300,57.71500,49.75200,-172.23500,-0.74300,0.24300,-0.61400,80.80000,0.04000
041225_04.19.06.671,0.73600,-0.30900,-0.58000,54.91500,44.67800,-181.58000,-0.73000,0.20500,-0.61900,80.39000,-0.41000
041225_04.19.06.683,0.96900,-0.07700,-0.37400,44.97500,41.82500,-187.21500,-0.73000,0.20500,-0.61900,79.91000,-0.48000
041225_04.19.06.695,1.26900,0.04200,-0.18100,34.21300,37.32700,-178.08000,-0.71100,0.16900,-0.62300,81.01000,1.10000
041225_04.19.06.706,1.07600,0.24900,-0.06000,31.20200,18.69000,-158.60200,-0.69400,0.13500,-0.62100,81.01000,0.00000
041225_04.19.06.718,1.10400,0.22500,-0.14700,35.85800,-11.09500,-136.48200,-0.68000,0.11200,-0.61500,81.05000,0.04000
041225_04.19.06.730,0.87500,0.03500,-0.28800,44.43200,-37.10000,-118.79000,-0.67400,0.08700,-0.59500,80.98000,-0.07000
041225_04.19.06.742,0.57900,-0.16700,-0.53500,49.59500,-54.70500,-119.14000,-0.67400,0.08700,-0.59500,80.78000,-0.20000
041225_04.19.06.754,0.69800,-0.09100,-0.75600,51.11800,-55.54500,-132.80700,-0.66200,0.06300,-0.58200,80.66000,-0.12000
041225_04.19.06.765,0.88300,0.10400,-0.64400,45.18500,-46.60300,-140.03500,-0.65300,0.03800,-0.56900,80.48000,-0.18000
041225_04.19.06.777,0.93000,0.22400,-0.51600,41.66700,-54.18000,-127.24300,-0.63500,0.01700,-0.55800,81.20000,0.72000
041225_04.19.06.789,0.81100,0.19400,-0.47300,46.90000,-63.66500,-115.22000,-0.62200,-0.00900,-0.54300,80.80000,-0.40000
041225_04.19.06.801,0.72900,0.08600,-0.52300,52.79800,-70.24500,-109.14700,-0.62200,-0.00900,-0.54300,80.18000,-0.62000
041225_04.19.06.812,0.73900,-0.01900,-0.55300,61.02200,-74.53300,-109.69000,-0.61000,-0.02500,-0.52400,81.02000,0.84000
041225_04.19.06.824,0.74600,-0.13000,-0.58600,68.16200,-78.47000,-115.34200,-0.59200,-0.04400,-0.50500,81.02000,0.00000
041225_04.19.06.836,0.77500,-0.17500,-0.64300,71.10300,-83.58000,-126.57700,-0.57400,-0.05800,-0.48500,81.43000,0.41000
041225_04.19.06.848,0.74300,-0.09500,-0.63800,68.58200,-89.53000,-139.79000,-0.55600,-0.07900,-0.45900,80.52000,-0.91000
041225_04.19.06.859,0.56800,0.05200,-0.59000,64.05000,-94.16800,-152.89800,-0.55600,-0.07900,-0.45900,81.40000,0.88000
041225_04.19.06.871,0.48400,0.07300,-0.66700,65.25700,-101.27200,-161.54200,-0.53100,-0.09100,-0.43500,81.19000,-0.21000
041225_04.19.06.883,0.37300,0.12200,-0.75000,72.15300,-111.61500,-162.06800,-0.50100,-0.11000,-0.40400,80.91000,-0.28000
041225_04.19.06.895,0.27200,0.23800,-0.76000,79.50300,-108.41200,-158.74300,-0.47400,-0.12100,-0.38400,81.34000,0.43000
041225_04.19.06.907,0.28900,0.30300,-0.76900,94.16800,-99.99500,-151.97000,-0.43600,-0.13400,-0.35500,80.87000,-0.47000
041225_04.19.06.918,0.11000,0.32900,-0.85000,95.20000,-102.35700,-142.92300,-0.43600,-0.13400,-0.35500,81.21000,0.34000
041225_04.19.06.930,0.06400,0.33800,-0.89100,96.23200,-105.40300,-133.07000,-0.40600,-0.13700,-0.32300,80.79000,-0.42000
041225_04.19.06.942,0.01100,0.31400,-0.89800,96.11000,-108.99000,-122.37800,-0.37600,-0.14400,-0.29900,80.78000,-0.01000
041225_04.19.06.954,-0.03900,0.25500,-0.89000,95.39300,-114.17000,-113.15500,-0.34300,-0.14000,-0.27600,81.23000,0.45000
041225_04.19.06.966,-0.07000,0.15900,-0.88100,94.48200,-119.75300,-105.70000,-0.31700,-0.13700,-0.25800,80.53000,-0.70000
041225_04.19.06.977,-0.11600,0.11400,-0.86200,90.84200,-125.19500,-102.69000,-0.31700,-0.13700,-0.25800,80.87000,0.34000
041225_04.19.06.989,-0.13400,0.01800,-0.88400,87.69200,-133.73500,-101.37800,-0.27800,-0.14000,-0.23400,80.60000,-0.27000
041225_04.19.07.001,-0.15800,-0.05800,-0.88300,84.08800,-140.54200,-102.67300,-0.23100,-0.12900,-0.21400,80.00000,-0.60000
041225_04.19.07.013,-0.22100,-0.11600,-0.88800,78.97800,-145.12800,-107.64300,-0.19000,-0.11800,-0.19800,80.46000,0.46000
041225_04.19.07.024,-0.29400,-0.14200,-0.88100,73.86800,-151.81200,-124.40800,-0.15000,-0.10500,-0.20000,81.16000,0.70000
041225_04.19.07.036,-0.39200,-0.18700,-0.90300,71.22500,-148.17300,-132.49300,-0.15000,-0.10500,-0.20000,80.75000,-0.41000
041225_04.19.07.048,-0.39500,-0.19700,-0.91000,77.89300,-149.08300,-136.15000,-0.09900,-0.08700,-0.19600,81.18000,0.43000
041225_04.19.07.060,-0.38500,0.20000,-0.88400,90.56300,-152.49500,-142.45000,-0.05000,-0.06100,-0.19200,80.38000,-0.80000
041225_04.19.07.072,-0.39100,-0.14600,-0.77900,113.68000,-163.25800,-161.14000,0.00700,-0.02500,-0.19500,80.58000,0.20000
041225_04.19.07.083,-0.52700,-0.29600,-0.86400,121.78300,-174.65000,-162.59200,0.05500,0.02500,-0.20100,80.25000,-0.33000
041225_04.19.07.095,-0.71700,-0.38000,-0.95500,119.17500,-180.16300,-152.40800,0.05500,0.02500,-0.21700,80.51000,0.26000
041225_04.19.07.107,-0.79300,-0.31100,-0.99500,107.99300,-177.32700,-143.72700,0.11200,0.06200,-0.21700,80.56000,0.05000
041225_04.19.07.119,-0.76100,-0.35600,-0.99200,96.86300,-172.04200,-144.27000,0.15600,0.10000,-0.23500,81.13000,0.57000
041225_04.19.07.131,-0.73600,-0.36900,-1.02500,83.77200,-166.39000,-152.65200,0.18900,0.14500,-0.26300,80.47000,-0.66000
041225_04.19.07.143,-0.77500,-0.43000,-1.10300,68.67000,-162.48800,-157.99000,0.22300,0.18500,-0.29700,80.54000,0.07000
041225_04.19.07.155,-0.88600,-0.43000,-1.11900,51.38000,-147.59500,-149.41500,0.22300,0.18500,-0.32400,80.93000,0.39000
041225_04.19.07.166,-0.93000,-0.38100,-1.11200,19.04000,-132.91300,-145.67000,0.25100,0.22500,-0.32400,81.16000,0.23000
041225_04.19.07.178,-0.81200,-0.26400,-1.00000,6.02000,-117.95000,-145.09200,0.26600,0.26300,-0.36000,81.33000,0.17000
041225_04.19.07.190,-0.73100,-0.29600,-0.88100,-0.59500,-111.07300,-144.27000,0.28200,0.29000,-0.38600,80.08000,-1.25000
041225_04.19.07.202,-0.75000,-0.35100,-0.80400,-12.63500,-113.47000,-143.16700,0.28900,0.33400,-0.42100,80.61000,0.53000
041225_04.19.07.213,-0.70500,-0.43900,-0.77400,-24.18500,-117.77500,-145.33700,0.28900,0.33400,-0.44500,80.12000,-0.49000
041225_04.19.07.225,-0.63400,-0.44500,-0.78300,-35.22800,-120.43500,-147.92800,0.29400,0.36900,-0.44500,80.71000,0.59000
041225_04.19.07.237,-0.72600,-0.50700,-0.79000,-42.64700,-118.44000,-147.57700,0.29400,0.41700,-0.47600,80.56000,-0.15000
041225_04.19.07.249,-0.69200,-0.60700,-0.72700,-38.08000,-111.35300,-150.55300,0.28100,0.45900,-0.50200,81.08000,0.52000
041225_04.19.07.261,-0.51500,-0.69500,-0.54400,-28.00000,-102.83000,-153.03800,0.26900,0.49500,-0.53000,80.26000,-0.82000
041225_04.19.07.273,-0.43800,-0.80700,-0.45300,-22.06700,-100.03000,-155.45200,0.26900,0.49500,-0.55000,80.57000,0.31000
041225_04.19.07.284,-0.42400,-0.87300,-0.53000,-11.11300,-115.22000,-173.14500,0.25300,0.54000,-0.55000,80.05000,-0.52000
041225_04.19.07.296,-0.36100,-0.89400,-0.46500,-19.65300,-116.11300,-178.20200,0.22300,0.58500,-0.58100,80.31000,0.26000
041225_04.19.07.308,-0.46400,-0.75000,-0.43200,-29.89000,-114.01200,-172.90000,0.19800,0.62600,-0.60500,80.16000,-0.15000
041225_04.19.07.320,-0.48500,-0.63800,-0.36800,-36.13800,-110.51200,-161.99700,0.16700,0.65800,-0.63000,80.81000,0.65000
041225_04.19.07.332,-0.56600,-0.59400,-0.31400,-37.46700,-110.68800,-149.74700,0.16700,0.65800,-0.65400,81.12000,0.31000
041225_04.19.07.343,-0.31400,-0.80900,-0.33400,-35.10500,-111.87800,-143.09800,0.13200,0.68700,-0.65400,80.10000,-1.02000
041225_04.19.07.355,-0.52300,-0.59800,-0.19000,-40.98500,-113.94200,-155.47000,0.10100,0.71900,-0.66600,80.26000,0.16000
041225_04.19.07.367,-0.51100,-0.67800,-0.09800,-22.90700,-111.72000,-160.93000,0.05500,0.74400,-0.68400,80.70000,0.44000
041225_04.19.07.379,-0.25100,-0.89000,-0.15900,-8.61000,-112.57700,-156.31000,0.01600,0.76300,-0.70100,80.71000,0.01000
041225_04.19.07.390,-0.24600,-0.96800,-0.33400,-5.12800,-116.13000,-141.17300,0.01600,0.76300,-0.71500,81.10000,0.39000
041225_04.19.07.402,-0.32400,-1.09100,-0.33500,-7.49000,-112.00000,-121.48500,-0.02700,0.78300,-0.71500,80.64000,-0.46000
041225_04.19.07.414,-0.26500,-0.99600,-0.51300,-12.23300,-105.12200,-89.11000,-0.06200,0.79600,-0.74100,81.15000,0.51000
041225_04.19.07.426,-0.15400,-1.09900,-0.35300,-13.98300,-96.12800,-92.73200,-0.09500,0.80700,-0.74500,80.99000,-0.16000
041225_04.19.07.438,-0.09500,-1.12300,-0.38400,-13.61500,-97.84200,-105.10500,-0.13300,0.81900,-0.75700,80.94000,-0.05000
041225_04.19.07.450,-0.10100,-1.16900,-0.40600,-7.71800,-105.54300,-122.85000,-0.13300,0.81900,-0.77100,80.94000,0.00000
041225_04.19.07.461,-0.12700,-1.29200,-0.23700,-0.98000,-118.82500,-142.94000,-0.17500,0.82200,-0.77100,80.15000,-0.79000
041225_04.19.07.473,-0.13200,-1.00800,-0.23100,-4.25300,-136.95500,-156.97500,-0.23000,0.83000,-0.78000,80.37000,0.22000
041225_04.19.07.485,-0.15900,-0.92800,-0.22800,-9.43200,-149.74700,-155.03300,-0.28900,0.82800,-0.78500,80.28000,-0.09000
041225_04.19.07.497,-0.24900,-0.86800,-0.33100,-9.78300,-157.48200,-149.78300,-0.34800,0.83100,-0.79100,80.09000,-0.19000
041225_04.19.07.509,-0.34600,-0.88400,-0.48900,-9.01200,-147.80500,-138.33700,-0.34800,0.82500,-0.79200,80.82000,0.73000
041225_04.19.07.520,-0.35200,-0.71500,-0.55400,-6.73800,-124.07500,-130.20000,-0.40400,0.82500,-0.79200,81.19000,0.37000
041225_04.19.07.532,-0.21800,-0.66700,-0.54800,-6.45700,-95.30500,-110.88000,-0.44700,0.81600,-0.79100,80.16000,-1.03000
041225_04.19.07.544,-0.14500,-0.76500,-0.33700,-0.78800,-58.34500,-86.78300,-0.48000,0.80200,-0.78700,80.56000,0.40000
041225_04.19.07.555,-0.07000,-1.09900,-0.12800,10.01000,-53.70800,-92.94200,-0.51700,0.79100,-0.79600,80.48000,-0.08000
041225_04.19.07.567,0.06100,-1.02900,-0.28300,23.97500,-44.45000,-102.48000,-0.51700,0.76600,-0.79700,81.01000,0.53000
041225_04.19.07.579,0.19900,-0.99100,-0.34100,38.23700,-40.00500,-110.46000,-0.54600,0.76600,-0.79700,80.59000,-0.42000
041225_04.19.07.591,0.22700,-1.02100,-0.36500,42.64700,-52.39500,-118.19500,-0.57900,0.73800,-0.81200,79.94000,-0.65000
041225_04.19.07.602,0.21600,-0.84700,-0.62600,34.24800,-72.03000,-121.83500,-0.62200,0.70600,-0.81100,80.75000,0.81000
041225_04.19.07.614,0.09300,-0.85000,-0.70300,20.80800,-80.62200,-118.45800,-0.65100,0.66900,-0.81200,80.96000,0.21000
041225_04.19.07.626,0.00900,-0.82800,-0.55200,7.14000,-79.06500,-110.56500,-0.65100,0.63800,-0.80500,81.37000,0.41000
041225_04.19.07.638,0.10900,-0.91800,-0.41300,2.78300,-71.61000,-104.80800,-0.68700,0.63800,-0.80500,81.58000,0.21000
041225_04.19.07.649,0.06500,-0.83700,-0.37100,11.53300,-63.71700,-103.23200,-0.72000,0.60100,-0.80500,81.25000,-0.33000
041225_04.19.07.661,0.03400,-0.84600,-0.19800,21.87500,-56.92800,-97.21300,-0.73900,0.56600,-0.80200,80.39000,-0.86000
041225_04.19.07.673,-0.00400,-0.98000,-0.14700,40.75700,-40.54800,-95.93500,-0.76300,0.53000,-0.80500,81.09000,0.70000
041225_04.19.07.685,0.48300,-1.50400,0.12300,42.33300,-27.38800,-108.79800,-0.76300,0.49000,-0.80500,80.68000,-0.41000
041225_04.19.07.696,0.29900,-0.72700,0.07000,51.25700,-42.17500,-123.34000,-0.77200,0.49000,-0.80500,80.68000,0.00000
041225_04.19.07.708,0.08600,-0.72100,-0.50900,79.34500,-59.18500,-129.01000,-0.78500,0.43600,-0.79900,80.54000,-0.14000
041225_04.19.07.720,0.20300,-0.92000,-0.68900,92.08500,-54.39000,-131.37200,-0.80000,0.37700,-0.79100,80.80000,0.26000
041225_04.19.07.731,0.38700,-0.66400,-0.48900,79.85300,-50.43500,-125.54500,-0.80200,0.32500,-0.78200,80.92000,0.12000
041225_04.19.07.743,0.51300,-0.55200,-0.28200,70.03500,-63.96300,-109.88200,-0.80200,0.27600,-0.75800,80.33000,-0.59000
041225_04.19.07.755,0.44100,-0.70200,-0.22300,73.02800,-86.45000,-100.06500,-0.81000,0.27600,-0.75800,80.73000,0.40000
041225_04.19.07.767,0.47100,-0.76300,-0.19700,79.32700,-97.59800,-91.57700,-0.82300,0.22900,-0.73500,80.32000,-0.41000
041225_04.19.07.778,0.18000,-1.51200,-0.54800,85.38200,-91.26200,-85.26000,-0.83300,0.18500,-0.71300,81.20000,0.88000
041225_04.19.07.790,0.51700,-1.56200,-0.00100,73.34200,-75.72300,-102.48000,-0.82800,0.14600,-0.69300,81.05000,-0.15000
041225_04.19.07.802,0.63200,-1.08200,-0.46500,64.85500,-91.78700,-109.27000,-0.82800,0.10600,-0.66200,80.59000,-0.46000
041225_04.19.07.813,0.55500,-0.94400,-0.39000,75.63500,-99.54000,-110.61800,-0.81800,0.10600,-0.66200,80.48000,-0.11000
041225_04.19.07.825,0.32300,-1.00300,-0.40100,75.14500,-111.63200,-107.48500,-0.80000,0.06700,-0.63200,80.72000,0.24000
041225_04.19.07.837,0.10900,-0.72200,-0.50300,73.55200,-109.58500,-107.62500,-0.79000,0.02800,-0.60700,80.77000,0.05000
041225_04.19.07.848,-0.05600,-0.52300,-0.50400,76.73800,-86.80000,-101.23800,-0.76800,0.00100,-0.58100,80.83000,0.06000
041225_04.19.07.860,0.12500,-0.54200,-0.45000,73.53500,-55.42300,-92.92500,-0.75200,-0.02500,-0.56800,80.60000,-0.23000
041225_04.19.07.872,0.47500,-0.56600,-0.28600,55.02000,-37.57200,-83.30000,-0.75200,-0.02500,-0.56800,81.04000,0.44000
041225_04.19.07.883,0.75300,-0.70700,-0.08700,52.11500,-47.79200,-76.52800,-0.73900,-0.04500,-0.55500,81.23000,0.19000
041225_04.19.07.895,0.69100,-0.82400,0.07400,67.79500,-58.31000,-70.38500,-0.72200,-0.06500,-0.52900,80.86000,-0.37000
