timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
191125_17.20.35.502,-0.02500,0.01100,0.99000,0.07000,-0.08700,-0.03500,0.05500,0.51400,-0.58100,158.97000,0.77000
191125_17.20.35.518,-0.02600,0.01000,0.99000,0.05300,-0.10500,-0.03500,0.05500,0.51500,-0.58800,158.90000,-0.07000
191125_17.20.35.534,-0.02600,0.01000,0.98900,0.03500,-0.10500,-0.03500,0.05200,0.51500,-0.59100,158.54000,-0.36000
191125_17.20.35.550,-0.02600,0.01100,0.98700,0.08700,-0.10500,-0.05300,0.05100,0.51300,-0.58900,159.20000,0.66000
191125_17.20.35.566,-0.02500,0.01000,0.98800,0.07000,-0.08700,-0.03500,0.05200,0.51600,-0.58600,158.75000,-0.45000
191125_17.20.35.582,-0.02600,0.01000,0.98800,0.08700,-0.08700,-0.05300,0.05200,0.51200,-0.58800,159.07000,0.32000
191125_17.20.35.598,-0.02600,0.00900,0.99100,0.01800,-0.08700,-0.05300,0.05100,0.51700,-0.58800,159.29000,0.22000
191125_17.20.35.614,-0.02500,0.00900,0.98900,0.07000,-0.10500,-0.05300,0.05800,0.51500,-0.59000,159.22000,-0.07000
191125_17.20.35.630,-0.02600,0.00900,0.98600,0.07000,-0.08700,-0.07000,0.05600,0.51800,-0.58600,158.16000,-1.06000
191125_17.20.35.646,-0.02500,0.01000,0.98800,0.07000,-0.08700,-0.07000,0.05200,0.51800,-0.58500,158.74000,0.58000
191125_17.20.35.662,-0.02600,0.01000,0.98800,0.10500,-0.08700,-0.05300,0.05400,0.51600,-0.58400,158.77000,0.03000
191125_17.20.35.678,-0.02600,0.01000,0.99000,0.05300,-0.10500,-0.05300,0.05300,0.51500,-0.58800,158.69000,-0.08000
191125_17.20.35.694,-0.02500,0.01000,0.99100,0.05300,-0.12300,-0.07000,0.04800,0.51700,-0.57700,158.74000,0.05000
191125_17.20.35.710,-0.02400,0.01100,0.98700,0.07000,-0.10500,-0.07000,0.05000,0.51800,-0.58100,159.57000,0.83000
191125_17.20.35.726,-0.02500,0.01000,0.98800,0.07000,-0.10500,-0.05300,0.04700,0.51600,-0.58700,159.20000,-0.37000
191125_17.20.35.742,-0.02500,0.01000,0.98800,0.05300,-0.10500,-0.05300,0.05000,0.51600,-0.58600,159.52000,0.32000
191125_17.20.35.758,-0.02500,0.01100,0.99000,0.05300,-0.07000,-0.05300,0.05400,0.51700,-0.58000,158.50000,-1.02000
191125_17.20.35.774,-0.02400,0.01000,0.98800,0.08700,-0.08700,-0.03500,0.05100,0.51500,-0.58200,158.86000,0.36000
191125_17.20.35.790,-0.02500,0.01100,0.98700,0.07000,-0.14000,-0.05300,0.05100,0.51000,-0.58700,159.01000,0.15000
191125_17.20.35.806,-0.02500,0.01000,0.98800,0.05300,-0.10500,-0.05300,0.05200,0.51400,-0.58400,159.40000,0.39000
191125_17.20.35.822,-0.02500,0.01000,0.98700,0.07000,-0.08700,-0.07000,0.05300,0.51400,-0.58200,158.86000,-0.54000
191125_17.20.35.838,-0.02600,0.01000,0.99000,0.07000,-0.12300,-0.07000,0.05100,0.51600,-0.58200,158.85000,-0.01000
191125_17.20.35.855,-0.02500,0.01000,0.98900,0.08700,-0.10500,-0.07000,0.05300,0.51200,-0.58900,159.13000,0.28000
191125_17.20.35.870,-0.02300,0.01000,0.98800,0.05300,-0.10500,-0.05300,0.04900,0.51500,-0.59000,158.68000,-0.45000
191125_17.20.35.886,-0.02500,0.01000,0.98700,0.07000,-0.08700,-0.07000,0.05000,0.51200,-0.59100,158.95000,0.27000
191125_17.20.35.902,-0.02500,0.01000,0.98800,0.05300,-0.10500,-0.03500,0.05300,0.51500,-0.59400,158.98000,0.03000
191125_17.20.35.918,-0.02500,0.01100,0.99000,0.07000,-0.08700,-0.05300,0.05000,0.51700,-0.59400,158.90000,-0.08000
191125_17.20.35.934,-0.02500,0.00900,0.98800,0.07000,-0.12300,-0.07000,0.04800,0.51400,-0.58500,159.35000,0.45000
191125_17.20.35.950,-0.02500,0.01000,0.98700,0.07000,-0.08700,-0.05300,0.05100,0.51300,-0.58900,159.04000,-0.31000
191125_17.20.35.966,-0.02500,0.01000,0.98900,0.07000,-0.08700,-0.05300,0.05500,0.51600,-0.58500,158.80000,-0.24000
191125_17.20.35.982,-0.02500,0.00900,0.98900,0.05300,-0.10500,-0.05300,0.05200,0.51500,-0.59000,158.67000,-0.13000
191125_17.20.35.998,-0.02500,0.01000,0.99000,0.07000,-0.10500,-0.07000,0.04800,0.51700,-0.59100,158.62000,-0.05000
191125_17.20.36.014,-0.02500,0.01000,0.98600,0.07000,-0.10500,-0.05300,0.04800,0.51100,-0.58800,158.58000,-0.04000
191125_17.20.36.030,-0.02400,0.00900,0.98700,0.07000,-0.08700,-0.05300,0.05000,0.51500,-0.59000,158.67000,0.09000
191125_17.20.36.046,-0.02500,0.01000,0.99000,0.08700,-0.08700,-0.05300,0.04800,0.51700,-0.59000,158.83000,0.16000
191125_17.20.36.062,-0.02600,0.01000,0.98800,0.03500,-0.08700,-0.05300,0.04900,0.51200,-0.58500,158.30000,-0.53000
191125_17.20.36.078,-0.02500,0.01000,0.98800,0.05300,-0.12300,-0.05300,0.05000,0.51200,-0.58800,158.19000,-0.11000
191125_17.20.36.094,-0.02500,0.01100,0.98700,0.07000,-0.08700,-0.05300,0.05100,0.51400,-0.59000,158.66000,0.47000
191125_17.20.36.110,-0.02600,0.01000,0.99000,0.05300,-0.07000,-0.07000,0.05100,0.51500,-0.59200,158.59000,-0.07000
191125_17.20.36.126,-0.02500,0.01000,0.99200,0.08700,-0.08700,-0.03500,0.05300,0.51700,-0.60000,158.40000,-0.19000
191125_17.20.36.142,-0.02500,0.01000,0.98600,0.08700,-0.08700,-0.05300,0.05000,0.51600,-0.59600,158.64000,0.24000
191125_17.20.36.158,-0.02400,0.00900,0.99000,0.03500,-0.08700,-0.03500,0.05300,0.51400,-0.58500,158.65000,0.01000
191125_17.20.36.174,-0.02400,0.01000,0.98600,0.08700,-0.08700,-0.03500,0.05300,0.51300,-0.59200,159.01000,0.36000
191125_17.20.36.190,-0.02600,0.01000,0.98500,0.08700,-0.10500,-0.03500,0.05700,0.51700,-0.59100,158.79000,-0.22000
191125_17.20.36.206,-0.02700,0.01100,0.99000,0.08700,-0.08700,-0.05300,0.05300,0.51400,-0.59000,158.71000,-0.08000
191125_17.20.36.222,-0.02500,0.00900,0.98800,0.07000,-0.10500,-0.05300,0.05100,0.51400,-0.59200,158.38000,-0.33000
191125_17.20.36.238,-0.02500,0.01000,0.98700,0.05300,-0.14000,-0.07000,0.05000,0.51400,-0.58500,158.88000,0.50000
191125_17.20.36.254,-0.02600,0.01000,0.99000,0.07000,-0.12300,-0.03500,0.05000,0.51500,-0.59100,159.18000,0.30000
191125_17.20.36.270,-0.02600,0.01000,0.98700,0.10500,-0.10500,-0.05300,0.04800,0.51100,-0.58600,159.16000,-0.02000
191125_17.20.36.286,-0.02600,0.01000,0.99000,0.07000,-0.10500,-0.03500,0.04900,0.51100,-0.58500,158.85000,-0.31000
191125_17.20.36.302,-0.02500,0.00900,0.98800,0.07000,-0.12300,-0.03500,0.04900,0.51400,-0.58900,158.91000,0.06000
191125_17.20.36.318,-0.02500,0.01100,0.98800,0.05300,-0.10500,-0.05300,0.05100,0.51500,-0.58500,158.65000,-0.26000
191125_17.20.36.334,-0.02500,0.01000,0.98800,0.08700,-0.12300,-0.05300,0.05300,0.51200,-0.59000,158.75000,0.10000
191125_17.20.36.350,-0.02500,0.01000,0.98600,0.08700,-0.10500,-0.03500,0.05200,0.51200,-0.58900,158.43000,-0.32000
191125_17.20.36.366,-0.02600,0.01000,0.98900,0.07000,-0.08700,-0.05300,0.05100,0.51200,-0.58700,159.51000,1.08000
191125_17.20.36.382,-0.02500,0.01000,0.98900,0.07000,-0.08700,-0.03500,0.05000,0.51400,-0.59400,158.93000,-0.58000
191125_17.20.36.398,-0.02500,0.01000,0.98700,0.07000,-0.10500,-0.07000,0.05200,0.51500,-0.58600,159.16000,0.23000
191125_17.20.36.414,-0.02400,0.01000,0.99000,0.05300,-0.08700,-0.05300,0.05100,0.51500,-0.58700,158.92000,-0.24000
191125_17.20.36.430,-0.02600,0.01000,0.98800,0.07000,-0.12300,-0.05300,0.05000,0.51700,-0.58900,158.64000,-0.28000
191125_17.20.36.446,-0.02600,0.00900,0.99200,0.07000,-0.12300,-0.03500,0.04800,0.51900,-0.58500,159.26000,0.62000
191125_17.20.36.462,-0.02600,0.01100,0.98700,0.07000,-0.10500,-0.05300,0.05200,0.51200,-0.58900,159.18000,-0.08000
191125_17.20.36.478,-0.02500,0.01100,0.98800,0.07000,-0.12300,-0.05300,0.05400,0.51600,-0.59000,158.82000,-0.36000
191125_17.20.36.494,-0.02500,0.00900,0.98700,0.07000,-0.08700,-0.05300,0.05200,0.51300,-0.59000,158.78000,-0.04000
191125_17.20.36.510,-0.02500,0.00900,0.99000,0.07000,-0.08700,-0.03500,0.05400,0.51300,-0.58900,158.61000,-0.17000
191125_17.20.36.526,-0.02400,0.01100,0.99100,0.03500,-0.08700,-0.07000,0.05400,0.51100,-0.59000,158.59000,-0.02000
191125_17.20.36.542,-0.02500,0.01100,0.98800,0.07000,-0.08700,-0.05300,0.05500,0.51200,-0.59300,158.69000,0.10000
191125_17.20.36.558,-0.02500,0.01000,0.98600,0.07000,-0.07000,-0.07000,0.05100,0.51200,-0.59200,158.75000,0.06000
191125_17.20.36.574,-0.02600,0.00900,0.98900,0.07000,-0.08700,-0.05300,0.05200,0.51300,-0.59000,158.64000,-0.11000
191125_17.20.36.590,-0.02500,0.01000,0.99200,0.05300,-0.10500,-0.05300,0.05100,0.51200,-0.59600,158.41000,-0.23000
191125_17.20.36.606,-0.02700,0.00900,0.98900,0.05300,-0.14000,-0.07000,0.05000,0.51100,-0.59200,158.58000,0.17000
191125_17.20.36.622,-0.02500,0.01100,0.98700,0.08700,-0.12300,-0.07000,0.05000,0.51100,-0.59500,159.71000,1.13000
191125_17.20.36.638,-0.02400,0.01000,0.98900,0.05300,-0.10500,-0.05300,0.05100,0.51800,-0.58900,158.80000,-0.91000
191125_17.20.36.654,-0.02600,0.00900,0.99300,0.03500,-0.10500,-0.03500,0.04900,0.51200,-0.59100,158.42000,-0.38000
191125_17.20.36.670,-0.02700,0.01000,0.98700,0.10500,-0.10500,-0.05300,0.05500,0.51100,-0.59100,158.60000,0.18000
191125_17.20.36.686,-0.02400,0.00900,0.98800,0.07000,-0.10500,-0.05300,0.05300,0.51100,-0.58600,159.19000,0.59000
191125_17.20.36.702,-0.02600,0.01000,0.98600,0.08700,-0.08700,-0.05300,0.05500,0.51400,-0.58900,158.67000,-0.52000
191125_17.20.36.718,-0.02500,0.01000,0.99100,0.03500,-0.08700,-0.07000,0.05100,0.50900,-0.58400,158.48000,-0.19000
191125_17.20.36.734,-0.02400,0.01000,0.99100,0.05300,-0.08700,-0.05300,0.05400,0.51300,-0.58900,158.94000,0.46000
191125_17.20.36.750,-0.02600,0.01000,0.99000,0.05300,-0.12300,-0.05300,0.05300,0.50900,-0.58800,158.70000,-0.24000
191125_17.20.36.766,-0.02500,0.01000,0.98500,0.10500,-0.12300,-0.05300,0.04700,0.51700,-0.58900,158.57000,-0.13000
191125_17.20.36.782,-0.02500,0.01100,0.99000,0.07000,-0.10500,-0.03500,0.05200,0.51100,-0.58600,158.65000,0.08000
191125_17.20.36.798,-0.02500,0.01200,0.98900,0.07000,-0.12300,-0.05300,0.05300,0.50800,-0.58800,158.94000,0.29000
191125_17.20.36.814,-0.02600,0.01000,0.98900,0.05300,-0.12300,-0.03500,0.05000,0.51000,-0.59000,158.58000,-0.36000
191125_17.20.36.830,-0.02400,0.01000,0.98500,0.07000,-0.08700,-0.07000,0.04800,0.51300,-0.58800,158.87000,0.29000
191125_17.20.36.846,-0.02500,0.01000,0.98900,0.07000,-0.08700,-0.07000,0.05400,0.51300,-0.59300,158.20000,-0.67000
191125_17.20.36.862,-0.02400,0.01000,0.98800,0.07000,-0.10500,-0.07000,0.04500,0.51000,-0.58700,159.52000,1.32000
191125_17.20.36.877,-0.02500,0.01000,0.98700,0.07000,-0.08700,-0.05300,0.05500,0.51100,-0.58700,158.65000,-0.87000
191125_17.20.36.893,-0.02700,0.01000,0.98400,0.07000,-0.07000,-0.05300,0.05000,0.51600,-0.58500,158.92000,0.27000
191125_17.20.36.910,-0.02400,0.00900,0.99100,0.07000,-0.05300,-0.07000,0.05300,0.51000,-0.58000,158.50000,-0.42000
191125_17.20.36.925,-0.02400,0.01000,0.98700,0.10500,-0.08700,-0.03500,0.05600,0.51000,-0.58300,158.83000,0.33000
191125_17.20.36.941,-0.02600,0.01000,0.98700,0.10500,-0.07000,-0.05300,0.05300,0.50900,-0.58800,158.63000,-0.20000
191125_17.20.36.958,-0.02400,0.01000,0.98800,0.10500,-0.08700,-0.05300,0.05000,0.51200,-0.58400,158.78000,0.15000
191125_17.20.36.974,-0.02500,0.01000,0.99300,0.07000,-0.08700,-0.03500,0.05100,0.51100,-0.58700,158.59000,-0.19000
191125_17.20.36.990,-0.02600,0.01000,0.98800,0.08700,-0.10500,-0.07000,0.05500,0.51500,-0.59000,158.89000,0.30000
191125_17.20.37.006,-0.02500,0.01000,0.98500,0.07000,-0.12300,-0.05300,0.05200,0.51200,-0.59100,158.47000,-0.42000
191125_17.20.37.022,-0.02600,0.00900,0.99200,0.05300,-0.08700,-0.07000,0.05500,0.50900,-0.59300,158.97000,0.50000
191125_17.20.37.038,-0.02600,0.00900,0.99000,0.07000,-0.12300,-0.07000,0.05600,0.50900,-0.58600,158.85000,-0.12000
191125_17.20.37.054,-0.02500,0.00900,0.98700,0.03500,-0.12300,-0.03500,0.05200,0.51000,-0.58300,158.39000,-0.46000
191125_17.20.37.070,-0.02600,0.00900,0.99200,0.03500,-0.12300,-0.05300,0.04900,0.51400,-0.58600,158.79000,0.40000
191125_17.20.37.086,-0.02500,0.01100,0.98900,0.05300,-0.14000,-0.05300,0.04900,0.51000,-0.58900,158.79000,0.00000
191125_17.20.37.102,-0.02500,0.01000,0.99200,0.05300,-0.15700,-0.07000,0.05300,0.51000,-0.58300,158.54000,-0.25000
191125_17.20.37.118,-0.02500,0.00900,0.98700,0.05300,-0.15700,-0.05300,0.05500,0.51200,-0.58700,158.20000,-0.34000
191125_17.20.37.134,-0.02400,0.00900,0.98900,0.03500,-0.17500,-0.07000,0.05600,0.51200,-0.58500,158.77000,0.57000
191125_17.20.37.150,-0.02500,0.01000,0.98800,0.03500,-0.12300,-0.05300,0.05300,0.51500,-0.58400,159.21000,0.44000
191125_17.20.37.166,-0.02500,0.00900,0.98800,0.01800,-0.14000,-0.07000,0.05900,0.51500,-0.58100,158.66000,-0.55000
191125_17.20.37.182,-0.02500,0.00900,0.98800,0.05300,-0.14000,-0.07000,0.05800,0.51400,-0.58700,158.99000,0.33000
191125_17.20.37.198,-0.02400,0.00900,0.99100,0.03500,-0.17500,-0.03500,0.05200,0.51400,-0.58300,158.70000,-0.29000
191125_17.20.37.214,-0.02500,0.01000,0.98600,0.03500,-0.15700,-0.05300,0.05500,0.52000,-0.57900,158.35000,-0.35000
191125_17.20.37.230,-0.02500,0.00900,0.98800,0.03500,-0.14000,-0.07000,0.05700,0.51700,-0.58700,159.05000,0.70000
191125_17.20.37.246,-0.02400,0.01000,0.98800,0.03500,-0.15700,-0.07000,0.06000,0.51400,-0.58800,158.19000,-0.86000
191125_17.20.37.262,-0.02500,0.00900,0.99100,0.03500,-0.15700,-0.05300,0.06000,0.51500,-0.58800,158.58000,0.39000
191125_17.20.37.278,-0.02500,0.00900,0.98600,0.05300,-0.15700,-0.05300,0.05600,0.51600,-0.58700,158.76000,0.18000
191125_17.20.37.294,-0.02500,0.01000,0.99000,0.03500,-0.14000,-0.05300,0.05700,0.51200,-0.59200,158.14000,-0.62000
191125_17.20.37.310,-0.02500,0.00900,0.98800,0.01800,-0.17500,-0.07000,0.06000,0.51400,-0.58600,159.33000,1.19000
191125_17.20.37.326,-0.02600,0.00900,0.98800,0.03500,-0.14000,-0.05300,0.05900,0.51000,-0.58800,158.57000,-0.76000
191125_17.20.37.342,-0.02400,0.00900,0.98800,0.01800,-0.15700,-0.07000,0.06100,0.50900,-0.58800,158.11000,-0.46000
191125_17.20.37.358,-0.02600,0.01000,0.98900,0.07000,-0.15700,-0.05300,0.06200,0.51200,-0.59100,158.68000,0.57000
191125_17.20.37.374,-0.02400,0.01000,0.98400,0.08700,-0.14000,-0.03500,0.06200,0.51100,-0.59100,159.09000,0.41000
191125_17.20.37.389,-0.02400,0.01000,0.98700,0.03500,-0.14000,-0.05300,0.06100,0.51200,-0.58800,158.84000,-0.25000
191125_17.20.37.406,-0.02400,0.01000,0.98900,0.05300,-0.12300,-0.05300,0.05700,0.52000,-0.59000,158.19000,-0.65000
191125_17.20.37.422,-0.02400,0.00900,0.98300,0.08700,-0.10500,-0.05300,0.05700,0.51600,-0.58600,158.26000,0.07000
191125_17.20.37.437,-0.02400,0.01000,0.98900,0.07000,-0.12300,-0.07000,0.06400,0.51300,-0.58400,158.92000,0.66000
191125_17.20.37.453,-0.02500,0.01000,0.98600,0.05300,-0.10500,-0.05300,0.05900,0.51500,-0.59100,158.05000,-0.87000
191125_17.20.37.470,-0.02400,0.01000,0.98900,0.03500,-0.08700,-0.05300,0.06400,0.51100,-0.58700,158.27000,0.22000
191125_17.20.37.486,-0.02600,0.00800,1.00100,-0.01800,-0.08700,-0.05300,0.06500,0.51400,-0.58800,159.25000,0.98000
191125_17.20.37.501,-0.02400,0.00900,0.98400,0.08700,-0.10500,-0.05300,0.06200,0.51600,-0.59100,159.05000,-0.20000
191125_17.20.37.517,-0.02400,0.00800,0.99200,0.00000,-0.08700,-0.05300,0.06200,0.51200,-0.59300,158.19000,-0.86000
191125_17.20.37.534,-0.02400,0.01000,0.98800,0.07000,-0.10500,-0.07000,0.06000,0.51600,-0.59000,158.97000,0.78000
191125_17.20.37.550,-0.02500,0.00900,0.98700,0.05300,-0.10500,-0.07000,0.07000,0.51700,-0.58000,158.86000,-0.11000
191125_17.20.37.566,-0.02500,0.00900,0.99100,0.03500,-0.10500,-0.03500,0.06400,0.51300,-0.58500,159.25000,0.39000
191125_17.20.37.582,-0.02500,0.00900,0.98700,0.08700,-0.12300,-0.05300,0.06500,0.51100,-0.58500,158.89000,-0.36000
191125_17.20.37.598,-0.02500,0.01000,0.98700,0.07000,-0.08700,-0.03500,0.06500,0.51200,-0.58700,158.31000,-0.58000
191125_17.20.37.614,-0.02500,0.00900,0.98900,0.03500,-0.08700,-0.05300,0.06100,0.50900,-0.58200,158.35000,0.04000
191125_17.20.37.630,-0.02500,0.01000,0.98700,0.05300,-0.10500,-0.07000,0.06400,0.51000,-0.58400,159.40000,1.05000
191125_17.20.37.646,-0.02500,0.01000,0.98600,0.07000,-0.12300,-0.03500,0.06700,0.51600,-0.58600,159.21000,-0.19000
191125_17.20.37.662,-0.02400,0.01000,0.99200,0.07000,-0.10500,-0.05300,0.06400,0.51000,-0.58400,158.81000,-0.40000
191125_17.20.37.678,-0.02500,0.01000,0.98400,0.10500,-0.10500,-0.05300,0.06200,0.51400,-0.58800,158.57000,-0.24000
191125_17.20.37.694,-0.02400,0.01000,0.98900,0.08700,-0.12300,-0.05300,0.06700,0.51200,-0.58700,158.69000,0.12000
191125_17.20.37.710,-0.02400,0.01100,0.98600,0.03500,-0.10500,-0.05300,0.06600,0.51000,-0.57900,158.24000,-0.45000
191125_17.20.37.726,-0.02400,0.01000,0.99000,0.08700,-0.12300,-0.05300,0.06500,0.51200,-0.58200,158.47000,0.23000
191125_17.20.37.742,-0.02300,0.01000,0.98700,0.07000,-0.08700,-0.05300,0.06700,0.51200,-0.58400,158.02000,-0.45000
191125_17.20.37.758,-0.02400,0.01000,0.99000,0.05300,-0.08700,-0.05300,0.06700,0.51800,-0.58600,159.69000,1.67000
191125_17.20.37.774,-0.02500,0.00900,0.99100,0.05300,-0.10500,-0.07000,0.06600,0.51600,-0.58300,158.66000,-1.03000
191125_17.20.37.790,-0.02400,0.01000,0.98800,0.07000,-0.08700,-0.05300,0.06700,0.51400,-0.58600,158.68000,0.02000
191125_17.20.37.806,-0.02600,0.00900,0.98900,0.07000,-0.10500,-0.07000,0.06700,0.51200,-0.59000,158.99000,0.31000
191125_17.20.37.822,-0.02400,0.01000,0.99000,0.07000,-0.10500,-0.07000,0.06700,0.51200,-0.58400,158.75000,-0.24000
191125_17.20.37.838,-0.02400,0.01000,0.98900,0.05300,-0.12300,-0.07000,0.06700,0.51500,-0.58600,158.81000,0.06000
191125_17.20.37.854,-0.02400,0.00900,0.98900,0.05300,-0.08700,-0.07000,0.06600,0.51100,-0.58800,159.07000,0.26000
191125_17.20.37.870,-0.02400,0.01000,0.98800,0.07000,-0.10500,-0.03500,0.06900,0.51600,-0.58400,158.34000,-0.73000
191125_17.20.37.886,-0.02400,0.00900,0.98900,0.07000,-0.08700,-0.05300,0.06900,0.51000,-0.58800,158.89000,0.55000
191125_17.20.37.902,-0.02500,0.00900,0.98900,0.08700,-0.10500,-0.05300,0.07000,0.51800,-0.58600,158.34000,-0.55000
191125_17.20.37.918,-0.02500,0.01000,0.98800,0.07000,-0.12300,-0.05300,0.06500,0.51200,-0.58800,158.76000,0.42000
191125_17.20.37.934,-0.02500,0.00800,0.98900,0.05300,-0.10500,-0.05300,0.07100,0.51200,-0.59100,158.72000,-0.04000
191125_17.20.37.950,-0.02400,0.00900,0.98800,0.07000,-0.12300,-0.05300,0.07000,0.51100,-0.58600,158.19000,-0.53000
191125_17.20.37.966,-0.02400,0.00900,0.98700,0.07000,-0.10500,-0.05300,0.07100,0.50900,-0.58300,157.79000,-0.40000
191125_17.20.37.981,-0.02500,0.00900,0.98800,0.05300,-0.12300,-0.07000,0.06600,0.50900,-0.59300,158.99000,1.20000
191125_17.20.37.997,-0.02400,0.01000,0.98800,0.05300,-0.10500,-0.05300,0.06800,0.50800,-0.58400,158.34000,-0.65000
191125_17.20.38.013,-0.02400,0.00900,0.98800,0.08700,-0.10500,-0.03500,0.06800,0.50900,-0.58200,157.85000,-0.49000
191125_17.20.38.030,-0.02500,0.01000,0.98900,0.07000,-0.10500,-0.05300,0.07100,0.51300,-0.58400,158.33000,0.48000
191125_17.20.38.046,-0.02300,0.01000,0.98900,0.08700,-0.10500,-0.05300,0.06800,0.51500,-0.59000,158.98000,0.65000
191125_17.20.38.062,-0.02400,0.00900,0.98700,0.07000,-0.10500,-0.03500,0.06400,0.51700,-0.58500,159.03000,0.05000
191125_17.20.38.078,-0.02500,0.01000,0.99000,0.07000,-0.08700,-0.05300,0.06700,0.51500,-0.58700,158.46000,-0.57000
191125_17.20.38.094,-0.02400,0.00800,0.98700,0.05300,-0.10500,-0.05300,0.06900,0.51200,-0.58200,158.86000,0.40000
191125_17.20.38.110,-0.02500,0.01000,0.98800,0.08700,-0.10500,-0.07000,0.06600,0.51400,-0.59200,158.69000,-0.17000
191125_17.20.38.126,-0.02400,0.00900,0.98900,0.08700,-0.08700,-0.05300,0.07100,0.51600,-0.58700,158.70000,0.01000
191125_17.20.38.142,-0.02400,0.00900,0.98900,0.05300,-0.10500,-0.05300,0.07200,0.51400,-0.58300,158.80000,0.10000
191125_17.20.38.158,-0.02400,0.01000,0.99100,0.05300,-0.10500,-0.05300,0.07100,0.51400,-0.58500,158.68000,-0.12000
191125_17.20.38.174,-0.02400,0.01100,0.98800,0.05300,-0.07000,-0.05300,0.07000,0.51200,-0.58300,158.97000,0.29000
191125_17.20.38.190,-0.02500,0.00700,1.00100,-0.01800,-0.08700,-0.03500,0.07000,0.51200,-0.59000,158.59000,-0.38000
191125_17.20.38.206,-0.02400,0.01100,0.98200,0.15700,-0.12300,-0.03500,0.06800,0.51100,-0.58100,158.72000,0.13000
191125_17.20.38.222,-0.02500,0.01000,0.98800,0.08700,-0.10500,-0.05300,0.07300,0.51400,-0.58800,159.02000,0.30000
191125_17.20.38.238,-0.02400,0.00900,0.98600,0.08700,-0.12300,-0.07000,0.06500,0.51100,-0.58400,158.62000,-0.40000
191125_17.20.38.254,-0.02300,0.00900,0.99100,0.05300,-0.08700,-0.07000,0.06800,0.51300,-0.58300,158.72000,0.10000
191125_17.20.38.270,-0.02400,0.01000,0.99100,0.07000,-0.08700,-0.07000,0.07300,0.51000,-0.57700,159.14000,0.42000
191125_17.20.38.286,-0.02500,0.01000,0.98600,0.08700,-0.10500,-0.05300,0.06800,0.51000,-0.57800,158.33000,-0.81000
191125_17.20.38.302,-0.02400,0.00900,0.99000,0.07000,-0.10500,-0.03500,0.07400,0.51300,-0.58100,158.18000,-0.15000
191125_17.20.38.318,-0.02500,0.00900,0.98900,0.07000,-0.10500,-0.05300,0.06900,0.51100,-0.58200,158.20000,0.02000
191125_17.20.38.334,-0.02400,0.00900,0.98900,0.05300,-0.08700,-0.05300,0.06800,0.51800,-0.58400,159.15000,0.95000
191125_17.20.38.350,-0.02500,0.01000,0.98900,0.07000,-0.10500,-0.07000,0.06900,0.51100,-0.58400,158.73000,-0.42000
191125_17.20.38.366,-0.02400,0.00900,0.98800,0.07000,-0.10500,-0.05300,0.07100,0.51200,-0.58500,159.11000,0.38000
191125_17.20.38.382,-0.02500,0.01000,0.98700,0.07000,-0.10500,-0.07000,0.07000,0.51400,-0.58200,157.94000,-1.17000
191125_17.20.38.398,-0.02400,0.01000,0.98900,0.08700,-0.08700,-0.03500,0.06900,0.51500,-0.58900,159.27000,1.33000
191125_17.20.38.414,-0.02300,0.00900,0.98800,0.05300,-0.08700,-0.05300,0.07100,0.51500,-0.58200,159.04000,-0.23000
191125_17.20.38.430,-0.02500,0.01000,0.99000,0.07000,-0.10500,-0.03500,0.06900,0.51600,-0.57900,159.16000,0.12000
191125_17.20.38.446,-0.02400,0.01000,0.98700,0.07000,-0.10500,-0.08700,0.07400,0.51400,-0.58300,159.06000,-0.10000
191125_17.20.38.462,-0.02400,0.01000,0.99000,0.05300,-0.07000,-0.07000,0.06800,0.51300,-0.58500,158.51000,-0.55000
191125_17.20.38.478,-0.02500,0.01100,0.99000,0.08700,-0.10500,-0.03500,0.06900,0.51600,-0.57900,158.88000,0.37000
191125_17.20.38.494,-0.02400,0.00900,0.98700,0.07000,-0.07000,-0.07000,0.06700,0.51500,-0.58800,158.65000,-0.23000
191125_17.20.38.510,-0.02400,0.00900,0.99100,0.05300,-0.08700,-0.05300,0.07000,0.51500,-0.58700,159.08000,0.43000
191125_17.20.38.526,-0.02500,0.00900,0.98900,0.08700,-0.10500,-0.03500,0.06500,0.51600,-0.58900,159.01000,-0.07000
191125_17.20.38.541,-0.02500,0.01100,0.99000,0.10500,-0.08700,-0.05300,0.06600,0.51100,-0.58400,158.78000,-0.23000
191125_17.20.38.558,-0.02300,0.00900,0.98800,0.03500,-0.12300,-0.07000,0.06800,0.51300,-0.59000,158.86000,0.08000
191125_17.20.38.573,-0.02400,0.01000,0.98900,0.03500,-0.08700,-0.05300,0.06400,0.51400,-0.58200,159.12000,0.26000
191125_17.20.38.589,-0.02600,0.01000,0.99200,0.05300,-0.10500,-0.03500,0.06400,0.51200,-0.58400,159.12000,0.00000
191125_17.20.38.606,-0.02400,0.01000,0.98700,0.07000,-0.10500,-0.07000,0.06700,0.51300,-0.58500,158.20000,-0.92000
191125_17.20.38.622,-0.02500,0.01000,0.99100,0.07000,-0.10500,-0.05300,0.06700,0.51300,-0.58700,158.47000,0.27000
