timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-15 17:22:53.386,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:53.387,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:53.446,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:53.447,0x7E8,8,04,41,0C,0B,0F,00,00,00
2025-12-15 17:22:53.566,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:53.567,0x7E8,8,04,41,0C,0A,F3,00,00,00
2025-12-15 17:22:53.626,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:53.627,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:53.716,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:53.717,0x7E8,8,04,41,0C,0A,E9,00,00,00
2025-12-15 17:22:53.806,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:53.807,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:53.862,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:53.868,0x7E8,8,04,41,0C,0A,C1,00,00,00
2025-12-15 17:22:53.986,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:53.987,0x7E8,8,04,41,0C,0A,BA,00,00,00
2025-12-15 17:22:54.011,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:22:54.042,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:54.048,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:54.132,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:54.138,0x7E8,8,04,41,0C,0A,73,00,00,00
2025-12-15 17:22:54.196,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:54.197,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:54.252,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:54.256,0x7E8,8,04,41,0C,0A,7C,00,00,00
2025-12-15 17:22:54.347,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:22:54.376,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:54.377,0x7E8,8,04,41,0C,0A,60,00,00,00
2025-12-15 17:22:54.432,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:54.437,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:54.496,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:54.497,0x7E8,8,04,41,0C,0A,2E,00,00,00
2025-12-15 17:22:54.556,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:54.557,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:54.646,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:54.647,0x7E8,8,04,41,0C,0A,5A,00,00,00
2025-12-15 17:22:54.766,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:54.767,0x7E8,8,04,41,0C,0A,4D,00,00,00
2025-12-15 17:22:54.826,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:54.827,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:54.882,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:54.887,0x7E8,8,04,41,0C,0A,37,00,00,00
2025-12-15 17:22:54.946,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:54.947,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:55.036,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:55.037,0x7E8,8,04,41,0C,0A,3D,00,00,00
2025-12-15 17:22:55.050,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:22:55.182,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:55.187,0x7E8,8,04,41,0C,0A,1E,00,00,00
2025-12-15 17:22:55.242,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:55.248,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:55.306,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:55.307,0x7E8,8,04,41,0C,0A,2B,00,00,00
2025-12-15 17:22:55.347,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:22:55.362,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:55.366,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:55.426,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:55.427,0x7E8,8,04,41,0C,0A,2B,00,00,00
2025-12-15 17:22:55.606,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:55.607,0x7E8,8,04,41,0C,0A,12,00,00,00
2025-12-15 17:22:55.692,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:55.698,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:55.786,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:55.787,0x7E8,8,04,41,0C,0A,37,00,00,00
2025-12-15 17:22:55.846,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:55.847,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:55.902,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:55.907,0x7E8,8,04,41,0C,0A,21,00,00,00
2025-12-15 17:22:56.056,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:56.057,0x7E8,8,04,41,0C,0A,2B,00,00,00
2025-12-15 17:22:56.090,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:22:56.116,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:56.117,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:56.206,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:56.207,0x7E8,8,04,41,0C,0A,37,00,00,00
2025-12-15 17:22:56.292,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:56.296,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:56.346,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:22:56.356,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:56.357,0x7E8,8,04,41,0C,0A,0F,00,00,00
2025-12-15 17:22:56.506,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:56.507,0x7E8,8,04,41,0C,0A,15,00,00,00
2025-12-15 17:22:56.562,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:56.567,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:56.626,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:56.627,0x7E8,8,04,41,0C,0A,21,00,00,00
2025-12-15 17:22:56.686,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:56.687,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:56.742,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:56.747,0x7E8,8,04,41,0C,0A,3D,00,00,00
2025-12-15 17:22:56.867,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:56.868,0x7E8,8,04,41,0C,0A,3A,00,00,00
2025-12-15 17:22:56.956,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:56.957,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:57.012,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:57.017,0x7E8,8,04,41,0C,0A,63,00,00,00
2025-12-15 17:22:57.077,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:57.078,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:57.135,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:22:57.136,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:57.137,0x7E8,8,04,41,0C,0C,1C,00,00,00
2025-12-15 17:22:57.282,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:57.288,0x7E8,8,04,41,0C,11,B6,00,00,00
2025-12-15 17:22:57.348,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:57.349,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:57.350,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:22:57.402,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:57.407,0x7E8,8,04,41,0C,16,02,00,00,00
2025-12-15 17:22:57.462,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:57.468,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:57.557,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:57.558,0x7E8,8,04,41,0C,19,41,00,00,00
2025-12-15 17:22:57.672,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:57.677,0x7E8,8,04,41,0C,19,9C,00,00,00
2025-12-15 17:22:57.762,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:57.767,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:57.852,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:57.857,0x7E8,8,04,41,0C,18,51,00,00,00
2025-12-15 17:22:57.917,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:57.918,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:57.977,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:57.978,0x7E8,8,04,41,0C,16,8B,00,00,00
2025-12-15 17:22:58.097,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:58.098,0x7E8,8,04,41,0C,14,72,00,00,00
2025-12-15 17:22:58.157,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:58.158,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:58.168,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:22:58.212,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:58.217,0x7E8,8,04,41,0C,12,B6,00,00,00
2025-12-15 17:22:58.276,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:58.277,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:58.336,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:58.337,0x7E8,8,04,41,0C,10,E8,00,00,00
2025-12-15 17:22:58.345,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:22:58.456,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:58.457,0x7E8,8,04,41,0C,0F,F7,00,00,00
2025-12-15 17:22:58.512,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:58.516,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:58.666,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:58.667,0x7E8,8,04,41,0C,0D,F3,00,00,00
2025-12-15 17:22:58.726,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:58.727,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:58.782,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:58.786,0x7E8,8,04,41,0C,0D,38,00,00,00
2025-12-15 17:22:58.932,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:58.938,0x7E8,8,04,41,0C,0C,6A,00,00,00
2025-12-15 17:22:58.996,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:58.997,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:59.052,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:59.058,0x7E8,8,04,41,0C,0B,F0,00,00,00
2025-12-15 17:22:59.117,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:59.118,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:59.176,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:59.177,0x7E8,8,04,41,0C,0B,8F,00,00,00
2025-12-15 17:22:59.208,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:22:59.322,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:59.328,0x7E8,8,04,41,0C,0B,44,00,00,00
2025-12-15 17:22:59.345,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:22:59.386,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:59.387,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:59.447,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:59.448,0x7E8,8,04,41,0C,0A,FC,00,00,00
2025-12-15 17:22:59.502,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:59.508,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:59.566,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:59.567,0x7E8,8,04,41,0C,0A,7F,00,00,00
2025-12-15 17:22:59.687,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:59.688,0x7E8,8,04,41,0C,0A,7C,00,00,00
2025-12-15 17:22:59.747,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:59.748,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:59.802,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:59.807,0x7E8,8,04,41,0C,0A,73,00,00,00
2025-12-15 17:22:59.892,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:59.897,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:22:59.957,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:59.958,0x7E8,8,04,41,0C,0A,76,00,00,00
2025-12-15 17:23:00.106,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:00.107,0x7E8,8,04,41,0C,0A,3A,00,00,00
2025-12-15 17:23:00.162,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:00.167,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:00.226,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:00.226,0x7E8,8,04,41,0C,0A,5D,00,00,00
2025-12-15 17:23:00.248,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:23:00.287,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:00.288,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:00.345,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:23:00.377,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:00.378,0x7E8,8,04,41,0C,0A,88,00,00,00
2025-12-15 17:23:00.587,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:00.588,0x7E8,8,04,41,0C,0A,9E,00,00,00
2025-12-15 17:23:00.677,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:00.678,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:00.732,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:00.737,0x7E8,8,04,41,0C,0A,F6,00,00,00
2025-12-15 17:23:00.797,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:00.798,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:00.856,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:00.857,0x7E8,8,04,41,0C,0B,37,00,00,00
2025-12-15 17:23:01.002,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:01.007,0x7E8,8,04,41,0C,0B,50,00,00,00
2025-12-15 17:23:01.067,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:01.067,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:01.127,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:01.127,0x7E8,8,04,41,0C,0B,8C,00,00,00
2025-12-15 17:23:01.182,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:01.187,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:01.246,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:01.247,0x7E8,8,04,41,0C,0B,B1,00,00,00
2025-12-15 17:23:01.287,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:23:01.344,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:23:01.396,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:01.397,0x7E8,8,04,41,0C,0B,F0,00,00,00
2025-12-15 17:23:01.452,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:01.457,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:01.516,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:01.517,0x7E8,8,04,41,0C,0B,D7,00,00,00
2025-12-15 17:23:01.572,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:01.576,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:01.662,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:01.666,0x7E8,8,04,41,0C,0B,C1,00,00,00
2025-12-15 17:23:01.786,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:01.787,0x7E8,8,04,41,0C,0B,B8,00,00,00
2025-12-15 17:23:01.842,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:01.846,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:01.906,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:01.907,0x7E8,8,04,41,0C,0B,A8,00,00,00
2025-12-15 17:23:01.996,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:01.998,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:02.057,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:02.057,0x7E8,8,04,41,0C,0B,89,00,00,00
2025-12-15 17:23:02.176,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:02.177,0x7E8,8,04,41,0C,0B,70,00,00,00
2025-12-15 17:23:02.236,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:02.237,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:02.292,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:02.297,0x7E8,8,04,41,0C,0B,37,00,00,00
2025-12-15 17:23:02.327,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:23:02.344,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:23:02.356,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:02.357,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:02.416,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:02.417,0x7E8,8,04,41,0C,0B,4D,00,00,00
2025-12-15 17:23:02.562,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:02.568,0x7E8,8,04,41,0C,0B,25,00,00,00
2025-12-15 17:23:02.626,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:02.627,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:02.716,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:02.718,0x7E8,8,04,41,0C,0A,F3,00,00,00
2025-12-15 17:23:02.772,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:02.777,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:02.836,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:02.837,0x7E8,8,04,41,0C,0A,E6,00,00,00
2025-12-15 17:23:02.986,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:02.987,0x7E8,8,04,41,0C,0A,B1,00,00,00
2025-12-15 17:23:03.042,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:03.047,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:03.106,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:03.107,0x7E8,8,04,41,0C,0A,A5,00,00,00
2025-12-15 17:23:03.166,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:03.167,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:03.222,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:03.227,0x7E8,8,04,41,0C,0A,D3,00,00,00
2025-12-15 17:23:03.348,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:03.349,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:23:03.350,0x7E8,8,04,41,0C,0A,BA,00,00,00
2025-12-15 17:23:03.366,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:23:03.402,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:03.407,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:03.466,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:03.467,0x7E8,8,04,41,0C,0A,7F,00,00,00
2025-12-15 17:23:03.556,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:03.557,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:03.612,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:03.616,0x7E8,8,04,41,0C,0A,8C,00,00,00
2025-12-15 17:23:03.736,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:03.737,0x7E8,8,04,41,0C,0A,7F,00,00,00
2025-12-15 17:23:03.792,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:03.797,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:03.856,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:03.857,0x7E8,8,04,41,0C,0A,8C,00,00,00
2025-12-15 17:23:03.946,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:03.947,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:04.002,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:04.007,0x7E8,8,04,41,0C,0A,A5,00,00,00
2025-12-15 17:23:04.152,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:04.157,0x7E8,8,04,41,0C,0A,7C,00,00,00
2025-12-15 17:23:04.216,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:04.217,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:04.276,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:04.277,0x7E8,8,04,41,0C,0A,85,00,00,00
2025-12-15 17:23:04.332,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:04.338,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:04.343,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:23:04.396,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:04.397,0x7E8,8,04,41,0C,0A,5A,00,00,00
2025-12-15 17:23:04.406,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:23:04.512,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:04.518,0x7E8,8,04,41,0C,0A,6C,00,00,00
2025-12-15 17:23:04.602,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:04.608,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:04.666,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:04.667,0x7E8,8,04,41,0C,0A,73,00,00,00
2025-12-15 17:23:04.726,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:04.727,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:04.782,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:04.788,0x7E8,8,04,41,0C,0A,6C,00,00,00
2025-12-15 17:23:04.902,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:04.906,0x7E8,8,04,41,0C,0A,5D,00,00,00
2025-12-15 17:23:04.966,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:04.967,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:05.026,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:05.027,0x7E8,8,04,41,0C,0A,50,00,00,00
2025-12-15 17:23:05.116,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:05.117,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:05.172,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:05.177,0x7E8,8,04,41,0C,0A,5D,00,00,00
2025-12-15 17:23:05.326,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:05.327,0x7E8,8,04,41,0C,0A,53,00,00,00
2025-12-15 17:23:05.342,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:23:05.387,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:05.388,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:05.448,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:05.449,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:23:05.450,0x7E8,8,04,41,0C,0A,60,00,00,00
2025-12-15 17:23:05.506,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:05.507,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:05.566,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:05.567,0x7E8,8,04,41,0C,0A,2B,00,00,00
2025-12-15 17:23:05.746,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:05.747,0x7E8,8,04,41,0C,0A,56,00,00,00
2025-12-15 17:23:05.802,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:05.808,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:05.866,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:05.867,0x7E8,8,04,41,0C,0A,44,00,00,00
2025-12-15 17:23:05.922,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:05.926,0x7E8,8,03,41,05,71,00,00,00,00
2025-12-15 17:23:05.986,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:05.987,0x7E8,8,04,41,0C,0A,4A,00,00,00
2025-12-15 17:23:06.102,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:06.107,0x7E8,8,04,41,0C,0A,53,00,00,00
2025-12-15 17:23:06.192,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:23:06.197,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:23:06.342,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:23:06.372,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:23:06.377,0x7E8,8,04,41,0C,0A,3D,00,00,00
2025-12-15 17:23:06.436,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:23:06.437,0x7E8,8,03,41,05,71,00,00,00,00
