timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.33.21.292,-0.02200,-0.00100,1.00100,0.08700,-0.12300,-0.03500,0.55600,0.46400,-1.30600,79.49000,-0.45000
041225_04.33.21.303,-0.02400,-0.00000,1.00000,0.10500,-0.14000,-0.01800,0.55700,0.45600,-1.30200,79.64000,0.15000
041225_04.33.21.315,-0.02300,-0.00200,1.00300,0.07000,-0.14000,-0.03500,0.55000,0.46100,-1.30100,79.72000,0.08000
041225_04.33.21.326,-0.02100,-0.00100,1.00100,0.10500,-0.17500,-0.01800,0.55000,0.46100,-1.30100,79.92000,0.20000
041225_04.33.21.338,-0.02300,-0.00200,1.00200,0.10500,-0.15700,-0.03500,0.54700,0.45900,-1.30600,79.94000,0.02000
041225_04.33.21.349,-0.02200,-0.00200,0.99900,0.08700,-0.14000,-0.01800,0.54700,0.45700,-1.31100,80.05000,0.11000
041225_04.33.21.361,-0.02200,-0.00100,1.00400,0.10500,-0.14000,-0.05300,0.54200,0.45600,-1.31300,79.89000,-0.16000
041225_04.33.21.372,-0.02100,-0.00100,1.00200,0.12300,-0.14000,-0.03500,0.55100,0.45400,-1.31000,79.31000,-0.58000
041225_04.33.21.383,-0.02200,-0.00100,1.00000,0.08700,-0.15700,-0.03500,0.55100,0.45400,-1.31000,79.61000,0.30000
041225_04.33.21.395,-0.02200,-0.00300,1.00400,0.10500,-0.12300,-0.03500,0.54700,0.45600,-1.31100,80.13000,0.52000
041225_04.33.21.406,-0.02100,-0.00200,1.00000,0.10500,-0.14000,-0.03500,0.55400,0.45400,-1.31600,79.44000,-0.69000
041225_04.33.21.418,-0.02300,-0.00300,1.00300,0.10500,-0.14000,-0.01800,0.55300,0.45800,-1.31500,79.64000,0.20000
041225_04.33.21.429,-0.02200,-0.00100,1.00400,0.10500,-0.15700,-0.05300,0.55300,0.45800,-1.31500,80.17000,0.53000
041225_04.33.21.441,-0.02200,-0.00000,1.00000,0.10500,-0.12300,-0.01800,0.55500,0.45500,-1.31400,79.76000,-0.41000
041225_04.33.21.452,-0.02000,-0.00300,1.00500,0.08700,-0.15700,-0.03500,0.55900,0.45800,-1.31100,79.24000,-0.52000
041225_04.33.21.463,-0.02000,-0.00200,1.00000,0.10500,-0.14000,-0.05300,0.56100,0.45400,-1.32100,80.35000,1.11000
041225_04.33.21.475,-0.02200,-0.00000,1.00400,0.10500,-0.12300,-0.03500,0.56200,0.45400,-1.32100,80.01000,-0.34000
041225_04.33.21.486,-0.01900,-0.00100,1.00300,0.10500,-0.15700,-0.03500,0.56200,0.45400,-1.32100,79.88000,-0.13000
041225_04.33.21.498,-0.01800,-0.00100,1.00100,0.10500,-0.12300,-0.03500,0.56600,0.45300,-1.31200,79.22000,-0.66000
041225_04.33.21.509,-0.02000,-0.00200,1.00500,0.10500,-0.15700,-0.05300,0.56100,0.45700,-1.31300,79.32000,0.10000
041225_04.33.21.521,-0.01900,-0.00200,1.00200,0.08700,-0.15700,-0.05300,0.56400,0.45400,-1.31800,79.62000,0.30000
041225_04.33.21.532,-0.01900,-0.00400,1.00300,0.07000,-0.14000,-0.03500,0.56400,0.45400,-1.31800,79.52000,-0.10000
041225_04.33.21.543,-0.02000,-0.00200,1.00100,0.10500,-0.15700,-0.01800,0.56000,0.45800,-1.31400,80.15000,0.63000
041225_04.33.21.555,-0.01800,-0.00300,1.00400,0.08700,-0.12300,-0.05300,0.55300,0.45500,-1.31200,79.69000,-0.46000
041225_04.33.21.566,-0.01800,-0.00300,1.00300,0.08700,-0.12300,-0.03500,0.55600,0.45600,-1.31100,79.39000,-0.30000
041225_04.33.21.578,-0.02000,-0.00400,1.00100,0.07000,-0.10500,-0.03500,0.54900,0.45900,-1.31100,79.86000,0.47000
041225_04.33.21.589,-0.01900,-0.00400,1.00400,0.10500,-0.10500,-0.01800,0.54900,0.45900,-1.31100,80.03000,0.17000
041225_04.33.21.601,-0.01900,-0.00400,0.99900,0.10500,-0.10500,-0.01800,0.55300,0.46000,-1.31800,79.40000,-0.63000
041225_04.33.21.612,-0.01800,-0.00300,1.00300,0.10500,-0.10500,-0.03500,0.54200,0.45800,-1.31700,80.35000,0.95000
041225_04.33.21.624,-0.02100,-0.00300,1.00200,0.08700,-0.10500,-0.01800,0.54600,0.45500,-1.31500,80.12000,-0.23000
041225_04.33.21.635,-0.02000,-0.00500,1.00200,0.08700,-0.10500,0.00000,0.54600,0.45600,-1.30500,79.93000,-0.19000
041225_04.33.21.647,-0.02600,-0.00300,1.00400,0.10500,-0.10500,0.00000,0.54200,0.45600,-1.30500,79.85000,-0.08000
041225_04.33.21.658,-0.01300,-0.00400,1.00100,0.08700,-0.14000,-0.05300,0.54500,0.46000,-1.31000,79.70000,-0.15000
041225_04.33.21.669,-0.02100,-0.00200,1.00300,0.12300,-0.08700,-0.01800,0.54700,0.45800,-1.31200,79.61000,-0.09000
041225_04.33.21.681,-0.02100,-0.00500,1.00000,0.10500,-0.10500,-0.01800,0.54900,0.45800,-1.31300,79.98000,0.37000
041225_04.33.21.692,-0.02200,-0.00200,1.00400,0.12300,-0.08700,0.01800,0.54900,0.45800,-1.31300,79.47000,-0.51000
041225_04.33.21.704,-0.02000,-0.00300,0.99900,0.08700,-0.12300,-0.01800,0.54900,0.46000,-1.30800,80.08000,0.61000
041225_04.33.21.715,-0.02300,-0.00100,1.00400,0.12300,-0.10500,-0.03500,0.55600,0.46000,-1.31800,79.63000,-0.45000
041225_04.33.21.727,-0.02700,-0.00300,1.00100,0.10500,-0.10500,-0.01800,0.55600,0.46200,-1.32000,79.19000,-0.44000
041225_04.33.21.738,-0.02000,-0.00300,1.00300,0.10500,-0.14000,-0.01800,0.55900,0.46100,-1.32500,79.73000,0.54000
041225_04.33.21.750,-0.02300,-0.00300,1.00200,0.12300,-0.10500,-0.01800,0.55900,0.46100,-1.32500,79.81000,0.08000
041225_04.33.21.761,-0.02400,-0.00100,1.00500,0.10500,-0.12300,-0.01800,0.56100,0.46200,-1.31400,79.74000,-0.07000
041225_04.33.21.773,-0.02200,-0.00300,0.99900,0.08700,-0.10500,-0.03500,0.56000,0.46400,-1.31800,80.16000,0.42000
041225_04.33.21.784,-0.02300,-0.00100,1.00700,0.08700,-0.10500,-0.01800,0.56200,0.46300,-1.31600,79.65000,-0.51000
041225_04.33.21.795,-0.02500,-0.00200,1.00000,0.10500,-0.12300,-0.03500,0.56200,0.46300,-1.31600,80.01000,0.36000
041225_04.33.21.807,-0.02200,-0.00100,1.00300,0.08700,-0.10500,-0.03500,0.55700,0.46400,-1.31600,79.74000,-0.27000
041225_04.33.21.818,-0.02400,-0.00000,1.00400,0.12300,-0.08700,-0.03500,0.55600,0.46100,-1.31500,79.46000,-0.28000
041225_04.33.21.830,-0.02300,-0.00100,1.00100,0.08700,-0.14000,-0.03500,0.55500,0.46400,-1.31200,79.84000,0.38000
041225_04.33.21.841,-0.02400,-0.00100,1.00500,0.07000,-0.14000,-0.03500,0.56000,0.46400,-1.31400,80.01000,0.17000
041225_04.33.21.853,-0.02300,0.00000,1.00300,0.08700,-0.14000,-0.01800,0.56000,0.46400,-1.31400,80.09000,0.08000
041225_04.33.21.864,-0.02300,0.00000,1.00700,0.08700,-0.12300,-0.03500,0.55400,0.45800,-1.31200,79.49000,-0.60000
041225_04.33.21.875,-0.02000,0.00000,1.00100,0.07000,-0.15700,-0.05300,0.54800,0.46000,-1.30600,80.27000,0.78000
041225_04.33.21.887,-0.02200,-0.00200,1.00400,0.07000,-0.17500,-0.05300,0.54900,0.45800,-1.30900,79.19000,-1.08000
041225_04.33.21.898,-0.02100,-0.00100,1.00300,0.07000,-0.14000,-0.03500,0.54900,0.45800,-1.30900,80.13000,0.94000
041225_04.33.21.909,-0.02100,-0.00200,1.00100,0.07000,-0.12300,-0.03500,0.55200,0.45900,-1.31400,80.01000,-0.12000
041225_04.33.21.921,-0.02300,-0.00100,1.00400,0.08700,-0.14000,-0.01800,0.54600,0.45800,-1.30900,80.00000,-0.01000
041225_04.33.21.932,-0.02100,-0.00200,1.00200,0.05300,-0.14000,-0.05300,0.54100,0.46200,-1.31000,79.97000,-0.03000
041225_04.33.21.944,-0.02100,-0.00300,1.00300,0.07000,-0.14000,-0.03500,0.54600,0.46100,-1.31300,78.99000,-0.98000
041225_04.33.21.955,-0.02100,-0.00300,1.00200,0.05300,-0.12300,-0.03500,0.54600,0.46100,-1.31300,79.54000,0.55000
041225_04.33.21.967,-0.02000,-0.00200,1.00000,0.07000,-0.14000,-0.03500,0.55300,0.45600,-1.31300,79.53000,-0.01000
041225_04.33.21.978,-0.02100,-0.00300,1.00400,0.07000,-0.12300,-0.01800,0.55600,0.45900,-1.31300,79.80000,0.27000
041225_04.33.21.990,-0.02000,-0.00300,1.00100,0.08700,-0.15700,-0.03500,0.55700,0.45500,-1.30800,79.18000,-0.62000
041225_04.33.22.001,-0.01900,-0.00300,1.00000,0.07000,-0.14000,-0.03500,0.56500,0.45800,-1.31200,80.40000,1.22000
041225_04.33.22.012,-0.02100,-0.00400,1.00400,0.07000,-0.12300,-0.01800,0.56500,0.45800,-1.31200,79.55000,-0.85000
041225_04.33.22.024,-0.01800,-0.00100,1.00100,0.10500,-0.14000,-0.03500,0.56200,0.46100,-1.30900,79.66000,0.11000
041225_04.33.22.035,-0.01800,-0.00300,1.00200,0.10500,-0.14000,-0.03500,0.56400,0.45800,-1.30700,79.21000,-0.45000
041225_04.33.22.047,-0.02000,-0.00200,1.00100,0.08700,-0.15700,-0.01800,0.56100,0.45800,-1.31700,80.00000,0.79000
041225_04.33.22.058,-0.02300,-0.00400,1.00400,0.12300,-0.12300,-0.01800,0.56100,0.45800,-1.31700,79.25000,-0.75000
041225_04.33.22.070,-0.02000,-0.00300,0.99900,0.08700,-0.14000,-0.01800,0.55800,0.45800,-1.31600,80.04000,0.79000
041225_04.33.22.081,-0.02100,-0.00300,1.00200,0.07000,-0.12300,0.00000,0.55900,0.45800,-1.31400,80.39000,0.35000
041225_04.33.22.092,-0.02000,-0.00500,1.00100,0.07000,-0.14000,-0.01800,0.55600,0.45800,-1.31800,79.80000,-0.59000
041225_04.33.22.104,-0.02000,-0.00300,1.00100,0.07000,-0.10500,-0.01800,0.55600,0.45700,-1.31600,79.09000,-0.71000
041225_04.33.22.115,-0.02100,-0.00300,1.00300,0.08700,-0.10500,-0.01800,0.55600,0.45700,-1.31600,79.79000,0.70000
041225_04.33.22.127,-0.02100,-0.00300,1.00000,0.10500,-0.12300,-0.01800,0.55200,0.46100,-1.31400,80.31000,0.52000
041225_04.33.22.138,-0.02000,-0.00300,1.00000,0.08700,-0.10500,-0.03500,0.55800,0.45700,-1.31400,79.51000,-0.80000
041225_04.33.22.150,-0.02100,-0.00500,1.00300,0.08700,-0.12300,-0.01800,0.55400,0.45700,-1.31200,79.92000,0.41000
041225_04.33.22.161,-0.02000,-0.00200,1.00100,0.10500,-0.08700,-0.03500,0.55400,0.45700,-1.31200,79.73000,-0.19000
041225_04.33.22.172,-0.02100,-0.00300,0.99900,0.10500,-0.08700,-0.05300,0.54300,0.45900,-1.31900,79.72000,-0.01000
041225_04.33.22.184,-0.02100,-0.00300,1.00000,0.10500,-0.10500,-0.03500,0.54600,0.45700,-1.31000,79.59000,-0.13000
041225_04.33.22.195,-0.02000,-0.00300,1.00300,0.08700,-0.10500,-0.03500,0.54600,0.45500,-1.31400,79.52000,-0.07000
041225_04.33.22.207,-0.02100,-0.00200,0.99700,0.10500,-0.10500,-0.03500,0.55200,0.45600,-1.31200,80.15000,0.63000
041225_04.33.22.218,-0.02200,-0.00100,1.00100,0.10500,-0.05300,-0.03500,0.55200,0.45600,-1.31200,79.33000,-0.82000
041225_04.33.22.230,-0.02300,-0.00300,1.00400,0.10500,-0.08700,-0.03500,0.55000,0.45600,-1.32000,80.18000,0.85000
041225_04.33.22.241,-0.02200,-0.00200,0.99900,0.10500,-0.12300,-0.03500,0.55000,0.46100,-1.32400,79.42000,-0.76000
041225_04.33.22.253,-0.02100,-0.00200,1.00300,0.10500,-0.12300,-0.03500,0.55700,0.45900,-1.31200,79.46000,0.04000
041225_04.33.22.264,-0.02200,-0.00200,1.00200,0.10500,-0.12300,-0.03500,0.55700,0.45800,-1.31700,79.62000,0.16000
041225_04.33.22.275,-0.02300,-0.00100,1.00100,0.10500,-0.14000,-0.03500,0.55700,0.45800,-1.31700,79.95000,0.33000
041225_04.33.22.287,-0.02100,-0.00300,1.00500,0.10500,-0.12300,-0.03500,0.56300,0.46000,-1.31700,80.11000,0.16000
041225_04.33.22.298,-0.02200,-0.00100,1.00100,0.10500,-0.12300,-0.03500,0.56300,0.45900,-1.32200,79.78000,-0.33000
041225_04.33.22.310,-0.02300,-0.00200,1.00400,0.12300,-0.14000,-0.03500,0.55900,0.45500,-1.31700,79.89000,0.11000
041225_04.33.22.321,-0.02300,-0.00200,1.00400,0.12300,-0.14000,-0.03500,0.55900,0.45500,-1.31700,79.84000,-0.05000
041225_04.33.22.333,-0.02500,-0.00100,1.00100,0.10500,-0.12300,-0.01800,0.56500,0.45500,-1.30900,79.96000,0.12000
041225_04.33.22.344,-0.02200,-0.00100,1.00500,0.12300,-0.12300,-0.01800,0.56300,0.45900,-1.31800,79.62000,-0.34000
041225_04.33.22.356,-0.02300,-0.00100,1.00300,0.08700,-0.14000,-0.03500,0.56100,0.45900,-1.31600,80.11000,0.49000
041225_04.33.22.367,-0.02600,-0.00100,1.00400,0.08700,-0.15700,-0.03500,0.55700,0.45700,-1.31400,79.38000,-0.73000
041225_04.33.22.379,-0.02400,-0.00200,1.00100,0.08700,-0.14000,-0.03500,0.55700,0.45700,-1.31400,80.32000,0.94000
041225_04.33.22.390,-0.02300,-0.00200,1.00600,0.08700,-0.15700,-0.05300,0.55400,0.45600,-1.31500,79.64000,-0.68000
041225_04.33.22.401,-0.02400,-0.00300,1.00100,0.07000,-0.15700,-0.03500,0.55300,0.45400,-1.31900,79.69000,0.05000
041225_04.33.22.413,-0.02300,-0.00200,1.00300,0.07000,-0.12300,0.00000,0.55400,0.45800,-1.30900,79.42000,-0.27000
041225_04.33.22.424,-0.02300,-0.00500,1.00600,0.08700,-0.14000,-0.03500,0.55400,0.45800,-1.30900,80.19000,0.77000
041225_04.33.22.436,-0.02100,-0.00200,1.00000,0.07000,-0.15700,-0.01800,0.54900,0.45400,-1.31100,79.62000,-0.57000
041225_04.33.22.447,-0.02100,-0.00300,1.00400,0.08700,-0.14000,-0.01800,0.54500,0.45800,-1.30400,79.67000,0.05000
041225_04.33.22.459,-0.02100,-0.00400,1.00200,0.07000,-0.14000,-0.03500,0.54700,0.45700,-1.31100,79.94000,0.27000
041225_04.33.22.470,-0.02000,-0.00300,1.00200,0.08700,-0.14000,-0.03500,0.54800,0.45900,-1.31200,80.20000,0.26000
041225_04.33.22.481,-0.01800,-0.00400,1.00400,0.08700,-0.14000,-0.03500,0.54800,0.45900,-1.31200,79.36000,-0.84000
041225_04.33.22.493,-0.01800,-0.00400,0.99900,0.07000,-0.15700,-0.01800,0.54400,0.46000,-1.30600,79.79000,0.43000
041225_04.33.22.504,-0.02000,-0.00400,1.00200,0.07000,-0.14000,-0.01800,0.54500,0.45400,-1.31300,78.88000,-0.91000
041225_04.33.22.516,-0.01800,-0.00500,1.00200,0.08700,-0.15700,0.00000,0.54800,0.45200,-1.31000,79.15000,0.27000
041225_04.33.22.527,-0.01800,-0.00300,0.99900,0.10500,-0.12300,-0.01800,0.54800,0.45200,-1.31000,79.58000,0.43000
041225_04.33.22.539,-0.01900,-0.00300,0.99900,0.08700,-0.14000,-0.01800,0.55400,0.45200,-1.31200,79.25000,-0.33000
041225_04.33.22.550,-0.01900,-0.00300,1.00000,0.10500,-0.12300,-0.03500,0.55500,0.45100,-1.31400,79.95000,0.70000
041225_04.33.22.561,-0.01900,-0.00300,1.00400,0.12300,-0.10500,-0.01800,0.56000,0.45300,-1.30800,80.07000,0.12000
041225_04.33.22.573,-0.01700,-0.00200,1.00000,0.10500,-0.12300,-0.01800,0.56100,0.45600,-1.30800,79.02000,-1.05000
041225_04.33.22.584,-0.02000,-0.00300,1.00200,0.08700,-0.10500,-0.01800,0.56100,0.45600,-1.30800,79.21000,0.19000
041225_04.33.22.596,-0.01800,-0.00200,1.00300,0.10500,-0.10500,-0.01800,0.55900,0.45700,-1.31700,79.77000,0.56000
041225_04.33.22.607,-0.02000,-0.00000,1.00100,0.10500,-0.12300,-0.01800,0.56400,0.45000,-1.32200,80.13000,0.36000
041225_04.33.22.619,-0.02000,-0.00200,1.00600,0.10500,-0.10500,-0.03500,0.56600,0.45700,-1.32100,79.74000,-0.39000
041225_04.33.22.630,-0.01800,0.00000,1.00200,0.10500,-0.10500,-0.03500,0.56100,0.45300,-1.31400,79.62000,-0.12000
041225_04.33.22.642,-0.02000,-0.00200,1.00500,0.08700,-0.08700,-0.01800,0.56100,0.45300,-1.31400,80.46000,0.84000
041225_04.33.22.653,-0.02100,-0.00200,1.00600,0.10500,-0.08700,-0.01800,0.55600,0.45400,-1.31300,80.10000,-0.36000
041225_04.33.22.664,-0.02000,-0.00100,1.00200,0.10500,-0.12300,0.00000,0.55600,0.45600,-1.31200,79.87000,-0.23000
041225_04.33.22.676,-0.02200,-0.00100,1.00500,0.08700,-0.10500,-0.03500,0.55700,0.45700,-1.31200,79.69000,-0.18000
041225_04.33.22.687,-0.02000,-0.00100,1.00100,0.10500,-0.10500,-0.01800,0.55700,0.45700,-1.31200,79.61000,-0.08000
041225_04.33.22.698,-0.02200,-0.00200,1.00300,0.08700,-0.12300,-0.01800,0.55000,0.45300,-1.31200,80.51000,0.90000
041225_04.33.22.710,-0.02300,-0.00100,1.00000,0.08700,-0.10500,-0.01800,0.55200,0.45700,-1.31300,79.79000,-0.72000
041225_04.33.22.721,-0.02300,-0.00100,1.00300,0.10500,-0.08700,-0.03500,0.55000,0.45900,-1.31400,79.48000,-0.31000
041225_04.33.22.733,-0.02300,-0.00200,1.00300,0.07000,-0.10500,-0.01800,0.54200,0.45400,-1.30600,79.54000,0.06000
041225_04.33.22.744,-0.02400,-0.00200,1.00000,0.08700,-0.10500,-0.03500,0.54200,0.45400,-1.30600,79.45000,-0.09000
041225_04.33.22.756,-0.02400,-0.00200,1.00100,0.05300,-0.08700,-0.03500,0.54400,0.45800,-1.31000,80.27000,0.82000
041225_04.33.22.767,-0.02200,-0.00100,0.99900,0.05300,-0.08700,-0.05300,0.54000,0.45600,-1.31200,79.24000,-1.03000
041225_04.33.22.778,-0.02400,-0.00300,1.00100,0.08700,-0.10500,-0.03500,0.55100,0.45700,-1.31900,79.57000,0.33000
041225_04.33.22.790,-0.02300,-0.00200,1.00200,0.08700,-0.10500,-0.05300,0.55100,0.45700,-1.31900,79.38000,-0.19000
041225_04.33.22.801,-0.02200,-0.00200,0.99700,0.10500,-0.10500,-0.01800,0.54500,0.46000,-1.31500,79.58000,0.20000
041225_04.33.22.813,-0.02400,-0.00100,1.00300,0.12300,-0.10500,-0.01800,0.55100,0.45400,-1.31800,79.90000,0.32000
041225_04.33.22.824,-0.02300,-0.00400,1.00000,0.10500,-0.12300,-0.03500,0.55600,0.45900,-1.31600,79.85000,-0.05000
041225_04.33.22.836,-0.02300,-0.00200,1.00300,0.08700,-0.08700,-0.03500,0.55600,0.45900,-1.30500,79.03000,-0.82000
041225_04.33.22.847,-0.02200,-0.00300,1.00300,0.07000,-0.12300,-0.03500,0.55600,0.45900,-1.30500,79.67000,0.64000
041225_04.33.22.859,-0.02200,-0.00200,1.00100,0.08700,-0.12300,-0.01800,0.56700,0.46000,-1.31700,79.43000,-0.24000
041225_04.33.22.870,-0.02300,-0.00200,1.00400,0.08700,-0.14000,-0.01800,0.56000,0.46000,-1.31100,80.06000,0.63000
041225_04.33.22.882,-0.02200,-0.00400,1.00100,0.10500,-0.15700,-0.01800,0.56200,0.45700,-1.31000,79.80000,-0.26000
041225_04.33.22.893,-0.02100,-0.00400,1.00300,0.08700,-0.14000,0.00000,0.56200,0.45400,-1.31200,79.38000,-0.42000
041225_04.33.22.904,-0.02200,-0.00300,1.00100,0.10500,-0.14000,-0.03500,0.56600,0.45400,-1.31200,80.17000,0.79000
041225_04.33.22.916,-0.02400,-0.00500,1.00400,0.10500,-0.15700,-0.01800,0.55900,0.45800,-1.31400,79.74000,-0.43000
041225_04.33.22.927,-0.02300,-0.00400,1.00400,0.08700,-0.14000,-0.01800,0.55800,0.45600,-1.31000,79.97000,0.23000
041225_04.33.22.939,-0.02200,-0.00300,1.00200,0.08700,-0.12300,-0.03500,0.55800,0.45800,-1.30600,79.25000,-0.72000
041225_04.33.22.950,-0.02300,-0.00400,1.00400,0.08700,-0.14000,-0.01800,0.55800,0.45800,-1.30600,79.46000,0.21000
041225_04.33.22.962,-0.02200,-0.00400,1.00000,0.08700,-0.17500,-0.01800,0.55700,0.46200,-1.30500,79.50000,0.04000
041225_04.33.22.973,-0.02300,-0.00400,1.00300,0.08700,-0.17500,-0.01800,0.55500,0.45800,-1.30900,80.12000,0.62000
041225_04.33.22.985,-0.02300,-0.00400,1.00400,0.08700,-0.15700,-0.03500,0.55400,0.46200,-1.30800,79.44000,-0.68000
041225_04.33.22.996,-0.02000,-0.00300,0.99900,0.08700,-0.14000,-0.03500,0.54900,0.46100,-1.30600,79.06000,-0.38000
041225_04.33.23.007,-0.02300,-0.00300,1.00300,0.08700,-0.14000,-0.01800,0.54900,0.46100,-1.30600,80.08000,1.02000
041225_04.33.23.019,-0.02100,-0.00400,1.00300,0.10500,-0.14000,-0.03500,0.54900,0.46000,-1.30800,79.64000,-0.44000
041225_04.33.23.030,-0.02100,-0.00300,1.00100,0.10500,-0.14000,-0.03500,0.54500,0.46200,-1.31100,79.65000,0.01000
041225_04.33.23.042,-0.02100,-0.00300,1.00400,0.10500,-0.14000,-0.03500,0.54900,0.45800,-1.30600,79.35000,-0.30000
041225_04.33.23.053,-0.02000,-0.00100,1.00400,0.08700,-0.14000,-0.03500,0.54900,0.45800,-1.30600,79.50000,0.15000
041225_04.33.23.065,-0.02000,-0.00200,1.00300,0.10500,-0.14000,-0.05300,0.54800,0.45900,-1.30600,79.74000,0.24000
041225_04.33.23.076,-0.02000,-0.00300,1.00000,0.10500,-0.14000,-0.05300,0.54700,0.45800,-1.30200,79.76000,0.02000
041225_04.33.23.087,-0.01900,-0.00300,1.00400,0.10500,-0.12300,-0.03500,0.55100,0.45800,-1.30600,79.81000,0.05000
041225_04.33.23.099,-0.01900,-0.00000,1.00100,0.08700,-0.12300,-0.03500,0.55600,0.45600,-1.30700,80.21000,0.40000
041225_04.33.23.110,-0.02000,-0.00100,1.00300,0.10500,-0.12300,-0.03500,0.55600,0.45600,-1.30700,79.41000,-0.80000
041225_04.33.23.122,-0.01800,-0.00100,1.00300,0.10500,-0.12300,-0.03500,0.55500,0.46000,-1.31000,79.15000,-0.26000
041225_04.33.23.133,-0.01900,-0.00100,1.00000,0.10500,-0.12300,-0.03500,0.56300,0.45400,-1.30700,79.86000,0.71000
041225_04.33.23.145,-0.01900,-0.00100,1.00400,0.07000,-0.12300,-0.03500,0.56100,0.45500,-1.31400,79.32000,-0.54000
041225_04.33.23.156,-0.01900,-0.00100,1.00200,0.10500,-0.12300,-0.01800,0.56100,0.45500,-1.31400,79.29000,-0.03000
041225_04.33.23.168,-0.01900,-0.00100,1.00100,0.10500,-0.14000,-0.05300,0.55800,0.45800,-1.31400,79.93000,0.64000
041225_04.33.23.179,-0.02000,-0.00200,1.00200,0.10500,-0.10500,-0.03500,0.56000,0.45500,-1.31100,79.52000,-0.41000
041225_04.33.23.190,-0.01800,-0.00200,0.99900,0.08700,-0.12300,-0.05300,0.56200,0.45600,-1.31200,79.49000,-0.03000
041225_04.33.23.202,-0.02000,-0.00200,1.00200,0.10500,-0.14000,-0.03500,0.56200,0.46100,-1.30700,80.04000,0.55000
041225_04.33.23.213,-0.02000,-0.00100,1.00200,0.10500,-0.14000,-0.01800,0.56200,0.46100,-1.30700,79.27000,-0.77000
041225_04.33.23.225,-0.02000,-0.00100,1.00300,0.08700,-0.10500,-0.01800,0.55800,0.45800,-1.30400,79.60000,0.33000
041225_04.33.23.236,-0.02000,-0.00200,0.99800,0.10500,-0.10500,-0.01800,0.56000,0.45900,-1.31000,79.88000,0.28000
041225_04.33.23.248,-0.02100,-0.00300,1.00500,0.08700,-0.10500,-0.01800,0.55200,0.45400,-1.30400,79.25000,-0.63000
041225_04.33.23.259,-0.02100,-0.00100,1.00100,0.08700,-0.10500,-0.01800,0.55700,0.45600,-1.30900,79.62000,0.37000
041225_04.33.23.270,-0.01900,-0.00300,1.00100,0.08700,-0.08700,-0.01800,0.55700,0.45600,-1.30900,80.33000,0.71000
041225_04.33.23.282,-0.02200,-0.00200,1.00600,0.10500,-0.07000,-0.01800,0.54400,0.46100,-1.30500,80.13000,-0.20000
041225_04.33.23.293,-0.02100,-0.00300,1.00100,0.08700,-0.12300,-0.01800,0.54900,0.45600,-1.30800,80.14000,0.01000
041225_04.33.23.305,-0.02200,-0.00200,1.00300,0.08700,-0.12300,-0.03500,0.54700,0.46100,-1.30800,79.72000,-0.42000
041225_04.33.23.316,-0.02300,-0.00300,1.00300,0.10500,-0.12300,-0.01800,0.54700,0.46100,-1.30800,79.41000,-0.31000
041225_04.33.23.328,-0.02000,-0.00400,1.00100,0.10500,-0.10500,0.00000,0.53700,0.46000,-1.30500,79.72000,0.31000
041225_04.33.23.339,-0.02300,-0.00400,1.00300,0.10500,-0.10500,0.01800,0.55000,0.45700,-1.30700,79.38000,-0.34000
041225_04.33.23.351,-0.02200,-0.00500,1.00400,0.08700,-0.12300,0.00000,0.55000,0.45800,-1.30100,79.51000,0.13000
041225_04.33.23.362,-0.02300,-0.00300,0.99900,0.10500,-0.12300,0.00000,0.54900,0.45700,-1.31000,79.80000,0.29000
041225_04.33.23.374,-0.02300,-0.00400,1.00400,0.08700,-0.10500,-0.01800,0.54900,0.45700,-1.31000,80.08000,0.28000
041225_04.33.23.385,-0.02200,-0.00200,1.00100,0.12300,-0.12300,-0.01800,0.55400,0.45600,-1.30400,79.40000,-0.68000
041225_04.33.23.397,-0.02400,-0.00400,1.00300,0.14000,-0.12300,-0.01800,0.55400,0.45600,-1.30700,79.49000,0.09000
041225_04.33.23.408,-0.02200,-0.00300,1.00000,0.10500,-0.12300,-0.01800,0.56300,0.45400,-1.30300,80.07000,0.58000
041225_04.33.23.419,-0.02400,-0.00400,1.00600,0.10500,-0.12300,-0.03500,0.56300,0.45400,-1.30300,79.51000,-0.56000
041225_04.33.23.431,-0.02200,-0.00400,1.00100,0.08700,-0.12300,-0.03500,0.56000,0.45800,-1.31100,79.91000,0.40000
041225_04.33.23.442,-0.02200,-0.00100,1.00400,0.10500,-0.12300,-0.01800,0.56200,0.45700,-1.31000,79.99000,0.08000
041225_04.33.23.454,-0.02400,-0.00500,1.00400,0.08700,-0.14000,-0.01800,0.56200,0.45700,-1.31100,80.44000,0.45000
041225_04.33.23.465,-0.02200,-0.00300,1.00000,0.12300,-0.12300,-0.03500,0.56500,0.45700,-1.30900,79.22000,-1.22000
041225_04.33.23.477,-0.02300,-0.00300,1.00400,0.12300,-0.10500,-0.05300,0.56500,0.45700,-1.30900,79.60000,0.38000
041225_04.33.23.488,-0.02200,-0.00200,1.00400,0.12300,-0.14000,-0.03500,0.55800,0.46000,-1.30700,79.94000,0.34000
041225_04.33.23.499,-0.02200,-0.00300,1.00100,0.12300,-0.12300,-0.01800,0.56400,0.45500,-1.31300,79.97000,0.03000
041225_04.33.23.511,-0.02200,-0.00400,1.00300,0.10500,-0.12300,-0.01800,0.56100,0.45900,-1.29900,79.70000,-0.27000
