timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.00.06.431,0.96600,0.40900,0.39300,70.12200,-64.05000,-345.67700,-1.48400,0.80200,0.18300,86.25000,0.95000
041225_03.00.06.442,0.86800,0.36200,0.31800,98.40300,-41.91200,-338.01300,-1.46900,0.64600,0.20700,85.43000,-0.82000
041225_03.00.06.454,0.49600,0.38400,0.29600,122.55200,-36.01500,-318.74500,-1.44400,0.52200,0.22000,86.55000,1.12000
041225_03.00.06.465,0.46600,0.26700,0.38900,124.46000,-30.78200,-301.59500,-1.40400,0.42500,0.23200,86.07000,-0.48000
041225_03.00.06.477,0.56000,0.20200,0.44000,109.77800,-22.92500,-291.72500,-1.36400,0.32800,0.23300,85.84000,-0.23000
041225_03.00.06.488,0.36200,0.13500,0.44200,90.03700,-17.76300,-285.33700,-1.36400,0.32800,0.23300,86.19000,0.35000
041225_03.00.06.500,-0.15300,-0.13100,0.43200,73.46500,-16.55500,-293.49200,-1.31800,0.22500,0.23500,86.51000,0.32000
041225_03.00.06.511,-0.15800,0.12700,0.26600,53.13000,-12.05700,-335.98300,-1.26100,0.07800,0.20900,86.15000,-0.36000
041225_03.00.06.523,0.01400,0.60100,0.19900,34.80700,3.48300,-373.67700,-1.17400,-0.09400,0.18000,86.07000,-0.08000
041225_03.00.06.534,-0.04900,0.90900,0.24100,14.24500,44.64300,-384.51000,-1.06000,-0.24100,0.13000,85.90000,-0.17000
041225_03.00.06.546,0.01900,1.01800,0.14900,-12.46000,57.87300,-360.60500,-1.06000,-0.24100,0.13000,86.46000,0.56000
041225_03.00.06.558,0.24900,0.98900,0.12500,-6.87800,69.23000,-327.74000,-0.93500,-0.36000,0.08700,86.03000,-0.43000
041225_03.00.06.569,0.46500,0.90300,0.19100,-1.19000,72.45000,-289.15200,-0.82400,-0.43400,0.04900,86.31000,0.28000
041225_03.00.06.581,0.54100,0.62800,0.27400,3.62200,64.13700,-247.87000,-0.74000,-0.48900,0.02100,86.31000,0.00000
041225_03.00.06.592,0.47000,0.31600,0.26400,-7.29800,45.34200,-213.99000,-0.65800,-0.53700,-0.00800,86.42000,0.11000
041225_03.00.06.604,0.37000,0.13600,0.22900,-24.16700,22.96000,-187.46000,-0.65800,-0.53700,-0.00800,85.70000,-0.72000
041225_03.00.06.615,0.26000,0.00100,0.27900,-37.18800,6.51000,-168.33300,-0.57400,-0.59000,-0.04400,85.69000,-0.01000
041225_03.00.06.627,-0.01100,-0.05300,0.39400,-53.30500,-9.78300,-158.84800,-0.47700,-0.64300,-0.08100,86.19000,0.50000
041225_03.00.06.638,0.02100,0.13100,0.42500,-69.33500,-27.02000,-160.09000,-0.34900,-0.69300,-0.14000,86.13000,-0.06000
041225_03.00.06.650,0.07500,0.28200,0.48700,-77.50700,-40.00500,-145.58300,-0.23300,-0.71200,-0.21200,86.72000,0.59000
041225_03.00.06.661,-0.16800,0.35300,0.63000,-79.81700,-39.79500,-110.98500,-0.23300,-0.71200,-0.21200,86.57000,-0.15000
041225_03.00.06.673,-0.52800,0.43100,0.61800,-65.39700,-32.51500,-108.34200,-0.11800,-0.71800,-0.27300,86.54000,-0.03000
041225_03.00.06.684,-0.59100,0.50300,0.67300,-41.98300,-24.62200,-112.64700,-0.00200,-0.69200,-0.32600,86.66000,0.12000
041225_03.00.06.696,-0.60900,0.45800,0.83400,-17.71000,-18.98700,-115.90300,0.10100,-0.64600,-0.36600,85.90000,-0.76000
041225_03.00.06.708,-0.50300,0.41100,0.86400,-11.69000,-18.97000,-110.30200,0.20200,-0.59700,-0.40600,86.26000,0.36000
041225_03.00.06.719,-0.39200,0.37500,0.78200,-16.94000,-27.05500,-91.31500,0.20200,-0.59700,-0.40600,86.22000,-0.04000
041225_03.00.06.730,-0.34200,0.33400,0.69400,-19.67000,-38.90300,-64.89000,0.28000,-0.54000,-0.44200,86.25000,0.03000
041225_03.00.06.742,-0.48300,0.12700,0.72700,-18.55000,-51.22200,-36.48700,0.33500,-0.48100,-0.48700,86.32000,0.07000
041225_03.00.06.754,-0.31200,-0.03300,1.19800,-34.63200,-63.75200,-18.46200,0.37900,-0.42400,-0.53900,87.03000,0.71000
041225_03.00.06.765,-0.14000,0.19500,1.29900,-80.48200,-85.17300,7.91000,0.41000,-0.38400,-0.60400,86.16000,-0.87000
041225_03.00.06.777,-1.59900,0.51700,0.70500,-100.03000,-83.63200,7.59500,0.41000,-0.38400,-0.60400,86.62000,0.46000
041225_03.00.06.788,-0.43000,1.60200,1.08600,-66.43000,-67.60300,-9.17000,0.44900,-0.32200,-0.65200,86.78000,0.16000
041225_03.00.06.800,-0.43900,1.35100,0.78200,-73.74500,-43.26000,-7.87500,0.46300,-0.28100,-0.68600,87.31000,0.53000
041225_03.00.06.811,-0.33600,1.08300,0.98300,-26.25000,-53.41000,-16.03000,0.48300,-0.24700,-0.72100,86.02000,-1.29000
041225_03.00.06.823,-0.41400,0.76500,1.20900,-3.27300,-59.58800,-9.24000,0.50100,-0.22000,-0.75300,85.60000,-0.42000
041225_03.00.06.834,-0.42600,0.73000,1.00500,-3.11500,-61.28500,7.17500,0.50100,-0.22000,-0.75300,86.84000,1.24000
041225_03.00.06.846,-0.54200,0.54400,1.18400,-10.04500,-65.06500,25.34000,0.50400,-0.20500,-0.79500,86.08000,-0.76000
041225_03.00.06.857,-0.57400,0.48600,1.12100,-8.52300,-69.42300,27.84300,0.50200,-0.20500,-0.83800,86.11000,0.03000
041225_03.00.06.869,-0.51900,0.49900,1.14200,-19.96800,-71.08500,33.56500,0.50600,-0.20800,-0.88000,85.52000,-0.59000
041225_03.00.06.880,-0.51500,0.40400,1.18300,-42.43800,-66.90300,41.05500,0.49900,-0.20600,-0.93300,86.71000,1.19000
041225_03.00.06.892,-0.56800,0.25800,1.16600,-71.34800,-57.01500,41.12500,0.49900,-0.20600,-0.93300,85.96000,-0.75000
041225_03.00.06.903,-0.54200,0.34600,1.24100,-94.81500,-50.59200,29.50500,0.49000,-0.18500,-0.98000,85.99000,0.03000
041225_03.00.06.915,-0.57700,0.14300,1.27000,-121.08300,-46.48000,-15.05000,0.48800,-0.14200,-1.03300,86.10000,0.11000
041225_03.00.06.926,-0.46400,0.10700,1.07600,-127.94200,-47.30300,-33.86200,0.48300,-0.09000,-1.08900,86.38000,0.28000
041225_03.00.06.938,-0.39400,0.05300,1.00500,-128.73000,-45.62300,-39.04200,0.48300,-0.03000,-1.12800,85.60000,-0.78000
041225_03.00.06.949,-0.27200,-0.10200,0.88100,-127.10300,-46.04200,-37.10000,0.48300,-0.03000,-1.12800,86.26000,0.66000
041225_03.00.06.961,-0.08700,0.14200,0.58900,-120.34800,-52.93800,-27.33500,0.46900,0.03300,-1.16600,86.52000,0.26000
041225_03.00.06.972,-0.19600,0.21600,0.56000,-49.08800,-63.71700,6.24700,0.44800,0.06400,-1.20200,85.26000,-1.26000
041225_03.00.06.984,-0.64100,-0.39300,0.74300,16.01300,-92.15500,15.17200,0.42200,0.06500,-1.22600,85.79000,0.53000
041225_03.00.06.995,-0.34000,-0.42700,0.85300,32.55000,-98.96300,-2.32800,0.38400,0.06600,-1.25300,85.92000,0.13000
041225_03.00.07.007,-0.14200,-0.01200,0.81600,33.53000,-94.79800,-17.02800,0.38400,0.06600,-1.25300,85.83000,-0.09000
041225_03.00.07.018,0.05000,0.08000,1.02200,28.57700,-90.07300,-10.15000,0.35500,0.06900,-1.27100,86.27000,0.44000
041225_03.00.07.030,0.09800,-0.01700,1.16900,20.86000,-95.51500,5.37200,0.31900,0.07300,-1.29400,85.74000,-0.53000
041225_03.00.07.041,-0.10000,-0.21800,0.74900,25.79500,-89.30200,-1.24200,0.27200,0.07400,-1.31800,86.32000,0.58000
041225_03.00.07.053,0.22200,0.28000,1.19800,42.40300,-96.33800,2.74700,0.22600,0.06800,-1.33300,85.96000,-0.36000
041225_03.00.07.064,0.27900,0.60300,1.34600,44.10000,-106.45200,16.59000,0.22600,0.06800,-1.33300,86.51000,0.55000
041225_03.00.07.076,0.18600,0.62800,1.19000,36.36500,-110.16200,31.22000,0.18000,0.06100,-1.35600,86.20000,-0.31000
041225_03.00.07.087,0.06100,0.54600,1.04300,29.90700,-99.12000,36.94300,0.12600,0.04500,-1.36700,85.64000,-0.56000
041225_03.00.07.098,0.02300,0.55000,0.97900,34.19500,-84.94500,37.90500,0.08200,0.02900,-1.38600,86.34000,0.70000
041225_03.00.07.110,0.04600,0.56000,0.96400,46.34000,-76.00300,35.38500,0.04200,0.01300,-1.39500,85.60000,-0.74000
041225_03.00.07.121,0.02000,0.48400,0.89700,56.17500,-64.92500,32.11200,0.04200,0.01300,-1.39500,85.99000,0.39000
041225_03.00.07.133,-0.16300,0.25400,0.87300,45.97200,-46.13000,35.59500,0.01700,-0.01500,-1.40100,86.05000,0.06000
041225_03.00.07.144,-0.15800,0.35400,0.87300,37.25700,-33.70500,37.32700,-0.00100,-0.03600,-1.41400,86.41000,0.36000
041225_03.00.07.156,-0.10500,0.34500,0.88800,55.84200,-34.72000,17.34300,-0.01500,-0.07100,-1.41700,86.00000,-0.41000
041225_03.00.07.168,-0.23100,0.33400,1.29400,58.31000,-29.05000,-6.14200,-0.02600,-0.10000,-1.41100,85.73000,-0.27000
041225_03.00.07.179,-0.05400,0.19300,1.23900,45.36000,-25.55000,-30.41500,-0.02600,-0.10000,-1.41100,86.13000,0.40000
041225_03.00.07.191,0.06100,0.20400,1.24400,24.32500,-15.01500,-34.93000,-0.02300,-0.11400,-1.41200,86.17000,0.04000
041225_03.00.07.202,0.09000,0.08600,1.15600,10.04500,-14.17500,-40.21500,-0.02400,-0.12600,-1.41500,86.13000,-0.04000
041225_03.00.07.214,0.03500,0.11800,1.00000,4.34000,-16.39800,-44.45000,-0.01400,-0.13100,-1.41800,85.54000,-0.59000
041225_03.00.07.225,-0.06300,0.22300,0.87700,0.57700,-12.95000,-46.93500,-0.00800,-0.13000,-1.40400,86.63000,1.09000
041225_03.00.07.237,-0.33500,0.28700,0.69100,-0.29800,0.49000,-45.64000,-0.00800,-0.13000,-1.40400,85.46000,-1.17000
041225_03.00.07.248,-0.41900,0.09700,0.66500,1.15500,20.84300,-42.33300,0.00900,-0.13100,-1.41100,86.10000,0.64000
041225_03.00.07.260,-0.10900,-0.05900,0.74800,4.30500,42.14000,-48.12500,0.04500,-0.13000,-1.40200,86.48000,0.38000
041225_03.00.07.271,0.26400,-0.25900,1.15900,5.74000,52.95500,-71.85500,0.09600,-0.12400,-1.39800,85.87000,-0.61000
041225_03.00.07.283,0.30500,-0.13200,1.40400,-36.06800,48.51000,-126.54300,0.13800,-0.09300,-1.39300,85.48000,-0.39000
041225_03.00.07.294,-0.02300,0.54600,0.98200,-47.32000,57.48700,-129.36000,0.13800,-0.09300,-1.39300,86.40000,0.92000
041225_03.00.07.306,-0.05100,0.36900,1.05600,-47.82700,64.01500,-129.01000,0.19400,-0.04700,-1.39600,86.15000,-0.25000
041225_03.00.07.317,-0.03300,0.10600,1.26300,-51.53700,65.20500,-124.79300,0.25400,0.00200,-1.39600,85.41000,-0.74000
041225_03.00.07.329,0.04400,0.15100,1.11900,-59.27200,57.97800,-114.62500,0.32200,0.05900,-1.38800,85.66000,0.25000
041225_03.00.07.340,-0.20500,0.24900,0.72900,-58.94000,52.09700,-106.26000,0.37200,0.11300,-1.36800,85.77000,0.11000
041225_03.00.07.352,0.23600,0.46800,0.77400,-47.88000,62.79000,-108.81500,0.37200,0.11300,-1.36800,86.74000,0.97000
041225_03.00.07.363,0.87000,0.70500,0.90000,-37.55500,55.86000,-93.43300,0.42900,0.16100,-1.34300,86.63000,-0.11000
041225_03.00.07.375,0.89400,0.67200,0.69700,-32.97000,36.22500,-61.18000,0.46300,0.20000,-1.33200,86.29000,-0.34000
041225_03.00.07.386,0.74100,0.51600,0.68700,-22.33000,9.71200,-38.04500,0.47600,0.22600,-1.33300,85.56000,-0.73000
041225_03.00.07.398,0.63700,0.44300,0.73100,-13.51000,-19.74000,-19.11000,0.46700,0.24100,-1.35500,86.06000,0.50000
041225_03.00.07.409,0.51700,0.35900,0.73700,1.36500,-60.18200,12.14500,0.46700,0.24100,-1.35500,85.85000,-0.21000
041225_03.00.07.421,-0.10300,0.22000,1.17400,9.50200,-68.93300,19.68700,0.45100,0.24600,-1.38300,82.61000,-3.24000
041225_03.00.07.432,-0.35100,0.11700,1.53800,-47.33800,-31.27300,21.33300,0.42400,0.25100,-1.39700,86.11000,3.50000
041225_03.00.07.444,-0.41200,0.26400,0.93200,-73.69200,-8.08500,5.21500,0.41900,0.29200,-1.40500,86.39000,0.28000
041225_03.00.07.455,0.14000,0.35900,1.19400,-53.25200,-6.77300,-18.83000,0.41600,0.32400,-1.40900,86.62000,0.23000
041225_03.00.07.467,-0.13600,0.14200,0.99600,-41.91200,-4.00800,-24.99000,0.41600,0.32400,-1.40900,86.60000,-0.02000
041225_03.00.07.478,-0.11800,0.24000,0.89700,-40.42500,-2.20500,-25.04200,0.41700,0.34900,-1.40600,86.01000,-0.59000
041225_03.00.07.490,0.00900,0.27800,0.98100,-28.05200,0.15700,-27.35300,0.42200,0.37800,-1.41100,85.56000,-0.45000
041225_03.00.07.501,0.30000,-0.06400,1.13500,-17.48300,4.60200,-18.95200,0.43000,0.38400,-1.41000,85.82000,0.26000
041225_03.00.07.513,0.01800,0.18800,0.94300,-28.70000,-3.83200,-2.45000,0.42500,0.40100,-1.41300,86.10000,0.28000
041225_03.00.07.524,-0.00000,0.30000,1.03700,-21.50700,-2.36200,-8.06800,0.42500,0.40100,-1.41300,85.70000,-0.40000
041225_03.00.07.535,0.18600,-0.00200,1.08500,-14.61300,-4.25300,-7.85800,0.43400,0.40400,-1.41300,86.12000,0.42000
041225_03.00.07.547,0.02700,-0.03300,1.07300,-26.32000,-12.11000,-2.08200,0.42200,0.41600,-1.42100,86.12000,0.00000
041225_03.00.07.558,0.01600,0.02500,1.08400,-26.56500,-19.00500,3.64000,0.42000,0.42800,-1.42500,86.29000,0.17000
041225_03.00.07.570,0.07100,0.23800,1.07200,-19.61800,-25.02500,11.42700,0.41100,0.43100,-1.43600,86.04000,-0.25000
041225_03.00.07.581,0.05500,0.17400,1.04100,-11.81300,-27.47500,18.30500,0.41100,0.43100,-1.43600,85.86000,-0.18000
041225_03.00.07.593,0.15500,0.03700,1.02900,-5.70500,-28.10500,23.32700,0.39900,0.42500,-1.44500,85.56000,-0.30000
041225_03.00.07.604,0.19400,0.03200,0.90600,-7.82300,-29.13800,26.05800,0.37900,0.41900,-1.45000,86.03000,0.47000
041225_03.00.07.616,-0.05700,0.09100,0.95500,-8.41800,-22.05000,23.01300,0.36800,0.41900,-1.46500,85.98000,-0.05000
041225_03.00.07.627,0.10700,0.00100,0.90500,-6.52800,-13.21200,12.26700,0.35800,0.42300,-1.46800,85.54000,-0.44000
041225_03.00.07.639,-0.08600,-0.35100,0.93300,-9.06500,-10.67500,13.93000,0.35800,0.42300,-1.46800,86.07000,0.53000
041225_03.00.07.650,0.07500,-0.09200,1.04000,-19.51300,-7.92800,5.54800,0.36000,0.42600,-1.47700,85.92000,-0.15000
041225_03.00.07.661,0.02800,0.10200,0.85100,-28.85800,-2.03000,7.00000,0.35500,0.43700,-1.47300,86.51000,0.59000
041225_03.00.07.673,-0.05100,0.23000,0.83800,-36.33000,2.80000,15.17200,0.35800,0.45100,-1.46600,85.85000,-0.66000
041225_03.00.07.684,-0.10800,0.31200,0.73600,-45.34200,14.36800,26.61800,0.36800,0.46500,-1.47600,85.58000,-0.27000
041225_03.00.07.696,0.27000,-0.31500,1.51700,-35.42000,24.39500,31.04500,0.36800,0.46500,-1.47600,85.91000,0.33000
041225_03.00.07.707,0.00400,-0.09900,0.88600,-4.65500,-1.99500,-0.66500,0.38600,0.47600,-1.47200,85.60000,-0.31000
041225_03.00.07.719,0.28800,-0.04100,1.09900,0.08700,-3.97300,-16.38000,0.37600,0.47600,-1.48200,85.77000,0.17000
041225_03.00.07.730,0.05000,-0.07300,1.08500,-3.99000,-13.68500,-12.33700,0.37300,0.48100,-1.48400,85.89000,0.12000
041225_03.00.07.742,0.20500,0.04400,1.09500,-5.82700,-24.71000,-7.26200,0.35300,0.48300,-1.49900,86.23000,0.34000
041225_03.00.07.753,0.18100,0.27000,1.02200,-10.51700,-37.43200,8.15500,0.35300,0.48300,-1.49900,86.38000,0.15000
041225_03.00.07.765,-0.06400,0.07900,0.69200,-9.25700,-36.47000,20.82500,0.33300,0.48100,-1.51300,85.82000,-0.56000
041225_03.00.07.776,-0.00100,-0.01000,0.97100,1.68000,-3.86800,-4.20000,0.33500,0.47900,-1.52000,86.52000,0.70000
041225_03.00.07.788,-0.05700,-0.14000,1.15400,2.59000,-0.01800,-6.38700,0.34100,0.48000,-1.52000,85.74000,-0.78000
041225_03.00.07.799,-0.05800,-0.06200,1.01100,4.25300,-5.21500,-5.58200,0.33900,0.48200,-1.52000,86.71000,0.97000
041225_03.00.07.811,-0.12900,-0.39200,0.75000,5.37200,-5.74000,-11.13000,0.33900,0.48200,-1.52000,85.79000,-0.92000
041225_03.00.07.822,-0.01700,-0.35300,1.04900,3.37800,4.13000,-22.97800,0.34000,0.47300,-1.51700,85.91000,0.12000
041225_03.00.07.833,-0.25400,-0.10300,0.84200,0.66500,12.19800,-36.68000,0.34800,0.48400,-1.51100,86.02000,0.11000
041225_03.00.07.845,-0.18600,-0.14700,1.02500,2.60800,16.88800,-46.86500,0.36100,0.49600,-1.50300,86.63000,0.61000
041225_03.00.07.856,-0.03300,-0.10600,1.15700,5.35500,13.33500,-49.07000,0.36800,0.50500,-1.49000,86.12000,-0.51000
041225_03.00.07.868,0.08100,0.22600,0.83100,4.53200,14.42000,-41.63200,0.36800,0.50500,-1.49000,85.90000,-0.22000
041225_03.00.07.879,0.43700,-0.19000,0.62800,24.58700,14.29700,-33.04000,0.37900,0.51100,-1.48600,85.50000,-0.40000
041225_03.00.07.891,0.65300,0.12000,1.38500,25.35800,6.72000,-15.66300,0.39400,0.49800,-1.48100,85.82000,0.32000
041225_03.00.07.902,0.26700,-0.03900,1.04100,2.01300,0.28000,-10.50000,0.39300,0.50400,-1.47300,86.21000,0.39000
041225_03.00.07.914,0.13200,-0.07600,1.07100,-3.86800,2.66000,-9.11800,0.39000,0.50600,-1.47300,86.34000,0.13000
041225_03.00.07.925,-0.02100,-0.01200,0.98900,-5.02300,2.67800,-17.86800,0.39000,0.50600,-1.47300,85.83000,-0.51000
041225_03.00.07.937,-0.15400,-0.02100,0.98100,-4.98800,3.92000,-20.24700,0.39300,0.51500,-1.46000,86.00000,0.17000
041225_03.00.07.948,0.72900,0.03600,1.00600,-6.52800,7.56000,-25.55000,0.39200,0.52600,-1.45700,86.16000,0.16000
041225_03.00.07.960,0.30400,0.07200,0.94600,-2.92200,1.68000,-13.72000,0.39500,0.52800,-1.45900,85.68000,-0.48000
041225_03.00.07.971,0.09600,-0.00600,1.00900,0.15700,-0.26200,-0.10500,0.39800,0.52700,-1.45400,86.09000,0.41000
041225_03.00.07.982,0.05200,-0.01600,1.01300,-0.47200,0.21000,0.00000,0.39800,0.52700,-1.45400,85.84000,-0.25000
041225_03.00.07.994,0.07500,-0.01500,0.98900,-1.01500,0.15700,0.03500,0.39700,0.53200,-1.45800,85.68000,-0.16000
041225_03.00.08.005,0.08300,-0.01300,1.00300,-0.64700,0.42000,0.07000,0.40100,0.53300,-1.46100,85.30000,-0.38000
041225_03.00.08.017,0.08000,-0.01900,0.99300,-0.36800,1.34700,0.08700,0.40400,0.53100,-1.46000,85.99000,0.69000
041225_03.00.08.028,0.07400,-0.01400,0.99300,0.24500,1.78500,0.15700,0.40000,0.53100,-1.45500,86.08000,0.09000
041225_03.00.08.040,0.07300,-0.01100,0.99900,0.35000,1.64500,0.40300,0.40000,0.53100,-1.45500,85.56000,-0.52000
041225_03.00.08.051,0.06500,-0.01800,1.00300,0.47200,1.52300,0.77000,0.40300,0.53000,-1.45800,85.67000,0.11000
041225_03.00.08.062,0.06300,-0.01500,0.99900,0.47200,1.24200,0.43700,0.39800,0.53000,-1.45200,86.18000,0.51000
041225_03.00.08.074,0.07300,-0.01000,1.00200,0.29800,1.19000,0.10500,0.40000,0.52800,-1.45800,85.52000,-0.66000
041225_03.00.08.085,0.08100,-0.00900,1.00800,0.05300,1.13800,0.22800,0.40300,0.52700,-1.45600,85.93000,0.41000
041225_03.00.08.097,0.11200,0.00300,1.00400,-0.14000,1.15500,1.33000,0.40300,0.52700,-1.45600,85.95000,0.02000
041225_03.00.08.108,0.09200,-0.00600,1.00100,-0.28000,1.15500,5.44300,0.40100,0.52700,-1.45500,85.79000,-0.16000
041225_03.00.08.119,0.05600,-0.02400,0.99000,-0.52500,1.43500,6.28200,0.40200,0.52700,-1.45600,86.30000,0.51000
041225_03.00.08.131,0.09100,-0.01200,0.98500,0.17500,2.34500,6.00300,0.41000,0.52200,-1.45700,86.05000,-0.25000
041225_03.00.08.142,0.06200,-0.01000,0.97200,2.45000,9.13500,8.20800,0.41400,0.52400,-1.45500,85.65000,-0.40000
041225_03.00.08.154,-0.00200,-0.04300,1.02800,1.99500,9.34500,1.57500,0.41400,0.52400,-1.45500,86.17000,0.52000
041225_03.00.08.165,0.04300,-0.01000,1.01300,2.73000,15.83700,1.76800,0.41900,0.52400,-1.45400,86.03000,-0.14000
041225_03.00.08.176,0.04300,-0.01500,1.00700,1.99500,12.23300,1.12000,0.42700,0.52700,-1.44100,85.27000,-0.76000
041225_03.00.08.188,0.04700,-0.00600,0.99600,1.59200,9.32800,0.85800,0.43500,0.51900,-1.44200,85.62000,0.35000
041225_03.00.08.200,0.04600,-0.01200,1.01100,1.85500,12.18000,1.52300,0.44000,0.51600,-1.44200,85.88000,0.26000
041225_03.00.08.211,0.05000,-0.00900,1.00400,1.38300,10.99000,1.43500,0.44000,0.51600,-1.44200,85.50000,-0.38000
041225_03.00.08.222,0.07200,0.00800,1.01600,0.84000,10.29000,3.78000,0.44200,0.51700,-1.44200,85.92000,0.42000
041225_03.00.08.234,0.01700,0.00000,0.98600,0.26200,8.76700,9.18800,0.44300,0.51000,-1.43800,85.56000,-0.36000
041225_03.00.08.245,-0.01900,-0.01900,1.01400,0.75200,4.91800,6.16000,0.45000,0.51200,-1.43700,85.92000,0.36000
041225_03.00.08.257,0.05300,0.00700,0.99500,0.10500,3.16800,3.04500,0.45100,0.50800,-1.43900,86.03000,0.11000
041225_03.00.08.268,0.07200,0.02200,1.01200,0.17500,1.31200,7.45500,0.45100,0.50800,-1.43900,86.12000,0.09000
041225_03.00.08.279,0.01800,-0.00000,1.00800,-0.96200,-4.35800,18.32300,0.45100,0.50400,-1.43500,85.76000,-0.36000
041225_03.00.08.291,-0.03000,0.11400,1.04200,-1.45200,-4.51500,31.67500,0.44700,0.49900,-1.43900,86.75000,0.99000
041225_03.00.08.302,-0.88000,0.09800,0.73800,-0.84000,-7.14000,53.09500,0.45000,0.48300,-1.44300,85.09000,-1.66000
041225_03.00.08.314,-0.43700,-0.46000,0.98200,15.64500,18.91700,47.67000,0.46000,0.46300,-1.43000,86.16000,1.07000
041225_03.00.08.325,-0.03400,0.02400,0.95400,20.63200,31.20200,13.89500,0.46000,0.46300,-1.43000,85.80000,-0.36000
041225_03.00.08.337,0.19600,0.07100,1.29600,18.90000,25.72500,0.28000,0.47800,0.45200,-1.42300,85.44000,-0.36000
041225_03.00.08.348,0.22400,0.00600,1.02500,4.07700,4.25300,0.33300,0.48200,0.44500,-1.41100,85.99000,0.55000
041225_03.00.08.359,0.09300,0.00300,0.98500,1.40000,-0.66500,1.12000,0.48200,0.44500,-1.41200,86.12000,0.13000
041225_03.00.08.371,-0.01500,0.00800,0.94600,1.96000,-1.10200,0.36800,0.48700,0.44000,-1.40300,86.55000,0.43000
041225_03.00.08.382,0.02400,0.01100,1.03700,2.43300,-2.83500,-0.24500,0.48700,0.44000,-1.40300,85.46000,-1.09000
041225_03.00.08.394,0.09200,-0.01500,1.02100,5.09300,-4.39200,-0.77000,0.48100,0.43900,-1.40100,85.77000,0.31000
041225_03.00.08.405,0.09800,0.02100,0.94700,3.22000,-2.50300,-1.13800,0.47800,0.43200,-1.39300,85.73000,-0.04000
041225_03.00.08.417,0.31300,-0.00100,0.96500,1.24200,-9.25700,0.12300,0.47500,0.42900,-1.39000,86.30000,0.57000
041225_03.00.08.428,0.11600,0.01800,0.99000,-3.93800,-10.72700,-1.34700,0.47100,0.43200,-1.39400,85.73000,-0.57000
041225_03.00.08.440,0.06200,0.00300,1.02300,-9.78300,-16.06500,-1.43500,0.47100,0.43200,-1.39400,85.79000,0.06000
041225_03.00.08.451,0.03600,0.00600,0.91300,-1.41800,-20.17700,-0.89200,0.46700,0.44300,-1.40200,85.87000,0.08000
041225_03.00.08.462,0.07200,0.03700,1.15800,1.76800,-26.88000,-1.12000,0.45100,0.43800,-1.40600,86.31000,0.44000
041225_03.00.08.474,0.07600,-0.00100,1.01500,-1.94200,-9.01200,-0.59500,0.44900,0.43900,-1.40700,85.92000,-0.39000
041225_03.00.08.485,0.03700,0.00600,1.01200,-1.48700,-1.38300,-0.14000,0.44400,0.44200,-1.41000,85.78000,-0.14000
041225_03.00.08.497,-0.03600,0.01100,1.06600,-3.57000,-3.76300,-0.68300,0.44400,0.44200,-1.41000,86.01000,0.23000
041225_03.00.08.508,-0.12200,-0.11900,0.94300,-6.45700,-5.28500,-7.33200,0.44700,0.44700,-1.40800,86.54000,0.53000
041225_03.00.08.520,0.09500,0.12200,0.90700,-2.99300,8.31300,0.26200,0.43600,0.44500,-1.40800,85.88000,-0.66000
041225_03.00.08.531,-0.23800,-0.01200,1.07500,5.60000,8.76700,0.85800,0.44800,0.44100,-1.40400,85.67000,-0.21000
041225_03.00.08.542,-0.11900,-0.01200,1.02800,0.00000,3.99000,1.36500,0.44700,0.44000,-1.39400,85.41000,-0.26000
041225_03.00.08.554,-0.13500,0.01800,0.97800,0.00000,3.85000,1.27800,0.44700,0.44000,-1.39400,85.29000,-0.12000
041225_03.00.08.565,-0.06600,-0.02100,0.96900,0.24500,4.77800,1.38300,0.45000,0.44500,-1.39900,85.94000,0.65000
041225_03.00.08.577,0.20400,0.02200,1.00800,-3.53500,1.71500,4.32300,0.44800,0.43900,-1.38700,85.33000,-0.61000
041225_03.00.08.588,0.19000,0.04200,0.63500,-6.66800,11.00700,4.56800,0.45300,0.44000,-1.38000,85.79000,0.46000
041225_03.00.08.599,-0.05000,-0.00200,1.01700,-1.03300,7.99700,0.92800,0.45700,0.44200,-1.38500,85.19000,-0.60000
041225_03.00.08.611,0.04900,0.00500,1.01000,-0.03500,1.45200,0.00000,0.45700,0.44200,-1.38500,85.62000,0.43000
041225_03.00.08.622,0.04500,0.00500,1.01000,0.07000,0.05300,0.00000,0.45800,0.44200,-1.38200,86.04000,0.42000
041225_03.00.08.634,0.02400,0.01000,0.86900,-0.10500,0.57700,0.03500,0.45800,0.44500,-1.38400,85.87000,-0.17000
