timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 03:24:20.585,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:24:20.586,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.595,0x232,4,00,00,0B,06,,,,
2025-12-04 03:24:20.596,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:20.597,0xA0,3,00,0C,01,,,,,
2025-12-04 03:24:20.606,0x109,3,03,02,09,,,,,
2025-12-04 03:24:20.606,0x242,3,00,02,0E,,,,,
2025-12-04 03:24:20.607,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:24:20.616,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.617,0x232,4,00,00,0C,05,,,,
2025-12-04 03:24:20.618,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:20.627,0xA0,3,00,0D,00,,,,,
2025-12-04 03:24:20.628,0x25D,3,01,07,0C,,,,,
2025-12-04 03:24:20.628,0x242,3,00,03,0D,,,,,
2025-12-04 03:24:20.637,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:24:20.638,0x109,3,03,04,07,,,,,
2025-12-04 03:24:20.639,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.648,0x232,4,00,00,0D,04,,,,
2025-12-04 03:24:20.648,0xA0,3,00,0E,00,,,,,
2025-12-04 03:24:20.649,0x242,3,00,04,0C,,,,,
2025-12-04 03:24:20.650,0x109,3,03,05,06,,,,,
2025-12-04 03:24:20.658,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:24:20.659,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:24:20.668,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.669,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:20.670,0xA0,3,00,0F,0F,,,,,
2025-12-04 03:24:20.670,0x242,3,00,05,0B,,,,,
2025-12-04 03:24:20.679,0x242,3,00,0B,05,,,,,
2025-12-04 03:24:20.680,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:20.689,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.690,0x109,3,03,07,04,,,,,
2025-12-04 03:24:20.690,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:20.691,0xA0,3,00,00,0F,,,,,
2025-12-04 03:24:20.700,0x242,3,00,06,0A,,,,,
2025-12-04 03:24:20.701,0x109,3,03,08,03,,,,,
2025-12-04 03:24:20.701,0x25D,3,01,09,0A,,,,,
2025-12-04 03:24:20.710,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 03:24:20.711,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.712,0x232,4,00,00,00,01,,,,
2025-12-04 03:24:20.721,0x42,6,01,FF,02,02,01,0E,,
2025-12-04 03:24:20.722,0x242,3,00,07,09,,,,,
2025-12-04 03:24:20.723,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:24:20.732,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:20.732,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.733,0x109,3,03,0A,01,,,,,
2025-12-04 03:24:20.742,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:20.743,0xA0,3,00,02,0E,,,,,
2025-12-04 03:24:20.743,0x25D,3,01,0A,09,,,,,
2025-12-04 03:24:20.753,0x5EC,3,00,00,09,,,,,
2025-12-04 03:24:20.753,0x109,3,03,0B,00,,,,,
2025-12-04 03:24:20.754,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 03:24:20.763,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.764,0x232,4,00,00,02,0F,,,,
2025-12-04 03:24:20.765,0x109,3,03,0C,0F,,,,,
2025-12-04 03:24:20.773,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.774,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 03:24:20.775,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:24:20.784,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.785,0x109,3,03,0D,0E,,,,,
2025-12-04 03:24:20.785,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:20.794,0x242,3,00,0A,06,,,,,
2025-12-04 03:24:20.795,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.796,0x109,3,03,0E,0D,,,,,
2025-12-04 03:24:20.805,0x42,6,01,FF,02,01,08,08,,
2025-12-04 03:24:20.806,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.815,0x232,4,00,00,04,0D,,,,
2025-12-04 03:24:20.815,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:20.816,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.825,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 03:24:20.826,0x25D,3,01,0C,07,,,,,
2025-12-04 03:24:20.827,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:24:20.836,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.837,0x232,4,00,00,05,0C,,,,
2025-12-04 03:24:20.837,0xA0,3,00,06,0C,,,,,
2025-12-04 03:24:20.847,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.848,0x109,3,03,01,0A,,,,,
2025-12-04 03:24:20.848,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:24:20.858,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.858,0x232,4,00,00,06,0B,,,,
2025-12-04 03:24:20.859,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:20.868,0x109,3,03,02,09,,,,,
2025-12-04 03:24:20.868,0x25D,3,01,0D,06,,,,,
2025-12-04 03:24:20.869,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:24:20.878,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 03:24:20.879,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.879,0x109,3,03,03,08,,,,,
2025-12-04 03:24:20.888,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:20.889,0xA0,3,00,08,0B,,,,,
2025-12-04 03:24:20.890,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.899,0x109,3,03,04,07,,,,,
2025-12-04 03:24:20.900,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:24:20.901,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.909,0x25D,3,01,0E,05,,,,,
2025-12-04 03:24:20.910,0x15,7,0F,FF,06,00,00,02,0D,
2025-12-04 03:24:20.911,0x109,3,03,05,06,,,,,
2025-12-04 03:24:20.920,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:20.921,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:20.930,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.931,0x109,3,03,06,05,,,,,
2025-12-04 03:24:20.931,0x242,3,00,00,00,,,,,
2025-12-04 03:24:20.932,0xA0,3,00,0A,0A,,,,,
2025-12-04 03:24:20.941,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.942,0x25D,3,01,0F,04,,,,,
2025-12-04 03:24:20.951,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:24:20.952,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 03:24:20.953,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.962,0x242,3,00,01,0F,,,,,
2025-12-04 03:24:20.962,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.963,0x109,3,03,08,03,,,,,
2025-12-04 03:24:20.973,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:24:20.974,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 03:24:20.974,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:20.983,0x109,3,03,09,02,,,,,
2025-12-04 03:24:20.984,0xA0,3,00,0C,09,,,,,
2025-12-04 03:24:20.985,0x25D,3,01,00,03,,,,,
2025-12-04 03:24:20.994,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 03:24:20.995,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:24:20.995,0x109,3,03,0A,01,,,,,
2025-12-04 03:24:21.004,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.004,0x242,3,00,03,0D,,,,,
2025-12-04 03:24:21.005,0xA0,3,00,0D,08,,,,,
2025-12-04 03:24:21.014,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.015,0x109,3,03,0B,00,,,,,
2025-12-04 03:24:21.016,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:24:21.025,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:24:21.025,0x25D,3,01,01,02,,,,,
2025-12-04 03:24:21.026,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.035,0xA0,3,00,0E,08,,,,,
2025-12-04 03:24:21.036,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.037,0x42,6,01,FF,02,01,08,08,,
2025-12-04 03:24:21.046,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:24:21.047,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.047,0x242,3,00,05,0B,,,,,
2025-12-04 03:24:21.056,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.057,0xA0,3,00,0F,07,,,,,
2025-12-04 03:24:21.058,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.067,0x109,3,03,0E,0D,,,,,
2025-12-04 03:24:21.067,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:24:21.077,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.078,0x242,3,00,06,0A,,,,,
2025-12-04 03:24:21.079,0x42,6,01,FF,02,01,0F,01,,
2025-12-04 03:24:21.079,0xA0,3,00,00,07,,,,,
2025-12-04 03:24:21.088,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.089,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:24:21.098,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:24:21.099,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.100,0x232,4,00,00,00,01,,,,
2025-12-04 03:24:21.109,0xA0,3,00,01,06,,,,,
2025-12-04 03:24:21.110,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.110,0x109,3,03,01,0A,,,,,
2025-12-04 03:24:21.119,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 03:24:21.120,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.121,0x242,3,00,08,08,,,,,
2025-12-04 03:24:21.130,0x109,3,03,02,09,,,,,
2025-12-04 03:24:21.131,0xA0,3,00,02,06,,,,,
2025-12-04 03:24:21.131,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.140,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 03:24:21.141,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:24:21.142,0x109,3,03,03,08,,,,,
2025-12-04 03:24:21.151,0x232,4,00,00,02,0F,,,,
2025-12-04 03:24:21.152,0x42,6,01,FF,02,01,05,0B,,
2025-12-04 03:24:21.153,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.161,0x109,3,03,04,07,,,,,
2025-12-04 03:24:21.162,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 03:24:21.171,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:24:21.172,0x242,3,00,0A,06,,,,,
2025-12-04 03:24:21.173,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.174,0xA0,3,00,04,05,,,,,
2025-12-04 03:24:21.182,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.183,0x25D,3,01,05,0E,,,,,
2025-12-04 03:24:21.184,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:24:21.193,0x42,6,01,FF,02,01,08,08,,
2025-12-04 03:24:21.194,0x242,3,00,0B,05,,,,,
2025-12-04 03:24:21.194,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.203,0xA0,3,00,05,04,,,,,
2025-12-04 03:24:21.204,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.205,0x109,3,03,07,04,,,,,
2025-12-04 03:24:21.214,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:24:21.215,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 03:24:21.215,0x242,3,00,0C,04,,,,,
2025-12-04 03:24:21.224,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.225,0xA0,3,00,06,04,,,,,
2025-12-04 03:24:21.226,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.234,0x5EB,3,03,0F,08,,,,,
2025-12-04 03:24:21.235,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:24:21.236,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.245,0x109,3,03,09,02,,,,,
2025-12-04 03:24:21.246,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.246,0xA0,3,00,07,03,,,,,
2025-12-04 03:24:21.255,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.256,0x109,3,03,0A,01,,,,,
2025-12-04 03:24:21.257,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:21.266,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.267,0x25D,3,01,07,0C,,,,,
2025-12-04 03:24:21.267,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.276,0x109,3,03,0B,00,,,,,
2025-12-04 03:24:21.277,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.287,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:24:21.288,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:24:21.288,0x242,3,00,0F,01,,,,,
2025-12-04 03:24:21.289,0x232,4,00,00,08,09,,,,
2025-12-04 03:24:21.297,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.298,0xA0,3,00,09,02,,,,,
2025-12-04 03:24:21.299,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.308,0x25D,3,01,08,0B,,,,,
2025-12-04 03:24:21.309,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:24:21.318,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.318,0x232,4,00,00,09,08,,,,
2025-12-04 03:24:21.319,0x42,6,01,FF,02,02,03,0C,,
2025-12-04 03:24:21.328,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.329,0x109,3,03,0E,0D,,,,,
2025-12-04 03:24:21.330,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:24:21.339,0x242,3,00,01,0F,,,,,
2025-12-04 03:24:21.340,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.341,0x232,4,00,00,0A,07,,,,
2025-12-04 03:24:21.350,0x25D,3,01,09,0A,,,,,
2025-12-04 03:24:21.351,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.351,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:24:21.360,0x109,3,03,00,0B,,,,,
2025-12-04 03:24:21.361,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.362,0x232,4,00,00,0B,06,,,,
2025-12-04 03:24:21.371,0x15,7,0F,FF,06,00,00,08,07,
2025-12-04 03:24:21.372,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.373,0x109,3,03,01,0A,,,,,
2025-12-04 03:24:21.381,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:24:21.382,0x242,3,00,03,0D,,,,,
2025-12-04 03:24:21.383,0x25D,3,01,0A,09,,,,,
2025-12-04 03:24:21.391,0x232,4,00,00,0C,05,,,,
2025-12-04 03:24:21.392,0x42,6,01,FF,02,02,09,06,,
2025-12-04 03:24:21.402,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.402,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:24:21.403,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:24:21.412,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.413,0x232,4,00,00,0D,04,,,,
2025-12-04 03:24:21.414,0x15,7,0F,FF,06,00,00,0C,03,
2025-12-04 03:24:21.423,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.424,0x109,3,03,04,07,,,,,
2025-12-04 03:24:21.424,0x242,3,00,05,0B,,,,,
2025-12-04 03:24:21.434,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:24:21.435,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.435,0x109,3,03,05,06,,,,,
2025-12-04 03:24:21.444,0xA0,3,00,0F,0F,,,,,
2025-12-04 03:24:21.445,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.445,0x242,3,00,06,0A,,,,,
2025-12-04 03:24:21.455,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:21.455,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.464,0x232,4,00,00,0F,02,,,,
2025-12-04 03:24:21.465,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.466,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.475,0x109,3,03,07,04,,,,,
2025-12-04 03:24:21.476,0x242,3,00,07,09,,,,,
2025-12-04 03:24:21.476,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:24:21.486,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.486,0x232,4,00,00,00,01,,,,
2025-12-04 03:24:21.487,0x15,7,0F,FF,06,00,00,02,0D,
2025-12-04 03:24:21.496,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.497,0x242,3,00,08,08,,,,,
2025-12-04 03:24:21.498,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:21.507,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.508,0x25D,3,01,0D,06,,,,,
2025-12-04 03:24:21.508,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.518,0xA0,3,00,02,0E,,,,,
2025-12-04 03:24:21.519,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.519,0x109,3,03,0A,01,,,,,
2025-12-04 03:24:21.528,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:24:21.529,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.530,0x232,4,00,00,02,0F,,,,
2025-12-04 03:24:21.538,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.539,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.540,0x25D,3,01,0E,05,,,,,
2025-12-04 03:24:21.549,0x242,3,00,0A,06,,,,,
2025-12-04 03:24:21.549,0x42,6,01,FF,02,02,06,09,,
2025-12-04 03:24:21.550,0x109,3,03,0C,0F,,,,,
2025-12-04 03:24:21.559,0x232,4,00,00,03,0E,,,,
2025-12-04 03:24:21.560,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.560,0xA0,3,00,04,0D,,,,,
2025-12-04 03:24:21.570,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.570,0x109,3,03,0D,0E,,,,,
2025-12-04 03:24:21.571,0x42,6,01,FF,02,01,08,08,,
2025-12-04 03:24:21.580,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.581,0x232,4,00,00,04,0D,,,,
2025-12-04 03:24:21.581,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.590,0xA0,3,00,05,0C,,,,,
2025-12-04 03:24:21.591,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.592,0x242,3,00,0C,04,,,,,
2025-12-04 03:24:21.601,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 03:24:21.602,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.603,0x109,3,03,0F,0C,,,,,
2025-12-04 03:24:21.612,0x42,6,01,FF,02,01,0B,05,,
2025-12-04 03:24:21.612,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.613,0x242,3,00,0D,03,,,,,
2025-12-04 03:24:21.622,0x109,3,03,00,0B,,,,,
2025-12-04 03:24:21.623,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 03:24:21.624,0x25D,3,01,00,03,,,,,
2025-12-04 03:24:21.632,0x232,4,00,00,06,0B,,,,
2025-12-04 03:24:21.633,0x42,6,01,FF,02,01,0D,03,,
2025-12-04 03:24:21.634,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.643,0x242,3,00,0E,02,,,,,
2025-12-04 03:24:21.644,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:21.653,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 03:24:21.654,0x109,3,03,02,09,,,,,
2025-12-04 03:24:21.654,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.655,0xA0,3,00,08,0B,,,,,
2025-12-04 03:24:21.664,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.665,0x242,3,00,0F,01,,,,,
2025-12-04 03:24:21.666,0x109,3,03,03,08,,,,,
2025-12-04 03:24:21.675,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:24:21.676,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.677,0x232,4,00,00,08,09,,,,
2025-12-04 03:24:21.685,0xA0,3,00,09,0A,,,,,
2025-12-04 03:24:21.686,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.686,0x242,3,00,00,00,,,,,
2025-12-04 03:24:21.696,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:21.696,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.705,0x109,3,03,05,06,,,,,
2025-12-04 03:24:21.706,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.707,0xA0,3,00,0A,0A,,,,,
2025-12-04 03:24:21.707,0x242,3,00,01,0F,,,,,
2025-12-04 03:24:21.716,0x109,3,03,06,05,,,,,
2025-12-04 03:24:21.717,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 03:24:21.718,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:24:21.727,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.728,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.737,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.738,0x242,3,00,02,0E,,,,,
2025-12-04 03:24:21.739,0x42,6,01,FF,02,02,06,09,,
2025-12-04 03:24:21.748,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:24:21.748,0x25D,3,01,03,00,,,,,
2025-12-04 03:24:21.749,0x232,4,00,00,0B,06,,,,
2025-12-04 03:24:21.758,0x15,7,0F,FF,06,00,00,08,07,
2025-12-04 03:24:21.759,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.760,0x242,3,00,03,0D,,,,,
2025-12-04 03:24:21.769,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:24:21.770,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.770,0x232,4,00,00,0C,05,,,,
2025-12-04 03:24:21.779,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.780,0xA0,3,00,0D,08,,,,,
2025-12-04 03:24:21.780,0x109,3,03,0A,01,,,,,
2025-12-04 03:24:21.789,0x25D,3,01,04,0F,,,,,
2025-12-04 03:24:21.790,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:24:21.791,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:24:21.800,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.801,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.801,0xA0,3,00,0E,08,,,,,
2025-12-04 03:24:21.810,0x242,3,00,05,0B,,,,,
2025-12-04 03:24:21.811,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 03:24:21.812,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:24:21.821,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.822,0x232,4,00,00,0E,03,,,,
2025-12-04 03:24:21.822,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.832,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.832,0x109,3,03,0D,0E,,,,,
2025-12-04 03:24:21.833,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:21.842,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:24:21.843,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.844,0x232,4,00,00,0F,02,,,,
2025-12-04 03:24:21.853,0xA0,3,00,00,07,,,,,
2025-12-04 03:24:21.854,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.863,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:24:21.864,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:24:21.864,0x109,3,03,0F,0C,,,,,
2025-12-04 03:24:21.865,0x25D,3,01,06,0D,,,,,
2025-12-04 03:24:21.874,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.874,0xA0,3,00,01,06,,,,,
2025-12-04 03:24:21.875,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.884,0x109,3,03,00,0B,,,,,
2025-12-04 03:24:21.885,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:21.894,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:24:21.895,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.895,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:21.896,0xA0,3,00,02,06,,,,,
2025-12-04 03:24:21.905,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:21.906,0x25D,3,01,07,0C,,,,,
2025-12-04 03:24:21.915,0x42,6,01,FF,02,01,04,0C,,
