timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:38:19.561,0x42,6,02,40,02,27,02,0F,,
2025-12-04 04:38:19.570,0xB4,8,20,1D,1F,91,20,0B,1F,78
2025-12-04 04:38:19.570,0x232,4,7F,65,09,07,,,,
2025-12-04 04:38:19.571,0xA0,3,0E,0A,0A,,,,,
2025-12-04 04:38:19.580,0xB4,8,20,1C,1F,91,20,08,1F,78
2025-12-04 04:38:19.581,0x42,6,02,40,02,24,0A,0A,,
2025-12-04 04:38:19.590,0x15,7,00,73,0D,00,08,05,0E,
2025-12-04 04:38:19.590,0xB4,8,20,1D,1F,8F,20,06,1F,78
2025-12-04 04:38:19.591,0x25D,3,05,0F,00,,,,,
2025-12-04 04:38:19.600,0x15,7,00,73,0D,00,06,06,0F,
2025-12-04 04:38:19.601,0xB4,8,20,1D,1F,86,20,0B,1F,78
2025-12-04 04:38:19.602,0x109,3,03,0A,01,,,,,
2025-12-04 04:38:19.611,0x15,7,00,73,0F,00,06,07,0C,
2025-12-04 04:38:19.612,0x42,6,02,40,02,28,06,0A,,
2025-12-04 04:38:19.621,0xB4,8,20,1F,1F,7F,20,0A,1F,6F
2025-12-04 04:38:19.622,0x227,3,00,05,04,,,,,
2025-12-04 04:38:19.622,0xA0,3,0E,0C,09,,,,,
2025-12-04 04:38:19.631,0xB4,8,20,1C,1F,81,20,0A,1F,6D
2025-12-04 04:38:19.632,0x25D,3,05,00,0F,,,,,
2025-12-04 04:38:19.633,0x42,6,02,40,02,25,08,0B,,
2025-12-04 04:38:19.633,0x109,3,03,0C,0F,,,,,
2025-12-04 04:38:19.643,0x232,4,7F,51,0C,09,,,,
2025-12-04 04:38:19.644,0x227,3,00,05,04,,,,,
2025-12-04 04:38:19.644,0xA0,3,0E,0D,0A,,,,,
2025-12-04 04:38:19.653,0xB4,8,20,1F,1F,8A,20,06,1F,6F
2025-12-04 04:38:19.654,0x109,3,03,0D,0E,,,,,
2025-12-04 04:38:19.655,0x42,6,02,40,02,27,0A,07,,
2025-12-04 04:38:19.664,0xB4,8,20,1F,1F,8A,20,08,1F,6F
2025-12-04 04:38:19.665,0x232,4,7F,51,0D,08,,,,
2025-12-04 04:38:19.665,0x242,3,11,0D,01,,,,,
2025-12-04 04:38:19.674,0xA0,3,0E,0E,08,,,,,
2025-12-04 04:38:19.674,0x25D,3,05,01,0E,,,,,
2025-12-04 04:38:19.675,0x42,6,02,40,02,28,04,0C,,
2025-12-04 04:38:19.684,0x15,7,00,73,03,00,06,0D,02,
2025-12-04 04:38:19.685,0xB4,8,20,21,1F,8C,20,06,1F,6B
2025-12-04 04:38:19.686,0x109,3,03,0F,0C,,,,,
2025-12-04 04:38:19.695,0x242,3,12,0E,0F,,,,,
2025-12-04 04:38:19.695,0xA0,3,0E,0F,09,,,,,
2025-12-04 04:38:19.696,0xB4,8,20,1F,1F,91,20,04,1F,68
2025-12-04 04:38:19.705,0x109,3,03,00,0B,,,,,
2025-12-04 04:38:19.706,0x15,7,00,73,03,00,06,0F,00,
2025-12-04 04:38:19.715,0xB4,8,20,1D,1F,8F,20,04,1F,6B
2025-12-04 04:38:19.716,0x25D,3,05,02,0D,,,,,
2025-12-04 04:38:19.717,0x15,7,00,73,03,00,06,00,0F,
2025-12-04 04:38:19.726,0xB4,8,20,1D,1F,8C,20,08,1F,6D
2025-12-04 04:38:19.726,0x5EB,3,03,02,05,,,,,
2025-12-04 04:38:19.727,0x42,6,02,41,02,23,00,04,,
2025-12-04 04:38:19.737,0xB4,8,20,1F,1F,84,20,0B,1F,6B
2025-12-04 04:38:19.737,0x109,3,03,02,09,,,,,
2025-12-04 04:38:19.738,0x227,3,00,05,04,,,,,
2025-12-04 04:38:19.747,0xA0,3,0E,01,08,,,,,
2025-12-04 04:38:19.748,0xB4,8,20,1F,1F,8A,20,0A,1F,66
2025-12-04 04:38:19.748,0x109,3,03,03,08,,,,,
2025-12-04 04:38:19.757,0x15,7,00,73,03,00,06,03,0C,
2025-12-04 04:38:19.758,0xB4,8,20,23,1F,86,20,01,1F,68
2025-12-04 04:38:19.759,0x242,3,12,01,0C,,,,,
2025-12-04 04:38:19.768,0x227,3,00,05,04,,,,,
2025-12-04 04:38:19.768,0x109,3,03,04,07,,,,,
2025-12-04 04:38:19.769,0xB4,8,20,1F,1F,86,20,01,1F,69
2025-12-04 04:38:19.778,0x15,7,00,73,03,00,05,05,0B,
2025-12-04 04:38:19.779,0x42,6,02,41,02,21,04,02,,
2025-12-04 04:38:19.780,0xB4,8,20,23,1F,86,20,0B,1F,6B
2025-12-04 04:38:19.789,0x242,3,12,02,0B,,,,,
2025-12-04 04:38:19.790,0x42,6,02,41,02,24,05,0E,,
2025-12-04 04:38:19.799,0xB4,8,20,1F,1F,84,20,18,1F,69
2025-12-04 04:38:19.800,0x109,3,03,06,05,,,,,
2025-12-04 04:38:19.801,0x15,7,00,73,03,00,04,07,0A,
2025-12-04 04:38:19.810,0x42,6,02,41,02,22,06,0F,,
2025-12-04 04:38:19.811,0xB4,8,20,1D,1F,7D,20,04,1F,66
2025-12-04 04:38:19.812,0x232,4,7F,D8,03,03,,,,
2025-12-04 04:38:19.820,0x109,3,03,07,04,,,,,
2025-12-04 04:38:19.821,0xB4,8,20,1F,1F,7F,1F,F0,1F,68
2025-12-04 04:38:19.822,0x15,7,00,73,03,00,03,09,09,
2025-12-04 04:38:19.831,0x42,6,02,41,02,20,08,0F,,
2025-12-04 04:38:19.832,0xB4,8,20,25,1F,8A,1F,E9,1F,6B
2025-12-04 04:38:19.832,0x232,4,00,00,04,0D,,,,
2025-12-04 04:38:19.841,0xA0,3,0E,05,06,,,,,
2025-12-04 04:38:19.842,0xB4,8,20,21,1F,93,1F,FB,1F,68
2025-12-04 04:38:19.843,0x109,3,03,09,02,,,,,
2025-12-04 04:38:19.852,0x15,7,00,73,03,00,02,0B,08,
2025-12-04 04:38:19.853,0x42,6,02,41,02,1F,0A,0F,,
2025-12-04 04:38:19.853,0x242,3,12,05,08,,,,,
2025-12-04 04:38:19.863,0x227,3,00,05,04,,,,,
2025-12-04 04:38:19.863,0xA0,3,0D,06,05,,,,,
2025-12-04 04:38:19.864,0x109,3,03,0A,01,,,,,
2025-12-04 04:38:19.873,0x25D,3,05,06,09,,,,,
2025-12-04 04:38:19.874,0x15,7,00,73,03,00,02,0D,06,
2025-12-04 04:38:19.875,0x42,6,02,41,02,1C,0C,00,,
2025-12-04 04:38:19.884,0xB4,8,20,0A,1F,7F,1F,F0,1F,66
2025-12-04 04:38:19.884,0x232,4,7F,83,06,0A,,,,
2025-12-04 04:38:19.885,0xA0,3,0E,07,04,,,,,
2025-12-04 04:38:19.894,0xB4,8,20,18,1F,83,1F,F6,1F,6D
2025-12-04 04:38:19.895,0x15,7,00,73,03,00,02,0F,04,
2025-12-04 04:38:19.904,0x42,6,02,41,02,20,0E,09,,
2025-12-04 04:38:19.905,0xB4,8,20,25,1F,7B,1F,F8,1F,6B
2025-12-04 04:38:19.905,0x242,3,12,07,06,,,,,
2025-12-04 04:38:19.914,0x42,6,02,41,02,26,0F,02,,
2025-12-04 04:38:19.915,0xB4,8,20,21,1F,83,20,0B,1F,64
2025-12-04 04:38:19.916,0x109,3,03,0D,0E,,,,,
2025-12-04 04:38:19.925,0x15,7,00,73,03,00,02,01,02,
2025-12-04 04:38:19.926,0x42,6,02,41,02,25,00,02,,
2025-12-04 04:38:19.926,0x242,3,12,08,05,,,,,
2025-12-04 04:38:19.935,0x227,3,00,05,04,,,,,
2025-12-04 04:38:19.936,0xA0,3,0D,09,04,,,,,
2025-12-04 04:38:19.937,0xB4,8,20,0A,1F,84,20,04,1F,69
2025-12-04 04:38:19.946,0x42,6,02,41,02,29,0C,02,,
2025-12-04 04:38:19.947,0x15,7,00,73,03,00,01,03,01,
2025-12-04 04:38:19.948,0xB4,8,20,0F,1F,7A,20,01,1F,6F
2025-12-04 04:38:19.957,0x25D,3,05,08,07,,,,,
2025-12-04 04:38:19.958,0x227,3,00,05,04,,,,,
2025-12-04 04:38:19.958,0xA0,3,0D,0A,03,,,,,
2025-12-04 04:38:19.968,0xB4,8,20,16,1F,78,20,04,1F,71
2025-12-04 04:38:19.968,0x109,3,03,00,0B,,,,,
2025-12-04 04:38:19.969,0x15,7,00,73,03,00,01,05,0F,
2025-12-04 04:38:19.978,0x242,3,13,0A,02,,,,,
2025-12-04 04:38:19.979,0x232,4,7F,88,0A,01,,,,
2025-12-04 04:38:19.979,0x109,3,03,01,0A,,,,,
2025-12-04 04:38:19.988,0xA0,3,0D,0B,03,,,,,
2025-12-04 04:38:19.989,0xB4,8,20,16,1F,7D,20,06,1F,71
2025-12-04 04:38:19.989,0x25D,3,05,09,06,,,,,
2025-12-04 04:38:19.998,0x15,7,00,73,03,00,01,07,0D,
2025-12-04 04:38:19.999,0x242,3,13,0B,01,,,,,
2025-12-04 04:38:20.000,0x232,4,7F,92,0B,05,,,,
2025-12-04 04:38:20.009,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.009,0xA0,3,0D,0C,02,,,,,
2025-12-04 04:38:20.010,0xB4,8,20,11,1F,7F,20,04,1F,6F
2025-12-04 04:38:20.019,0x109,3,03,03,08,,,,,
2025-12-04 04:38:20.020,0x15,7,00,73,03,00,01,09,0B,
2025-12-04 04:38:20.021,0x242,3,14,0C,0F,,,,,
2025-12-04 04:38:20.030,0x232,4,7F,C4,0C,0F,,,,
2025-12-04 04:38:20.030,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.031,0x42,6,02,40,02,23,09,0C,,
2025-12-04 04:38:20.040,0xB4,8,20,11,1F,83,1F,FF,1F,68
2025-12-04 04:38:20.041,0x15,7,00,73,03,00,01,0B,09,
2025-12-04 04:38:20.042,0x42,6,02,40,02,20,0A,0E,,
2025-12-04 04:38:20.051,0xB4,8,20,0B,1F,86,1F,FD,1F,68
2025-12-04 04:38:20.052,0x232,4,7F,D3,0D,0E,,,,
2025-12-04 04:38:20.052,0x42,6,02,40,02,23,0B,0A,,
2025-12-04 04:38:20.062,0xB4,8,20,11,1F,7F,1F,F9,1F,69
2025-12-04 04:38:20.062,0x109,3,03,06,05,,,,,
2025-12-04 04:38:20.071,0x15,7,00,73,03,00,01,0D,07,
2025-12-04 04:38:20.072,0x242,3,14,0E,0D,,,,,
2025-12-04 04:38:20.073,0x25D,3,05,0B,04,,,,,
2025-12-04 04:38:20.073,0x232,4,7F,BA,0E,08,,,,
2025-12-04 04:38:20.083,0x42,6,02,40,02,20,0D,0B,,
2025-12-04 04:38:20.084,0xB4,8,20,14,1F,84,1F,FB,1F,6B
2025-12-04 04:38:20.092,0x42,6,02,40,02,22,02,04,,
2025-12-04 04:38:20.093,0x15,7,00,73,03,00,01,0F,05,
2025-12-04 04:38:20.094,0xB4,8,20,0B,1F,86,1F,FD,1F,6B
2025-12-04 04:38:20.103,0x109,3,03,08,03,,,,,
2025-12-04 04:38:20.104,0x42,6,02,40,02,1D,0F,0D,,
2025-12-04 04:38:20.105,0xB4,8,20,0F,1F,84,1F,FD,1F,68
2025-12-04 04:38:20.114,0x109,3,03,09,02,,,,,
2025-12-04 04:38:20.114,0x25D,3,05,0C,03,,,,,
2025-12-04 04:38:20.115,0x242,3,14,00,0B,,,,,
2025-12-04 04:38:20.124,0xB4,8,20,14,1F,81,1F,FD,1F,69
2025-12-04 04:38:20.125,0x232,4,7F,9C,00,06,,,,
2025-12-04 04:38:20.126,0x42,6,02,40,02,1D,01,0B,,
2025-12-04 04:38:20.135,0xB4,8,20,14,1F,7A,1F,F0,1F,64
2025-12-04 04:38:20.136,0x42,6,02,40,02,1F,0E,0C,,
2025-12-04 04:38:20.145,0x15,7,00,73,03,00,01,03,01,
2025-12-04 04:38:20.146,0xB4,8,20,11,1F,74,1F,F8,1F,66
2025-12-04 04:38:20.147,0x109,3,03,0B,00,,,,,
2025-12-04 04:38:20.155,0x15,7,00,73,02,00,01,04,01,
2025-12-04 04:38:20.156,0xB4,8,20,0F,1F,78,1F,FF,1F,62
2025-12-04 04:38:20.157,0x109,3,03,0C,0F,,,,,
2025-12-04 04:38:20.166,0x242,3,14,02,09,,,,,
2025-12-04 04:38:20.167,0x15,7,00,73,01,00,01,05,01,
2025-12-04 04:38:20.168,0xB4,8,20,0F,1F,7B,20,08,1F,64
2025-12-04 04:38:20.177,0x232,4,7F,7E,02,04,,,,
2025-12-04 04:38:20.177,0xA0,3,0D,03,0E,,,,,
2025-12-04 04:38:20.178,0xB4,8,20,0D,1F,7D,20,06,1F,66
2025-12-04 04:38:20.187,0x38F,3,01,03,0A,,,,,
2025-12-04 04:38:20.188,0x15,7,00,73,0F,00,00,07,02,
2025-12-04 04:38:20.189,0xB4,8,20,11,1F,7A,20,02,1F,66
2025-12-04 04:38:20.198,0x109,3,03,0E,0D,,,,,
2025-12-04 04:38:20.199,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.199,0xA0,3,0D,04,0F,,,,,
2025-12-04 04:38:20.209,0xB4,8,20,0F,1F,76,1F,F9,1F,66
2025-12-04 04:38:20.209,0x109,3,03,0F,0C,,,,,
2025-12-04 04:38:20.210,0x15,7,00,73,0C,00,00,09,03,
2025-12-04 04:38:20.219,0xB4,8,20,13,1F,78,1F,FD,1F,68
2025-12-04 04:38:20.220,0x232,4,7F,CE,04,0D,,,,
2025-12-04 04:38:20.229,0x15,7,00,73,0B,00,00,0A,03,
2025-12-04 04:38:20.230,0x109,3,03,00,0B,,,,,
2025-12-04 04:38:20.230,0x25D,3,05,0F,00,,,,,
2025-12-04 04:38:20.231,0x242,3,14,05,06,,,,,
2025-12-04 04:38:20.240,0x42,6,02,41,02,2A,0A,03,,
2025-12-04 04:38:20.241,0xB4,8,20,0F,1F,72,20,04,1F,60
2025-12-04 04:38:20.242,0x109,3,03,01,0A,,,,,
2025-12-04 04:38:20.251,0x15,7,00,72,06,0F,F5,0C,04,
2025-12-04 04:38:20.251,0xA0,3,0D,06,0E,,,,,
2025-12-04 04:38:20.260,0xB4,8,20,0F,1F,76,1F,FF,1F,5F
2025-12-04 04:38:20.261,0x242,3,15,06,04,,,,,
2025-12-04 04:38:20.262,0x42,6,02,40,02,29,0C,03,,
2025-12-04 04:38:20.271,0xB4,8,20,16,1F,7A,1F,FF,1F,62
2025-12-04 04:38:20.272,0x232,4,7F,FB,06,0B,,,,
2025-12-04 04:38:20.272,0xA0,3,0D,07,0C,,,,,
2025-12-04 04:38:20.273,0x109,3,03,03,08,,,,,
2025-12-04 04:38:20.281,0x242,3,16,07,02,,,,,
2025-12-04 04:38:20.282,0x15,7,00,72,0F,0F,F0,0F,0D,
2025-12-04 04:38:20.291,0x42,6,02,40,02,23,0E,07,,
2025-12-04 04:38:20.292,0xB4,8,20,13,1F,7F,1F,FD,1F,64
2025-12-04 04:38:20.293,0x232,4,00,0F,07,0B,,,,
2025-12-04 04:38:20.302,0xA0,3,0D,08,0D,,,,,
2025-12-04 04:38:20.303,0xB4,8,20,0F,1F,83,1F,F2,1F,60
2025-12-04 04:38:20.303,0x242,3,17,08,00,,,,,
2025-12-04 04:38:20.312,0x109,3,03,05,06,,,,,
2025-12-04 04:38:20.313,0xB4,8,20,14,1F,81,1F,F8,1F,5B
2025-12-04 04:38:20.314,0x25D,3,05,01,0E,,,,,
2025-12-04 04:38:20.323,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.323,0xA0,3,0D,09,0B,,,,,
2025-12-04 04:38:20.324,0x109,3,03,06,05,,,,,
2025-12-04 04:38:20.325,0x242,3,18,09,0E,,,,,
2025-12-04 04:38:20.334,0x15,7,00,71,06,0F,EF,03,05,
2025-12-04 04:38:20.335,0x42,6,02,40,02,20,02,06,,
2025-12-04 04:38:20.344,0xB4,8,20,0D,1F,7D,1F,FB,1F,5B
2025-12-04 04:38:20.345,0x232,4,7F,E2,09,02,,,,
2025-12-04 04:38:20.345,0xA0,3,0D,0A,0C,,,,,
2025-12-04 04:38:20.354,0xB4,8,20,0B,1F,7D,1F,F9,1F,5F
2025-12-04 04:38:20.355,0x25D,3,05,02,0D,,,,,
2025-12-04 04:38:20.356,0x42,6,02,40,02,1F,04,06,,
2025-12-04 04:38:20.366,0xB4,8,20,14,1F,7D,1F,F9,1F,59
2025-12-04 04:38:20.366,0x232,4,7F,D3,0A,01,,,,
2025-12-04 04:38:20.367,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.375,0xB4,8,20,13,1F,7D,1F,FD,1F,5B
2025-12-04 04:38:20.376,0x109,3,03,09,02,,,,,
2025-12-04 04:38:20.377,0x242,3,18,0B,0C,,,,,
2025-12-04 04:38:20.386,0x42,6,02,40,02,1E,06,05,,
2025-12-04 04:38:20.387,0xB4,8,20,14,1F,7B,1F,F6,1F,5B
2025-12-04 04:38:20.387,0x232,4,7F,E2,0B,00,,,,
2025-12-04 04:38:20.396,0x25D,3,05,03,0C,,,,,
2025-12-04 04:38:20.397,0xB4,8,20,0F,1F,7F,1F,F9,1F,60
2025-12-04 04:38:20.398,0x242,3,18,0C,0B,,,,,
2025-12-04 04:38:20.407,0x15,7,00,71,0A,0F,EF,09,0B,
2025-12-04 04:38:20.408,0x42,6,02,40,02,21,08,0F,,
2025-12-04 04:38:20.409,0xB4,8,20,11,1F,7F,1F,F2,1F,5F
2025-12-04 04:38:20.418,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.418,0xA0,3,0D,0D,09,,,,,
2025-12-04 04:38:20.419,0xB4,8,20,0F,1F,83,1F,FD,1F,5D
2025-12-04 04:38:20.428,0x109,3,03,0C,0F,,,,,
2025-12-04 04:38:20.429,0x15,7,00,70,04,0F,EF,0B,00,
2025-12-04 04:38:20.430,0xB4,8,20,0F,1F,7B,1F,F8,1F,5F
2025-12-04 04:38:20.439,0x25D,3,05,04,0B,,,,,
2025-12-04 04:38:20.439,0x109,3,03,0D,0E,,,,,
2025-12-04 04:38:20.440,0xB4,8,20,11,1F,7A,1F,F9,1F,60
2025-12-04 04:38:20.449,0x242,3,19,0E,08,,,,,
2025-12-04 04:38:20.450,0x42,6,02,40,02,22,0C,0A,,
2025-12-04 04:38:20.460,0x15,7,00,70,0F,0F,EC,0D,06,
2025-12-04 04:38:20.460,0x109,3,03,0E,0D,,,,,
2025-12-04 04:38:20.461,0x232,4,7F,D8,0E,08,,,,
2025-12-04 04:38:20.462,0x42,6,02,40,02,21,0D,0A,,
2025-12-04 04:38:20.471,0xB4,8,20,13,1F,81,1F,FB,1F,64
2025-12-04 04:38:20.471,0x242,3,19,0F,07,,,,,
2025-12-04 04:38:20.472,0x25D,3,05,05,0A,,,,,
2025-12-04 04:38:20.481,0x15,7,00,70,09,0F,E6,0F,00,
2025-12-04 04:38:20.482,0xB4,8,20,0D,1F,81,20,04,1F,62
2025-12-04 04:38:20.491,0x232,4,7F,F1,0F,0C,,,,
2025-12-04 04:38:20.491,0x42,6,02,3F,02,22,0F,09,,
2025-12-04 04:38:20.492,0x242,3,19,00,06,,,,,
2025-12-04 04:38:20.501,0x242,3,14,01,0A,,,,,
2025-12-04 04:38:20.502,0x15,7,00,6F,01,0F,E5,01,09,
2025-12-04 04:38:20.503,0xB4,8,20,0B,1F,83,1F,FD,1F,66
2025-12-04 04:38:20.512,0x109,3,03,01,0A,,,,,
2025-12-04 04:38:20.512,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.513,0xA0,3,0D,01,07,,,,,
2025-12-04 04:38:20.522,0xB4,8,20,11,1F,81,1F,EF,1F,62
2025-12-04 04:38:20.523,0x109,3,03,02,09,,,,,
2025-12-04 04:38:20.523,0x15,7,00,6F,0B,0F,E6,03,0C,
2025-12-04 04:38:20.533,0x42,6,02,3E,02,22,02,07,,
2025-12-04 04:38:20.533,0xB4,8,20,0F,1F,84,1F,F8,1F,64
2025-12-04 04:38:20.534,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.543,0xB4,8,20,0B,1F,81,1F,F6,1F,62
2025-12-04 04:38:20.544,0x42,6,02,3F,02,22,00,08,,
2025-12-04 04:38:20.545,0x15,7,00,6E,04,0F,E6,05,02,
2025-12-04 04:38:20.554,0xB4,8,20,11,1F,81,1F,F9,1F,64
2025-12-04 04:38:20.555,0x109,3,03,04,07,,,,,
2025-12-04 04:38:20.555,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.565,0xA0,3,0D,03,06,,,,,
2025-12-04 04:38:20.566,0xB4,8,20,11,1F,81,1F,F0,1F,69
2025-12-04 04:38:20.566,0x109,3,03,05,06,,,,,
2025-12-04 04:38:20.575,0x15,7,00,6E,00,0F,EA,07,00,
2025-12-04 04:38:20.576,0x42,6,02,3E,02,1D,06,09,,
2025-12-04 04:38:20.585,0xB4,8,20,16,1F,7D,1F,EF,1F,69
2025-12-04 04:38:20.586,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.587,0x242,3,1B,04,00,,,,,
2025-12-04 04:38:20.596,0xB4,8,20,0D,1F,81,1F,F2,1F,69
2025-12-04 04:38:20.597,0x25D,3,05,08,07,,,,,
2025-12-04 04:38:20.597,0x42,6,02,3E,02,1E,08,06,,
2025-12-04 04:38:20.606,0xB4,8,20,0D,1F,7D,1F,FB,1F,68
2025-12-04 04:38:20.607,0x109,3,03,07,04,,,,,
2025-12-04 04:38:20.607,0x42,6,02,3E,02,20,09,02,,
2025-12-04 04:38:20.617,0xB4,8,20,0B,1F,7F,1F,FF,1F,68
2025-12-04 04:38:20.617,0x109,3,03,08,03,,,,,
2025-12-04 04:38:20.618,0x15,7,00,6E,0A,0F,F4,0B,07,
2025-12-04 04:38:20.627,0x42,6,02,3E,02,22,0A,0F,,
2025-12-04 04:38:20.628,0xB4,8,20,0B,1F,7D,1F,F8,1F,5F
2025-12-04 04:38:20.629,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.638,0x242,3,1B,06,0E,,,,,
2025-12-04 04:38:20.639,0xB4,8,20,0F,1F,7F,1F,F0,1F,5B
2025-12-04 04:38:20.648,0x15,7,00,6D,07,0F,F5,0D,08,
2025-12-04 04:38:20.649,0x42,6,02,3E,02,21,0C,0E,,
2025-12-04 04:38:20.649,0xB4,8,20,0D,1F,7D,1F,F8,1F,5D
2025-12-04 04:38:20.659,0x109,3,03,0A,01,,,,,
2025-12-04 04:38:20.660,0xA0,3,0D,07,04,,,,,
2025-12-04 04:38:20.660,0xB4,8,20,0B,1F,7B,20,02,1F,66
2025-12-04 04:38:20.669,0x42,6,02,3E,02,1F,04,09,,
2025-12-04 04:38:20.670,0x109,3,03,0B,00,,,,,
2025-12-04 04:38:20.670,0xB4,8,20,0A,1F,7D,1F,F4,1F,69
2025-12-04 04:38:20.680,0x25D,3,05,0A,05,,,,,
2025-12-04 04:38:20.680,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.681,0x242,3,1C,08,0B,,,,,
2025-12-04 04:38:20.682,0x109,3,03,0C,0F,,,,,
2025-12-04 04:38:20.690,0x15,7,00,6D,05,0F,F5,0F,08,
2025-12-04 04:38:20.691,0x15,7,00,6D,03,0F,F8,01,05,
2025-12-04 04:38:20.700,0xB4,8,20,11,1F,7D,1F,E9,1F,64
2025-12-04 04:38:20.701,0x109,3,03,0D,0E,,,,,
2025-12-04 04:38:20.702,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.711,0xA0,3,0D,09,03,,,,,
2025-12-04 04:38:20.711,0xB4,8,20,11,1F,7F,1F,FB,1F,66
2025-12-04 04:38:20.712,0x25D,3,05,0B,04,,,,,
2025-12-04 04:38:20.721,0x15,7,00,6D,01,0F,F8,03,05,
2025-12-04 04:38:20.722,0xB4,8,20,0D,1F,7B,20,01,1F,69
2025-12-04 04:38:20.723,0x5EB,3,03,03,04,,,,,
2025-12-04 04:38:20.732,0x242,3,1D,0A,08,,,,,
2025-12-04 04:38:20.732,0xA0,3,0D,0A,04,,,,,
2025-12-04 04:38:20.733,0x109,3,03,0F,0C,,,,,
2025-12-04 04:38:20.742,0x42,6,02,3E,02,22,00,09,,
2025-12-04 04:38:20.743,0x42,6,02,3E,02,25,04,02,,
2025-12-04 04:38:20.744,0xB4,8,20,0A,1F,7A,1F,F6,1F,66
2025-12-04 04:38:20.753,0x232,4,7F,CE,0A,07,,,,
2025-12-04 04:38:20.754,0x242,3,1D,0B,07,,,,,
2025-12-04 04:38:20.755,0xA0,3,0D,0B,02,,,,,
2025-12-04 04:38:20.764,0xB4,8,20,0A,1F,7A,1F,F2,1F,64
2025-12-04 04:38:20.765,0x15,7,00,6D,0C,0F,F8,07,06,
2025-12-04 04:38:20.765,0x42,6,02,3D,02,1F,06,08,,
2025-12-04 04:38:20.774,0xB4,8,20,0A,1F,7F,1F,F6,1F,68
2025-12-04 04:38:20.775,0x232,4,00,19,0B,0C,,,,
2025-12-04 04:38:20.776,0x42,6,02,3D,02,21,07,04,,
2025-12-04 04:38:20.785,0xB4,8,20,06,1F,7B,20,06,1F,68
2025-12-04 04:38:20.786,0x109,3,03,02,09,,,,,
2025-12-04 04:38:20.795,0x15,7,00,6D,0A,0F,F8,09,06,
2025-12-04 04:38:20.796,0x25D,3,05,0D,02,,,,,
2025-12-04 04:38:20.796,0xB4,8,20,0B,1F,7F,1F,FD,1F,69
2025-12-04 04:38:20.805,0x109,3,03,03,08,,,,,
2025-12-04 04:38:20.806,0xA0,3,0D,0D,01,,,,,
2025-12-04 04:38:20.806,0xB4,8,20,0D,1F,7D,1F,F4,1F,68
2025-12-04 04:38:20.816,0x15,7,00,6C,07,0F,F7,0B,09,
2025-12-04 04:38:20.817,0x42,6,02,3D,02,1F,0A,04,,
2025-12-04 04:38:20.818,0xB4,8,20,0F,1F,7D,1F,ED,1F,6B
2025-12-04 04:38:20.826,0x242,3,1E,0E,03,,,,,
2025-12-04 04:38:20.827,0x42,6,02,3D,02,1F,0B,03,,
2025-12-04 04:38:20.828,0xB4,8,20,0B,1F,7D,1F,FD,1F,6D
2025-12-04 04:38:20.837,0x25D,3,05,0E,01,,,,,
2025-12-04 04:38:20.838,0x15,7,00,6C,04,0F,F7,0D,0A,
2025-12-04 04:38:20.838,0x42,6,02,3D,02,1F,0C,02,,
2025-12-04 04:38:20.847,0xB4,8,20,08,1F,7B,1F,FD,1F,6B
2025-12-04 04:38:20.848,0x227,3,00,05,04,,,,,
2025-12-04 04:38:20.849,0xA0,3,0D,0F,00,,,,,
2025-12-04 04:38:20.858,0xB4,8,20,0A,1F,7F,1F,FD,1F,68
2025-12-04 04:38:20.859,0x15,7,00,6C,01,0F,F6,0F,0C,
2025-12-04 04:38:20.868,0x42,6,02,3D,02,1F,0E,00,,
2025-12-04 04:38:20.869,0x109,3,03,07,04,,,,,
2025-12-04 04:38:20.869,0x242,3,1E,00,01,,,,,
2025-12-04 04:38:20.870,0x25D,3,05,0F,00,,,,,
2025-12-04 04:38:20.879,0xA0,3,0D,00,01,,,,,
2025-12-04 04:38:20.880,0xB4,8,20,0B,1F,7F,1F,F9,1F,6B
2025-12-04 04:38:20.880,0x109,3,03,08,03,,,,,
2025-12-04 04:38:20.889,0x42,6,02,3C,02,20,00,0D,,
2025-12-04 04:38:20.890,0xB4,8,20,0B,1F,7D,1F,FF,1F,6F
2025-12-04 04:38:20.891,0x242,3,1E,01,00,,,,,
2025-12-04 04:38:20.900,0x42,6,02,3C,02,21,01,0B,,
2025-12-04 04:38:20.901,0xB4,8,20,08,1F,7D,20,02,1F,6B
2025-12-04 04:38:20.910,0x15,7,00,6D,0F,0F,F8,05,05,
2025-12-04 04:38:20.911,0x15,7,00,6C,09,0F,F0,03,06,
2025-12-04 04:38:20.912,0xB4,8,20,0B,1F,7F,1F,FF,1F,69
2025-12-04 04:38:20.921,0x242,3,1E,02,0F,,,,,
