timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 03:45:45.752,0x227,3,00,05,04,,,,,
2025-12-04 03:45:45.753,0xA0,3,19,01,03,,,,,
2025-12-04 03:45:45.762,0xB4,8,24,30,24,30,24,2A,24,31
2025-12-04 03:45:45.762,0x109,3,03,0F,0C,,,,,
2025-12-04 03:45:45.763,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 03:45:45.772,0xB4,8,24,2E,24,2A,24,35,24,33
2025-12-04 03:45:45.773,0x25D,3,01,01,02,,,,,
2025-12-04 03:45:45.774,0x227,3,00,05,04,,,,,
2025-12-04 03:45:45.782,0x242,3,19,0D,09,,,,,
2025-12-04 03:45:45.783,0x109,3,03,00,0B,,,,,
2025-12-04 03:45:45.784,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:45:45.793,0x42,6,01,FF,02,04,04,09,,
2025-12-04 03:45:45.793,0xB4,8,24,2E,24,33,24,37,24,33
2025-12-04 03:45:45.794,0x109,3,03,01,0A,,,,,
2025-12-04 03:45:45.803,0x227,3,00,05,04,,,,,
2025-12-04 03:45:45.804,0x242,3,19,0E,08,,,,,
2025-12-04 03:45:45.805,0xB4,8,24,31,24,33,24,2E,24,33
2025-12-04 03:45:45.813,0x25D,3,01,02,01,,,,,
2025-12-04 03:45:45.814,0x42,6,01,FF,02,05,06,06,,
2025-12-04 03:45:45.824,0xB4,8,24,30,24,30,24,28,24,31
2025-12-04 03:45:45.824,0x232,4,7F,E2,03,08,,,,
2025-12-04 03:45:45.825,0x15,7,0F,FF,06,00,00,08,07,
2025-12-04 03:45:45.834,0xB4,8,24,30,24,39,24,2C,24,33
2025-12-04 03:45:45.835,0x109,3,03,03,08,,,,,
2025-12-04 03:45:45.836,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:45:45.845,0x42,6,01,FF,02,03,08,06,,
2025-12-04 03:45:45.846,0xB4,8,24,33,24,33,24,2C,24,31
2025-12-04 03:45:45.847,0x227,3,00,05,04,,,,,
2025-12-04 03:45:45.856,0xA0,3,19,05,01,,,,,
2025-12-04 03:45:45.856,0x25D,3,01,03,00,,,,,
2025-12-04 03:45:45.857,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:45:45.866,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:45:45.867,0xB4,8,24,2E,24,2A,24,2C,24,31
2025-12-04 03:45:45.867,0x232,4,7F,FB,05,0C,,,,
2025-12-04 03:45:45.876,0x15,7,0F,FF,06,00,00,0C,03,
2025-12-04 03:45:45.877,0xB4,8,24,2C,24,33,24,2E,24,30
2025-12-04 03:45:45.887,0x109,3,03,06,05,,,,,
2025-12-04 03:45:45.888,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:45:45.889,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:45:45.898,0xB4,8,24,30,24,31,24,2E,24,2C
2025-12-04 03:45:45.898,0x109,3,03,07,04,,,,,
2025-12-04 03:45:45.899,0xA0,3,19,07,00,,,,,
2025-12-04 03:45:45.908,0xB4,8,24,2C,24,2C,24,30,24,27
2025-12-04 03:45:45.909,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:45:45.910,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:45:45.919,0xB4,8,24,2E,24,2A,24,2C,24,2E
2025-12-04 03:45:45.920,0x232,4,7F,BF,07,0A,,,,
2025-12-04 03:45:45.920,0xA0,3,19,08,0C,,,,,
2025-12-04 03:45:45.929,0xB4,8,24,2A,24,2E,24,31,24,2E
2025-12-04 03:45:45.930,0x109,3,03,09,02,,,,,
2025-12-04 03:45:45.930,0x25D,3,01,05,0E,,,,,
2025-12-04 03:45:45.939,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:45:45.940,0xB4,8,24,2A,24,30,24,31,24,30
2025-12-04 03:45:45.941,0x232,4,7F,A6,08,03,,,,
2025-12-04 03:45:45.950,0xA0,3,19,09,0F,,,,,
2025-12-04 03:45:45.951,0xB4,8,24,28,24,2C,24,31,24,2A
2025-12-04 03:45:45.960,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:45:45.961,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 03:45:45.961,0x109,3,03,0B,00,,,,,
2025-12-04 03:45:45.970,0x232,4,7F,A6,09,02,,,,
2025-12-04 03:45:45.971,0x242,3,14,05,06,,,,,
2025-12-04 03:45:45.972,0xA0,3,19,0A,0B,,,,,
2025-12-04 03:45:45.972,0x25D,3,01,06,0D,,,,,
2025-12-04 03:45:45.981,0x109,3,03,0C,0F,,,,,
2025-12-04 03:45:45.982,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:45:45.983,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 03:45:45.992,0xB4,8,24,25,24,2E,24,2A,24,2E
2025-12-04 03:45:45.993,0x227,3,00,05,04,,,,,
2025-12-04 03:45:45.994,0xA0,3,19,0B,0E,,,,,
2025-12-04 03:45:46.003,0xB4,8,24,25,24,2A,24,2A,24,2A
2025-12-04 03:45:46.004,0x42,6,01,FF,02,04,06,07,,
2025-12-04 03:45:46.013,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:45:46.013,0x109,3,03,0E,0D,,,,,
2025-12-04 03:45:46.014,0x242,3,14,07,04,,,,,
2025-12-04 03:45:46.015,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.023,0xA0,3,19,0C,0A,,,,,
2025-12-04 03:45:46.024,0xB4,8,24,30,24,2C,24,2A,24,2A
2025-12-04 03:45:46.025,0x109,3,03,0F,0C,,,,,
2025-12-04 03:45:46.034,0x42,6,01,FF,02,04,08,05,,
2025-12-04 03:45:46.034,0xB4,8,24,25,24,28,24,25,24,2A
2025-12-04 03:45:46.035,0x242,3,13,08,04,,,,,
2025-12-04 03:45:46.044,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.045,0xA0,3,19,0D,0D,,,,,
2025-12-04 03:45:46.046,0xB4,8,24,23,24,2A,24,1F,24,21
2025-12-04 03:45:46.054,0x25D,3,01,08,0B,,,,,
2025-12-04 03:45:46.055,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:45:46.065,0xB4,8,24,27,24,2E,24,21,24,27
2025-12-04 03:45:46.065,0x242,3,13,09,03,,,,,
2025-12-04 03:45:46.066,0x15,7,0F,FF,06,00,00,0C,03,
2025-12-04 03:45:46.075,0xB4,8,24,2A,24,30,24,25,24,27
2025-12-04 03:45:46.076,0x109,3,03,02,09,,,,,
2025-12-04 03:45:46.077,0x42,6,01,FF,02,05,0C,00,,
2025-12-04 03:45:46.086,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:45:46.087,0xB4,8,24,27,24,2A,24,21,24,28
2025-12-04 03:45:46.087,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.097,0x25D,3,01,09,0A,,,,,
2025-12-04 03:45:46.098,0xB4,8,24,25,24,2C,24,23,24,21
2025-12-04 03:45:46.098,0x42,6,01,FF,02,06,0E,0D,,
2025-12-04 03:45:46.107,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:45:46.108,0xB4,8,24,27,24,2C,24,16,24,23
2025-12-04 03:45:46.117,0x232,4,7F,74,0F,01,,,,
2025-12-04 03:45:46.118,0xA0,3,19,00,08,,,,,
2025-12-04 03:45:46.118,0xB4,8,24,2C,24,25,24,21,24,23
2025-12-04 03:45:46.127,0x109,3,03,05,06,,,,,
2025-12-04 03:45:46.128,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:45:46.129,0x42,6,01,FF,02,06,00,0B,,
2025-12-04 03:45:46.138,0x25D,3,01,0A,09,,,,,
2025-12-04 03:45:46.139,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.139,0xA0,3,19,01,0B,,,,,
2025-12-04 03:45:46.140,0x109,3,03,06,05,,,,,
2025-12-04 03:45:46.149,0x42,6,01,FF,02,04,0A,03,,
2025-12-04 03:45:46.150,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:45:46.159,0xB4,8,24,1E,24,28,24,1E,24,1A
2025-12-04 03:45:46.160,0x242,3,12,0D,00,,,,,
2025-12-04 03:45:46.160,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.161,0xA0,3,19,02,07,,,,,
2025-12-04 03:45:46.170,0xB4,8,24,23,24,23,24,21,24,1C
2025-12-04 03:45:46.171,0x25D,3,01,0B,08,,,,,
2025-12-04 03:45:46.171,0x109,3,03,08,03,,,,,
2025-12-04 03:45:46.180,0xB4,8,24,27,24,21,24,1F,24,18
2025-12-04 03:45:46.181,0x242,3,12,0E,0F,,,,,
2025-12-04 03:45:46.182,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.191,0xA0,3,19,03,0A,,,,,
2025-12-04 03:45:46.192,0x109,3,03,09,02,,,,,
2025-12-04 03:45:46.193,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:45:46.201,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:45:46.202,0xB4,8,24,21,24,27,24,25,24,1E
2025-12-04 03:45:46.203,0x242,3,12,0F,0E,,,,,
2025-12-04 03:45:46.212,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.212,0xA0,3,19,04,06,,,,,
2025-12-04 03:45:46.213,0xB4,8,24,21,24,27,24,23,24,23
2025-12-04 03:45:46.222,0x42,6,01,FF,02,04,06,07,,
2025-12-04 03:45:46.223,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:45:46.224,0x242,3,11,00,0E,,,,,
2025-12-04 03:45:46.233,0xB4,8,24,21,24,23,24,28,24,1E
2025-12-04 03:45:46.234,0x232,4,7F,2E,04,07,,,,
2025-12-04 03:45:46.234,0xA0,3,19,05,09,,,,,
2025-12-04 03:45:46.244,0x109,3,03,0C,0F,,,,,
2025-12-04 03:45:46.244,0x42,6,01,FF,02,01,08,08,,
2025-12-04 03:45:46.245,0x42,6,01,FF,02,04,0A,03,,
2025-12-04 03:45:46.254,0xB4,8,24,1F,24,21,24,28,24,21
2025-12-04 03:45:46.255,0x25D,3,01,0D,06,,,,,
2025-12-04 03:45:46.256,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.264,0xA0,3,19,06,05,,,,,
2025-12-04 03:45:46.265,0xB4,8,24,1E,24,21,24,25,24,27
2025-12-04 03:45:46.266,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:45:46.275,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:45:46.276,0xB4,8,24,1F,24,1F,24,25,24,27
2025-12-04 03:45:46.285,0x232,4,7F,6F,06,00,,,,
2025-12-04 03:45:46.286,0x15,7,0F,FF,06,00,00,0E,01,
2025-12-04 03:45:46.287,0xB4,8,24,1E,24,1E,24,21,24,2E
2025-12-04 03:45:46.295,0x109,3,03,0F,0C,,,,,
2025-12-04 03:45:46.296,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:45:46.297,0xB4,8,24,1C,24,1E,24,2E,24,28
2025-12-04 03:45:46.307,0x232,4,7F,9C,07,0F,,,,
2025-12-04 03:45:46.307,0x42,6,01,FF,02,00,0F,02,,
2025-12-04 03:45:46.317,0xB4,8,24,18,24,1F,24,21,24,28
2025-12-04 03:45:46.318,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:45:46.318,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:45:46.327,0x109,3,03,01,0A,,,,,
2025-12-04 03:45:46.327,0x5EC,3,03,08,0E,,,,,
2025-12-04 03:45:46.328,0x232,4,7F,BA,08,0E,,,,
2025-12-04 03:45:46.337,0x42,6,01,FF,02,02,01,0E,,
2025-12-04 03:45:46.338,0xB4,8,24,1A,24,1E,24,1A,24,27
2025-12-04 03:45:46.339,0x109,3,03,02,09,,,,,
2025-12-04 03:45:46.348,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:45:46.348,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 03:45:46.349,0xB4,8,24,1A,24,1F,24,23,24,25
2025-12-04 03:45:46.359,0x109,3,03,03,08,,,,,
2025-12-04 03:45:46.360,0xB4,8,24,1C,24,1F,24,21,24,25
2025-12-04 03:45:46.361,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:45:46.369,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:45:46.370,0x42,6,01,FF,02,05,04,08,,
2025-12-04 03:45:46.379,0x25D,3,01,00,03,,,,,
2025-12-04 03:45:46.380,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.380,0xA0,3,19,0B,06,,,,,
2025-12-04 03:45:46.389,0xB4,8,24,1E,24,1F,24,16,24,1F
2025-12-04 03:45:46.390,0x5EB,3,03,08,0F,,,,,
2025-12-04 03:45:46.391,0x242,3,08,07,01,,,,,
2025-12-04 03:45:46.391,0x42,6,01,FF,02,03,06,08,,
2025-12-04 03:45:46.401,0xB4,8,24,1C,24,1C,24,1A,24,21
2025-12-04 03:45:46.401,0x232,4,7F,D3,0B,00,,,,
2025-12-04 03:45:46.402,0xA0,3,19,0C,02,,,,,
2025-12-04 03:45:46.412,0xB4,8,24,1A,24,1A,24,1E,24,1C
2025-12-04 03:45:46.412,0x25D,3,01,01,02,,,,,
2025-12-04 03:45:46.421,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:45:46.422,0xB4,8,24,18,24,1A,24,1F,24,18
2025-12-04 03:45:46.423,0x109,3,03,07,04,,,,,
2025-12-04 03:45:46.432,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.433,0xA0,3,19,0D,05,,,,,
2025-12-04 03:45:46.434,0xB4,8,24,18,24,1C,24,18,24,13
2025-12-04 03:45:46.442,0x109,3,03,08,03,,,,,
2025-12-04 03:45:46.443,0x42,6,01,FF,02,06,0A,01,,
2025-12-04 03:45:46.444,0xB4,8,24,1C,24,1C,24,0D,24,13
2025-12-04 03:45:46.453,0x232,4,7F,92,0D,03,,,,
2025-12-04 03:45:46.454,0x15,7,0F,FF,06,00,00,0C,03,
2025-12-04 03:45:46.455,0xB4,8,24,18,24,16,24,13,24,0F
2025-12-04 03:45:46.464,0x38F,3,01,0B,02,,,,,
2025-12-04 03:45:46.464,0x242,3,07,0A,0F,,,,,
2025-12-04 03:45:46.465,0x42,6,01,FF,02,05,0C,00,,
2025-12-04 03:45:46.474,0x109,3,03,0A,01,,,,,
2025-12-04 03:45:46.475,0x232,4,7F,79,0E,0D,,,,
2025-12-04 03:45:46.476,0x42,6,01,FF,02,03,0D,01,,
2025-12-04 03:45:46.484,0xB4,8,24,16,24,1C,24,15,24,15
2025-12-04 03:45:46.485,0x109,3,03,0B,00,,,,,
2025-12-04 03:45:46.486,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:45:46.495,0xB4,8,24,18,24,18,24,0D,24,18
2025-12-04 03:45:46.496,0x25D,3,01,03,00,,,,,
2025-12-04 03:45:46.497,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.505,0x109,3,03,0C,0F,,,,,
2025-12-04 03:45:46.506,0xB4,8,24,16,24,15,24,11,24,0F
2025-12-04 03:45:46.507,0x242,3,06,0C,0E,,,,,
2025-12-04 03:45:46.516,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 03:45:46.516,0xB4,8,24,15,24,15,24,13,24,0C
2025-12-04 03:45:46.517,0x109,3,03,0D,0E,,,,,
2025-12-04 03:45:46.526,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.527,0xA0,3,19,01,03,,,,,
2025-12-04 03:45:46.528,0xB4,8,24,16,24,1A,24,15,24,0C
2025-12-04 03:45:46.536,0x242,3,06,0D,0D,,,,,
2025-12-04 03:45:46.537,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 03:45:46.538,0xB4,8,24,16,24,16,24,11,24,11
2025-12-04 03:45:46.547,0x232,4,7F,01,01,09,,,,
2025-12-04 03:45:46.548,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.548,0x109,3,03,0F,0C,,,,,
2025-12-04 03:45:46.558,0xB4,8,24,11,24,0F,24,0F,24,13
2025-12-04 03:45:46.558,0x242,3,05,0E,0D,,,,,
2025-12-04 03:45:46.559,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:45:46.568,0xB4,8,24,0F,24,0F,24,0D,24,15
2025-12-04 03:45:46.569,0x109,3,03,00,0B,,,,,
2025-12-04 03:45:46.570,0x25D,3,01,05,0E,,,,,
2025-12-04 03:45:46.579,0xB4,8,24,11,24,0C,24,16,24,0A
2025-12-04 03:45:46.579,0x242,3,04,0F,0D,,,,,
2025-12-04 03:45:46.580,0x109,3,03,01,0A,,,,,
2025-12-04 03:45:46.589,0x42,6,01,FF,02,07,06,04,,
2025-12-04 03:45:46.590,0xB4,8,24,11,24,11,24,11,24,0D
2025-12-04 03:45:46.599,0x232,4,7F,1A,03,0D,,,,
2025-12-04 03:45:46.600,0xA0,3,19,04,0E,,,,,
2025-12-04 03:45:46.600,0x109,3,03,02,09,,,,,
2025-12-04 03:45:46.601,0x242,3,04,00,0C,,,,,
2025-12-04 03:45:46.610,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:45:46.611,0x42,6,01,FF,02,05,08,04,,
2025-12-04 03:45:46.611,0x25D,3,01,06,0D,,,,,
2025-12-04 03:45:46.620,0x232,4,7F,15,04,01,,,,
2025-12-04 03:45:46.621,0x15,7,0F,FF,06,00,00,0A,05,
2025-12-04 03:45:46.630,0xB4,8,24,0C,24,16,24,0F,24,0F
2025-12-04 03:45:46.631,0x242,3,04,01,0B,,,,,
2025-12-04 03:45:46.632,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:45:46.641,0x42,6,01,FF,02,05,0A,02,,
2025-12-04 03:45:46.642,0xB4,8,24,0D,24,0F,24,0F,24,0C
2025-12-04 03:45:46.643,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.652,0xB4,8,24,08,24,06,24,0F,24,0C
2025-12-04 03:45:46.653,0x242,3,04,02,0A,,,,,
2025-12-04 03:45:46.654,0x25D,3,01,07,0C,,,,,
2025-12-04 03:45:46.662,0x42,6,01,FE,02,09,0C,0D,,
2025-12-04 03:45:46.663,0xB4,8,24,06,24,03,24,06,24,11
2025-12-04 03:45:46.664,0x232,4,7F,5B,06,05,,,,
2025-12-04 03:45:46.673,0x42,6,01,FE,02,08,0D,0D,,
2025-12-04 03:45:46.674,0xB4,8,24,08,24,0D,24,0D,24,13
2025-12-04 03:45:46.674,0x242,3,03,03,0A,,,,,
2025-12-04 03:45:46.683,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:45:46.684,0xB4,8,24,0A,24,0D,24,0F,24,0C
2025-12-04 03:45:46.693,0x232,4,7F,56,07,09,,,,
2025-12-04 03:45:46.694,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.695,0xA0,3,19,08,0C,,,,,
2025-12-04 03:45:46.695,0x242,3,03,04,09,,,,,
2025-12-04 03:45:46.704,0x109,3,03,08,03,,,,,
2025-12-04 03:45:46.705,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:45:46.706,0x42,6,01,FE,02,02,00,00,,
2025-12-04 03:45:46.715,0xB4,8,24,01,24,03,24,0C,24,08
2025-12-04 03:45:46.715,0x109,3,03,09,02,,,,,
2025-12-04 03:45:46.716,0xA0,3,19,09,0F,,,,,
2025-12-04 03:45:46.725,0x242,3,03,05,08,,,,,
2025-12-04 03:45:46.726,0x242,3,08,06,02,,,,,
2025-12-04 03:45:46.727,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:45:46.736,0x109,3,03,0A,01,,,,,
2025-12-04 03:45:46.736,0x25D,3,01,09,0A,,,,,
2025-12-04 03:45:46.737,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.746,0xA0,3,19,0A,0B,,,,,
2025-12-04 03:45:46.747,0xB4,8,24,08,24,06,24,04,24,01
2025-12-04 03:45:46.747,0x109,3,03,0B,00,,,,,
2025-12-04 03:45:46.756,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:45:46.757,0x42,6,01,FF,02,0A,04,03,,
2025-12-04 03:45:46.758,0xB4,8,24,03,23,FF,24,08,24,04
2025-12-04 03:45:46.767,0x232,4,7F,79,0A,01,,,,
2025-12-04 03:45:46.768,0xA0,3,19,0B,0E,,,,,
2025-12-04 03:45:46.769,0xB4,8,24,04,24,06,24,04,24,08
2025-12-04 03:45:46.777,0x25D,3,01,0A,09,,,,,
2025-12-04 03:45:46.778,0x42,6,01,FF,02,04,06,07,,
2025-12-04 03:45:46.779,0x109,3,03,0D,0E,,,,,
2025-12-04 03:45:46.788,0xB4,8,24,08,24,0D,24,08,24,08
2025-12-04 03:45:46.789,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.789,0xA0,3,19,0C,0A,,,,,
2025-12-04 03:45:46.798,0x242,3,03,08,05,,,,,
2025-12-04 03:45:46.799,0x109,3,03,0E,0D,,,,,
2025-12-04 03:45:46.800,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:45:46.809,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:45:46.810,0xB4,8,24,01,24,01,24,0A,24,01
2025-12-04 03:45:46.810,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.819,0x242,3,03,09,04,,,,,
2025-12-04 03:45:46.820,0xB4,8,23,FD,23,FB,24,06,24,04
2025-12-04 03:45:46.821,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 03:45:46.830,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:45:46.831,0x109,3,03,00,0B,,,,,
2025-12-04 03:45:46.831,0x232,4,7F,6A,0D,0E,,,,
2025-12-04 03:45:46.840,0x42,6,01,FF,02,01,0B,05,,
2025-12-04 03:45:46.841,0xB4,8,24,03,24,06,24,04,24,06
2025-12-04 03:45:46.842,0x109,3,03,01,0A,,,,,
2025-12-04 03:45:46.851,0x42,6,01,FF,02,06,0C,0F,,
2025-12-04 03:45:46.852,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:45:46.852,0x25D,3,01,0C,07,,,,,
2025-12-04 03:45:46.862,0x232,4,7F,60,0E,07,,,,
2025-12-04 03:45:46.863,0x109,3,03,02,09,,,,,
2025-12-04 03:45:46.864,0xB4,8,23,FD,23,F8,23,FD,23,FF
2025-12-04 03:45:46.872,0x42,6,01,FF,02,04,02,0B,,
2025-12-04 03:45:46.873,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:45:46.882,0xB4,8,23,FF,23,FD,23,FB,23,FD
2025-12-04 03:45:46.883,0x109,3,03,03,08,,,,,
2025-12-04 03:45:46.883,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.884,0xA0,3,18,00,07,,,,,
2025-12-04 03:45:46.893,0xB4,8,23,FD,24,01,23,F8,23,FF
2025-12-04 03:45:46.894,0x25D,3,01,0D,06,,,,,
2025-12-04 03:45:46.903,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 03:45:46.904,0xB4,8,23,FB,23,FF,23,FA,23,FA
2025-12-04 03:45:46.904,0x232,4,7F,1F,00,0B,,,,
2025-12-04 03:45:46.913,0x242,3,02,0D,01,,,,,
2025-12-04 03:45:46.914,0xB4,8,23,F6,23,FF,23,F8,23,FF
2025-12-04 03:45:46.915,0x42,6,01,FF,02,05,0E,0E,,
2025-12-04 03:45:46.924,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:45:46.925,0xB4,8,23,FA,23,FA,23,FD,23,FF
2025-12-04 03:45:46.926,0x109,3,03,06,05,,,,,
2025-12-04 03:45:46.935,0x227,3,00,05,04,,,,,
2025-12-04 03:45:46.935,0xA0,3,18,02,06,,,,,
2025-12-04 03:45:46.936,0xB4,8,23,F4,24,01,23,F4,24,06
2025-12-04 03:45:46.945,0x109,3,03,07,04,,,,,
2025-12-04 03:45:46.946,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:45:46.947,0xB4,8,23,F6,23,F6,23,F2,23,FD
2025-12-04 03:45:46.956,0x232,4,7F,29,02,0E,,,,
2025-12-04 03:45:46.956,0x242,3,02,0F,0F,,,,,
2025-12-04 03:45:46.957,0xA0,3,18,03,0C,,,,,
2025-12-04 03:45:46.967,0x109,3,03,08,03,,,,,
2025-12-04 03:45:46.967,0x42,6,01,FE,02,05,02,0B,,
2025-12-04 03:45:46.968,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:45:46.977,0xB4,8,23,F6,23,F4,23,F8,23,EF
2025-12-04 03:45:46.978,0x109,3,03,09,02,,,,,
2025-12-04 03:45:46.979,0x242,3,02,00,0E,,,,,
2025-12-04 03:45:46.988,0xB4,8,23,F2,23,FB,23,FB,23,F2
2025-12-04 03:45:46.989,0x42,6,01,FE,02,0B,06,01,,
2025-12-04 03:45:46.989,0x109,3,03,0A,01,,,,,
2025-12-04 03:45:46.998,0x42,6,01,FE,02,02,08,08,,
2025-12-04 03:45:46.999,0xB4,8,23,EF,23,FD,23,EF,23,F1
2025-12-04 03:45:47.008,0x232,4,7F,1F,04,07,,,,
2025-12-04 03:45:47.009,0xA0,3,18,05,0B,,,,,
2025-12-04 03:45:47.010,0x109,3,03,0B,00,,,,,
2025-12-04 03:45:47.010,0x25D,3,01,00,03,,,,,
2025-12-04 03:45:47.019,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:45:47.019,0x42,6,01,FE,02,03,0A,05,,
2025-12-04 03:45:47.029,0xB4,8,23,F6,23,EF,23,ED,23,F2
2025-12-04 03:45:47.029,0x232,4,7F,0B,05,0B,,,,
2025-12-04 03:45:47.030,0xA0,3,18,06,04,,,,,
2025-12-04 03:45:47.039,0xB4,8,23,F1,23,F6,23,F2,23,F6
2025-12-04 03:45:47.040,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:45:47.041,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:45:47.050,0xB4,8,23,EB,23,F1,23,F2,23,E9
2025-12-04 03:45:47.051,0x242,3,02,03,0B,,,,,
2025-12-04 03:45:47.051,0x15,7,0F,FF,06,00,00,0E,01,
2025-12-04 03:45:47.060,0xA0,3,18,07,0A,,,,,
2025-12-04 03:45:47.061,0x109,3,03,0E,0D,,,,,
2025-12-04 03:45:47.062,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:45:47.071,0x42,6,01,FF,02,06,0E,0D,,
2025-12-04 03:45:47.072,0xB4,8,23,F2,23,E9,23,EB,23,E8
2025-12-04 03:45:47.072,0x242,3,02,04,0A,,,,,
2025-12-04 03:45:47.082,0x42,6,01,FF,02,03,0F,0F,,
2025-12-04 03:45:47.082,0xB4,8,23,EF,23,ED,23,EF,23,EF
2025-12-04 03:45:47.092,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:45:47.092,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:45:47.093,0xB4,8,23,E6,23,EF,23,ED,23,EF
2025-12-04 03:45:47.102,0x242,3,02,05,09,,,,,
2025-12-04 03:45:47.103,0x15,7,0F,FF,06,00,00,02,0D,
2025-12-04 03:45:47.104,0xA0,3,18,09,09,,,,,
2025-12-04 03:45:47.113,0x109,3,03,01,0A,,,,,
2025-12-04 03:45:47.113,0x42,6,01,FF,02,00,02,0F,,
2025-12-04 03:45:47.114,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:45:47.124,0xB4,8,23,EF,23,ED,23,E4,23,E6
2025-12-04 03:45:47.125,0x242,3,02,06,08,,,,,
2025-12-04 03:45:47.125,0xA0,3,18,0A,02,,,,,
2025-12-04 03:45:47.134,0xB4,8,23,EB,23,E4,23,E6,23,E9
