timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
031225_15.05.57.681,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06800,0.41400,-0.54900,173.61000,-0.30000
031225_15.05.57.693,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06400,0.41500,-0.54900,173.66000,0.05000
031225_15.05.57.704,-0.00300,-0.01800,0.99100,0.03500,-0.07000,-0.03500,0.06400,0.41800,-0.55200,174.33000,0.67000
031225_15.05.57.716,-0.00300,-0.01900,0.99100,0.03500,-0.10500,-0.03500,0.06800,0.41800,-0.55200,173.41000,-0.92000
031225_15.05.57.728,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.05300,0.06600,0.41300,-0.54900,173.46000,0.05000
031225_15.05.57.739,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.05300,0.06900,0.41300,-0.55400,174.21000,0.75000
031225_15.05.57.751,-0.00300,-0.01900,0.99000,0.07000,-0.12300,-0.03500,0.06800,0.41500,-0.55000,173.93000,-0.28000
031225_15.05.57.763,-0.00100,-0.02000,0.99200,0.05300,-0.12300,-0.03500,0.06800,0.41500,-0.55000,173.51000,-0.42000
031225_15.05.57.774,-0.00400,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06700,0.41700,-0.55000,173.52000,0.01000
031225_15.05.57.786,-0.00400,-0.01900,0.99100,0.08700,-0.10500,-0.01800,0.06800,0.41300,-0.55700,173.50000,-0.02000
031225_15.05.57.798,-0.00300,-0.01800,0.99100,0.08700,-0.10500,-0.03500,0.06700,0.41200,-0.55800,173.91000,0.41000
031225_15.05.57.809,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06400,0.40700,-0.55100,174.04000,0.13000
031225_15.05.57.821,-0.00200,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06400,0.40700,-0.55100,174.67000,0.63000
031225_15.05.57.833,-0.00300,-0.01800,0.99200,0.05300,-0.08700,-0.03500,0.06900,0.40700,-0.55200,173.57000,-1.10000
031225_15.05.57.844,-0.00200,-0.01800,0.98900,0.07000,-0.10500,-0.03500,0.06600,0.40700,-0.55100,173.64000,0.07000
031225_15.05.57.856,-0.00300,-0.01900,0.99100,0.03500,-0.08700,-0.03500,0.06700,0.40600,-0.54900,173.40000,-0.24000
031225_15.05.57.867,-0.00200,-0.01700,0.99100,0.07000,-0.08700,-0.03500,0.06700,0.40600,-0.54900,174.81000,1.41000
031225_15.05.57.879,-0.00200,-0.01800,0.99100,0.07000,-0.12300,-0.03500,0.06800,0.40800,-0.55800,173.87000,-0.94000
031225_15.05.57.890,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.07200,0.41000,-0.55300,173.90000,0.03000
031225_15.05.57.901,-0.00200,-0.01900,0.99100,0.07000,-0.12300,-0.03500,0.07000,0.40900,-0.55300,174.54000,0.64000
031225_15.05.57.913,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06800,0.41000,-0.55500,174.20000,-0.34000
031225_15.05.57.924,-0.00200,-0.01700,0.99100,0.08700,-0.10500,-0.03500,0.06800,0.41000,-0.55500,173.82000,-0.38000
031225_15.05.57.936,-0.00300,-0.01800,0.99000,0.07000,-0.12300,-0.01800,0.06900,0.41000,-0.54900,174.07000,0.25000
031225_15.05.57.947,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.01800,0.06800,0.41100,-0.55100,173.38000,-0.69000
031225_15.05.57.959,-0.00300,-0.01800,0.99100,0.08700,-0.08700,-0.05300,0.06900,0.41000,-0.55600,173.88000,0.50000
031225_15.05.57.971,-0.00200,-0.01800,0.99000,0.08700,-0.12300,-0.01800,0.06900,0.41000,-0.55600,173.40000,-0.48000
031225_15.05.57.982,-0.00200,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06500,0.41200,-0.55400,173.45000,0.05000
031225_15.05.57.994,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.05300,0.06500,0.40900,-0.54400,173.52000,0.07000
031225_15.05.58.006,-0.00300,-0.01800,0.99200,0.07000,-0.10500,-0.03500,0.06800,0.41300,-0.55400,174.05000,0.53000
031225_15.05.58.017,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06700,0.41400,-0.55400,173.84000,-0.21000
031225_15.05.58.029,-0.00200,-0.01900,0.99200,0.07000,-0.08700,-0.03500,0.06700,0.41400,-0.55400,173.19000,-0.65000
031225_15.05.58.041,-0.00200,-0.01900,0.99000,0.08700,-0.08700,-0.03500,0.06900,0.41000,-0.55800,174.28000,1.09000
031225_15.05.58.052,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06400,0.41600,-0.54900,173.80000,-0.48000
031225_15.05.58.064,-0.00400,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06600,0.41600,-0.55000,173.84000,0.04000
031225_15.05.58.075,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.07300,0.41000,-0.55200,173.67000,-0.17000
031225_15.05.58.087,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.07300,0.41000,-0.55200,173.78000,0.11000
031225_15.05.58.098,-0.00300,-0.01800,0.99300,0.07000,-0.08700,-0.05300,0.07000,0.41000,-0.55200,173.79000,0.01000
031225_15.05.58.110,-0.00100,-0.01900,0.99000,0.08700,-0.10500,-0.03500,0.07000,0.41200,-0.55200,173.25000,-0.54000
031225_15.05.58.121,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.07400,0.41400,-0.55500,175.06000,1.81000
031225_15.05.58.133,-0.00300,-0.01700,0.99100,0.05300,-0.08700,-0.03500,0.07400,0.41400,-0.55500,174.03000,-1.03000
031225_15.05.58.144,-0.00200,-0.01800,0.99000,0.07000,-0.08700,-0.01800,0.06800,0.41000,-0.55700,174.30000,0.27000
031225_15.05.58.156,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06900,0.41000,-0.55800,174.21000,-0.09000
031225_15.05.58.167,-0.00200,-0.02000,0.99200,0.07000,-0.08700,-0.05300,0.07300,0.41200,-0.56000,173.70000,-0.51000
031225_15.05.58.179,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.01800,0.07100,0.41100,-0.56000,173.71000,0.01000
031225_15.05.58.190,-0.00300,-0.02000,0.99100,0.07000,-0.10500,-0.03500,0.07100,0.41100,-0.56000,174.26000,0.55000
031225_15.05.58.202,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06800,0.41600,-0.55800,173.54000,-0.72000
031225_15.05.58.213,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06400,0.41300,-0.55900,173.59000,0.05000
031225_15.05.58.225,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.07200,0.41700,-0.56300,173.52000,-0.07000
031225_15.05.58.237,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.05300,0.07200,0.41700,-0.56300,173.33000,-0.19000
031225_15.05.58.248,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.05300,0.06600,0.40900,-0.55400,173.63000,0.30000
031225_15.05.58.260,-0.00200,-0.01800,0.99100,0.03500,-0.10500,-0.03500,0.06600,0.41100,-0.55800,173.94000,0.31000
031225_15.05.58.272,-0.00200,-0.01900,0.99200,0.07000,-0.08700,-0.03500,0.06800,0.41000,-0.55100,173.83000,-0.11000
031225_15.05.58.283,-0.00200,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06900,0.41300,-0.55200,173.52000,-0.31000
031225_15.05.58.295,-0.00300,-0.01900,0.99200,0.08700,-0.08700,-0.01800,0.06900,0.41300,-0.55200,173.74000,0.22000
031225_15.05.58.306,-0.00200,-0.01800,0.99200,0.08700,-0.10500,-0.03500,0.06700,0.41000,-0.55400,173.79000,0.05000
031225_15.05.58.318,-0.00300,-0.01800,0.99200,0.05300,-0.10500,-0.03500,0.06600,0.41300,-0.56000,174.45000,0.66000
031225_15.05.58.329,-0.00200,-0.01800,0.99100,0.08700,-0.10500,-0.03500,0.06500,0.41400,-0.55700,173.30000,-1.15000
031225_15.05.58.341,-0.00200,-0.02000,0.99000,0.07000,-0.08700,-0.03500,0.06500,0.41400,-0.56300,174.33000,1.03000
031225_15.05.58.352,-0.00200,-0.01900,0.99100,0.08700,-0.10500,-0.05300,0.06400,0.41000,-0.56300,173.50000,-0.83000
031225_15.05.58.364,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.40600,-0.56000,173.77000,0.27000
031225_15.05.58.375,-0.00200,-0.01900,0.99200,0.07000,-0.08700,-0.03500,0.06600,0.41200,-0.55700,173.60000,-0.17000
031225_15.05.58.386,-0.00400,-0.01900,0.98900,0.08700,-0.10500,-0.01800,0.06900,0.41300,-0.55700,173.46000,-0.14000
031225_15.05.58.398,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.01800,0.06900,0.41300,-0.55700,174.09000,0.63000
031225_15.05.58.409,-0.00200,-0.01800,0.99100,0.08700,-0.10500,-0.01800,0.06400,0.41300,-0.55800,174.61000,0.52000
031225_15.05.58.421,-0.00200,-0.01800,0.99200,0.03500,-0.08700,-0.01800,0.06800,0.41000,-0.55700,173.60000,-1.01000
031225_15.05.58.432,-0.00300,-0.01700,0.99100,0.07000,-0.12300,-0.01800,0.07000,0.41000,-0.55900,173.64000,0.04000
031225_15.05.58.444,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06800,0.41100,-0.55900,173.56000,-0.08000
031225_15.05.58.455,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06800,0.41100,-0.55900,173.62000,0.06000
031225_15.05.58.467,-0.00200,-0.02000,0.99200,0.05300,-0.08700,-0.03500,0.07100,0.41400,-0.56200,173.67000,0.05000
031225_15.05.58.478,-0.00200,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06700,0.41100,-0.56100,173.35000,-0.32000
031225_15.05.58.490,-0.00200,-0.01800,0.99000,0.08700,-0.08700,-0.03500,0.06500,0.41200,-0.55600,174.30000,0.95000
031225_15.05.58.501,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.01800,0.06500,0.41200,-0.55600,173.67000,-0.63000
031225_15.05.58.513,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.05300,0.07000,0.41300,-0.55700,174.20000,0.53000
031225_15.05.58.525,-0.00300,-0.01700,0.98900,0.07000,-0.10500,-0.03500,0.06800,0.41200,-0.55800,173.77000,-0.43000
031225_15.05.58.536,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.07100,0.41200,-0.55200,173.34000,-0.43000
031225_15.05.58.548,-0.00200,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.07100,0.41500,-0.55000,173.60000,0.26000
031225_15.05.58.560,-0.00200,-0.01900,0.99200,0.07000,-0.10500,-0.03500,0.07100,0.41500,-0.55000,173.76000,0.16000
031225_15.05.58.571,-0.00200,-0.02000,0.99200,0.08700,-0.12300,-0.03500,0.07000,0.41200,-0.56000,173.47000,-0.29000
031225_15.05.58.583,-0.00200,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.07200,0.41200,-0.55300,174.18000,0.71000
031225_15.05.58.595,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.01800,0.07100,0.41300,-0.55400,173.43000,-0.75000
031225_15.05.58.606,-0.00400,-0.01900,0.99200,0.05300,-0.12300,-0.01800,0.07100,0.41300,-0.55400,174.20000,0.77000
031225_15.05.58.618,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06600,0.41300,-0.55700,174.24000,0.04000
031225_15.05.58.630,-0.00200,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.07300,0.41300,-0.55500,174.10000,-0.14000
031225_15.05.58.641,-0.00300,-0.01900,0.99000,0.07000,-0.08700,-0.03500,0.07100,0.41500,-0.55100,174.30000,0.20000
031225_15.05.58.653,-0.00300,-0.01900,0.99100,0.03500,-0.08700,-0.03500,0.07300,0.41400,-0.55700,173.98000,-0.32000
031225_15.05.58.665,-0.00300,-0.01800,0.99100,0.05300,-0.08700,-0.03500,0.07300,0.41400,-0.55700,173.70000,-0.28000
031225_15.05.58.676,-0.00300,-0.02000,0.99200,0.05300,-0.08700,-0.03500,0.06700,0.40800,-0.55200,174.23000,0.53000
031225_15.05.58.688,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06800,0.41300,-0.55500,173.63000,-0.60000
031225_15.05.58.699,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06300,0.41200,-0.55500,174.05000,0.42000
031225_15.05.58.711,-0.00200,-0.02000,0.99100,0.07000,-0.10500,-0.03500,0.06300,0.41400,-0.56100,173.61000,-0.44000
031225_15.05.58.722,-0.00300,-0.02000,0.99100,0.05300,-0.08700,-0.03500,0.06900,0.41400,-0.56100,173.48000,-0.13000
031225_15.05.58.734,-0.00200,-0.01900,0.99200,0.05300,-0.08700,-0.05300,0.06700,0.41500,-0.55600,173.85000,0.37000
031225_15.05.58.745,-0.00200,-0.01800,0.99100,0.08700,-0.10500,-0.05300,0.06400,0.41400,-0.55700,173.75000,-0.10000
031225_15.05.58.756,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06700,0.41400,-0.55800,173.66000,-0.09000
031225_15.05.58.768,-0.00300,-0.01700,0.98900,0.07000,-0.08700,-0.01800,0.06700,0.41400,-0.55800,173.55000,-0.11000
031225_15.05.58.779,-0.00300,-0.01900,0.99200,0.07000,-0.08700,-0.03500,0.06900,0.41300,-0.54900,174.23000,0.68000
031225_15.05.58.791,-0.00200,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06900,0.41500,-0.55400,173.80000,-0.43000
031225_15.05.58.802,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.03500,0.06900,0.41400,-0.55700,174.12000,0.32000
031225_15.05.58.814,-0.00300,-0.01700,0.99000,0.05300,-0.08700,-0.03500,0.07100,0.41400,-0.55200,173.61000,-0.51000
031225_15.05.58.825,-0.00300,-0.01800,0.99100,0.03500,-0.08700,-0.03500,0.07100,0.41400,-0.55200,173.82000,0.21000
031225_15.05.58.836,-0.00200,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.07000,0.41200,-0.54900,173.69000,-0.13000
031225_15.05.58.848,-0.00300,-0.01900,0.99000,0.05300,-0.08700,-0.01800,0.07000,0.41100,-0.55300,173.40000,-0.29000
031225_15.05.58.860,-0.00200,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06600,0.41100,-0.56400,173.43000,0.03000
031225_15.05.58.871,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06600,0.41100,-0.56400,173.35000,-0.08000
031225_15.05.58.883,-0.00300,-0.01800,0.99200,0.05300,-0.10500,-0.05300,0.07300,0.41300,-0.55100,173.54000,0.19000
031225_15.05.58.894,-0.00300,-0.01800,0.99100,0.07000,-0.12300,-0.03500,0.06500,0.41200,-0.56000,173.32000,-0.22000
031225_15.05.58.906,-0.00200,-0.01800,0.99100,0.08700,-0.12300,-0.03500,0.07200,0.40900,-0.55500,174.25000,0.93000
031225_15.05.58.917,-0.00200,-0.01800,0.99200,0.05300,-0.12300,-0.01800,0.06900,0.41200,-0.55500,173.67000,-0.58000
031225_15.05.58.929,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06900,0.41200,-0.55500,174.13000,0.46000
031225_15.05.58.940,-0.00100,-0.01700,0.99100,0.08700,-0.08700,-0.01800,0.06800,0.41200,-0.55300,173.69000,-0.44000
031225_15.05.58.952,-0.00300,-0.01700,0.99100,0.03500,-0.08700,-0.03500,0.07100,0.41900,-0.54800,174.01000,0.32000
031225_15.05.58.963,-0.00200,-0.01800,0.99000,0.03500,-0.10500,-0.05300,0.06700,0.41600,-0.55100,174.61000,0.60000
031225_15.05.58.975,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06700,0.41600,-0.55100,174.19000,-0.42000
031225_15.05.58.986,-0.00200,-0.01900,0.99100,0.08700,-0.10500,-0.03500,0.06700,0.41200,-0.55200,173.94000,-0.25000
031225_15.05.58.998,-0.00300,-0.01900,0.99200,0.08700,-0.08700,-0.03500,0.07000,0.41100,-0.55200,173.65000,-0.29000
031225_15.05.59.009,-0.00400,-0.01700,0.99100,0.05300,-0.08700,-0.01800,0.07000,0.41500,-0.55200,174.01000,0.36000
031225_15.05.59.021,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.07200,0.41100,-0.54900,174.15000,0.14000
031225_15.05.59.032,-0.00300,-0.01900,0.99200,0.05300,-0.08700,-0.03500,0.07200,0.41100,-0.54900,173.92000,-0.23000
031225_15.05.59.044,-0.00200,-0.01800,0.99000,0.07000,-0.08700,-0.01800,0.07100,0.41500,-0.55400,173.85000,-0.07000
031225_15.05.59.055,-0.00300,-0.01900,0.99200,0.05300,-0.07000,-0.03500,0.06800,0.41100,-0.55600,174.11000,0.26000
031225_15.05.59.067,-0.00200,-0.01900,0.99100,0.10500,-0.10500,-0.01800,0.07100,0.41400,-0.54800,173.79000,-0.32000
031225_15.05.59.078,-0.00200,-0.01800,0.98900,0.07000,-0.10500,-0.03500,0.06800,0.41100,-0.55800,173.93000,0.14000
031225_15.05.59.090,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06800,0.41100,-0.55800,173.76000,-0.17000
031225_15.05.59.101,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.07200,0.41200,-0.55200,173.83000,0.07000
031225_15.05.59.112,-0.00300,-0.01800,0.99200,0.03500,-0.08700,-0.03500,0.07400,0.41000,-0.55100,174.26000,0.43000
031225_15.05.59.124,-0.00300,-0.01800,0.99000,0.07000,-0.10500,-0.01800,0.07000,0.41100,-0.55200,174.31000,0.05000
031225_15.05.59.136,-0.00200,-0.01800,0.99100,0.08700,-0.10500,-0.03500,0.07000,0.41100,-0.55200,174.27000,-0.04000
031225_15.05.59.147,-0.00300,-0.01800,0.99200,0.05300,-0.10500,-0.03500,0.06700,0.41200,-0.54800,173.51000,-0.76000
031225_15.05.59.159,-0.00200,-0.02000,0.99100,0.07000,-0.08700,-0.01800,0.06700,0.41300,-0.55600,173.57000,0.06000
031225_15.05.59.170,-0.00300,-0.01800,0.99200,0.05300,-0.08700,-0.01800,0.06900,0.41600,-0.55600,173.63000,0.06000
031225_15.05.59.181,-0.00200,-0.01800,0.99100,0.03500,-0.10500,-0.03500,0.06800,0.41400,-0.55400,173.30000,-0.33000
031225_15.05.59.193,-0.00200,-0.01900,0.99100,0.03500,-0.08700,-0.01800,0.06800,0.41400,-0.55400,174.04000,0.74000
031225_15.05.59.204,-0.00200,-0.01800,0.99200,0.05300,-0.07000,-0.01800,0.06700,0.41300,-0.55300,173.83000,-0.21000
031225_15.05.59.216,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06300,0.41500,-0.55100,173.47000,-0.36000
031225_15.05.59.228,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06700,0.41300,-0.55800,173.71000,0.24000
031225_15.05.59.240,-0.00300,-0.01800,0.99100,0.08700,-0.10500,-0.03500,0.06700,0.41300,-0.55800,173.57000,-0.14000
031225_15.05.59.251,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06600,0.41700,-0.55200,174.17000,0.60000
031225_15.05.59.263,-0.00200,-0.01700,0.99100,0.07000,-0.08700,-0.01800,0.07200,0.41600,-0.54800,173.97000,-0.20000
031225_15.05.59.275,-0.00200,-0.01900,0.99200,0.05300,-0.08700,-0.03500,0.07100,0.41700,-0.54700,173.18000,-0.79000
031225_15.05.59.286,-0.00400,-0.01800,0.99000,0.07000,-0.12300,-0.01800,0.06800,0.41900,-0.55200,173.83000,0.65000
031225_15.05.59.298,-0.00300,-0.01800,0.99200,0.07000,-0.08700,-0.05300,0.06800,0.41900,-0.55200,173.76000,-0.07000
031225_15.05.59.309,-0.00200,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06900,0.41500,-0.55400,173.67000,-0.09000
031225_15.05.59.321,-0.00200,-0.01800,0.99000,0.03500,-0.08700,-0.03500,0.06700,0.41400,-0.55800,173.67000,0.00000
031225_15.05.59.332,-0.00300,-0.01800,0.99000,0.05300,-0.10500,-0.03500,0.07000,0.41300,-0.55200,174.17000,0.50000
031225_15.05.59.344,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.01800,0.07000,0.41300,-0.55500,173.48000,-0.69000
031225_15.05.59.355,-0.00200,-0.01700,0.99000,0.05300,-0.10500,-0.01800,0.06400,0.41500,-0.55500,173.89000,0.41000
031225_15.05.59.366,-0.00300,-0.01800,0.99200,0.07000,-0.08700,-0.03500,0.07200,0.41500,-0.55400,173.81000,-0.08000
031225_15.05.59.378,-0.00100,-0.01800,0.99100,0.07000,-0.12300,-0.03500,0.07200,0.41600,-0.55700,173.95000,0.14000
031225_15.05.59.389,-0.00200,-0.01900,0.99100,0.03500,-0.07000,-0.01800,0.06700,0.41500,-0.55800,174.15000,0.20000
031225_15.05.59.401,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.06700,0.41500,-0.55800,173.59000,-0.56000
031225_15.05.59.412,-0.00500,-0.01900,0.99100,0.03500,-0.07000,-0.03500,0.06900,0.41500,-0.55700,173.94000,0.35000
031225_15.05.59.424,-0.00300,-0.01800,0.99200,0.03500,-0.12300,-0.03500,0.07000,0.41200,-0.55100,174.12000,0.18000
031225_15.05.59.435,-0.00200,-0.01900,0.99300,0.03500,-0.08700,-0.01800,0.07000,0.41000,-0.55700,173.77000,-0.35000
031225_15.05.59.447,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.01800,0.06500,0.41200,-0.54800,173.75000,-0.02000
031225_15.05.59.458,-0.00200,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.06500,0.41200,-0.54800,173.74000,-0.01000
031225_15.05.59.470,-0.00200,-0.01800,0.99000,0.08700,-0.08700,-0.03500,0.06600,0.41000,-0.55300,173.63000,-0.11000
031225_15.05.59.481,-0.00300,-0.01900,0.99200,0.03500,-0.08700,-0.05300,0.06600,0.41400,-0.55600,174.13000,0.50000
031225_15.05.59.492,-0.00100,-0.01800,0.99100,0.07000,-0.08700,-0.01800,0.06700,0.41300,-0.56300,173.76000,-0.37000
031225_15.05.59.504,-0.00200,-0.01800,0.99200,0.05300,-0.08700,-0.01800,0.06700,0.41300,-0.56300,173.14000,-0.62000
031225_15.05.59.516,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06200,0.41400,-0.56100,173.39000,0.25000
031225_15.05.59.527,-0.00200,-0.01800,0.99100,0.05300,-0.08700,-0.03500,0.06900,0.41000,-0.56100,174.12000,0.73000
031225_15.05.59.539,-0.00300,-0.01700,0.99000,0.07000,-0.10500,-0.03500,0.06400,0.41200,-0.55200,173.76000,-0.36000
031225_15.05.59.551,-0.00300,-0.01900,0.99100,0.03500,-0.10500,-0.01800,0.06800,0.41100,-0.54700,174.31000,0.55000
031225_15.05.59.563,-0.00300,-0.01800,0.99000,0.05300,-0.12300,-0.01800,0.06800,0.41100,-0.54700,173.71000,-0.60000
031225_15.05.59.574,-0.00200,-0.01800,0.99200,0.05300,-0.08700,-0.01800,0.06700,0.41700,-0.55700,173.94000,0.23000
031225_15.05.59.586,-0.00200,-0.01800,0.99000,0.07000,-0.10500,-0.03500,0.07100,0.41400,-0.55100,174.12000,0.18000
031225_15.05.59.598,-0.00200,-0.01900,0.99300,0.05300,-0.08700,-0.03500,0.07100,0.41100,-0.54400,174.31000,0.19000
031225_15.05.59.609,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.07100,0.41100,-0.54400,173.79000,-0.52000
031225_15.05.59.621,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06800,0.41700,-0.55100,173.94000,0.15000
031225_15.05.59.632,-0.00400,-0.01800,0.99100,0.07000,-0.12300,-0.03500,0.06700,0.41500,-0.55900,173.86000,-0.08000
031225_15.05.59.644,-0.00300,-0.01800,0.99200,0.05300,-0.08700,-0.01800,0.06400,0.41500,-0.55300,173.91000,0.05000
031225_15.05.59.655,-0.00300,-0.02000,0.99400,0.08700,-0.10500,-0.03500,0.06500,0.41800,-0.55600,174.21000,0.30000
031225_15.05.59.667,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06500,0.41800,-0.55600,174.12000,-0.09000
031225_15.05.59.679,-0.00300,-0.01800,0.98900,0.08700,-0.08700,-0.01800,0.06600,0.41500,-0.55600,173.64000,-0.48000
031225_15.05.59.691,-0.00300,-0.01700,0.99300,0.01800,-0.10500,-0.01800,0.06600,0.41100,-0.55900,174.29000,0.65000
031225_15.05.59.702,-0.00200,-0.01800,0.99200,0.07000,-0.12300,-0.01800,0.06400,0.41400,-0.55900,173.67000,-0.62000
031225_15.05.59.714,-0.00200,-0.01900,0.99000,0.07000,-0.10500,-0.01800,0.06400,0.41500,-0.55800,174.52000,0.85000
031225_15.05.59.725,-0.00200,-0.01900,0.98900,0.07000,-0.08700,-0.05300,0.06600,0.41500,-0.55800,173.48000,-1.04000
031225_15.05.59.736,-0.00200,-0.01800,0.99300,0.05300,-0.08700,-0.03500,0.06900,0.41600,-0.55800,173.81000,0.33000
031225_15.05.59.748,-0.00200,-0.01800,0.99300,0.05300,-0.10500,-0.03500,0.07200,0.41500,-0.55700,173.48000,-0.33000
031225_15.05.59.759,-0.00300,-0.01900,0.99000,0.08700,-0.10500,-0.03500,0.07200,0.41200,-0.55500,174.00000,0.52000
031225_15.05.59.771,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.07200,0.41200,-0.55500,173.45000,-0.55000
031225_15.05.59.782,-0.00200,-0.01800,0.98900,0.07000,-0.10500,-0.03500,0.06800,0.41700,-0.55200,173.69000,0.24000
031225_15.05.59.793,-0.00300,-0.01900,0.99300,0.00000,-0.08700,-0.05300,0.06700,0.41500,-0.55700,173.50000,-0.19000
031225_15.05.59.805,-0.00200,-0.01800,0.99300,0.07000,-0.12300,-0.05300,0.06900,0.41300,-0.56200,173.95000,0.45000
031225_15.05.59.816,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06900,0.41400,-0.55800,173.61000,-0.34000
031225_15.05.59.828,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.01800,0.06900,0.41400,-0.55800,173.32000,-0.29000
031225_15.05.59.839,-0.00300,-0.01800,0.99300,0.05300,-0.10500,-0.03500,0.07200,0.41200,-0.55400,173.96000,0.64000
031225_15.05.59.851,-0.00200,-0.01800,0.99100,0.07000,-0.12300,-0.01800,0.07100,0.41100,-0.55000,173.82000,-0.14000
031225_15.05.59.862,-0.00300,-0.01800,0.99200,0.08700,-0.08700,-0.03500,0.07200,0.41400,-0.55500,173.62000,-0.20000
031225_15.05.59.874,-0.00300,-0.01800,0.99100,0.08700,-0.10500,-0.03500,0.07200,0.41400,-0.55500,174.34000,0.72000
031225_15.05.59.885,-0.00300,-0.01900,0.99200,0.05300,-0.08700,-0.03500,0.07100,0.41400,-0.55800,173.59000,-0.75000
031225_15.05.59.897,-0.00200,-0.01900,0.99100,0.07000,-0.08700,-0.01800,0.07000,0.41300,-0.55800,173.83000,0.24000
031225_15.05.59.908,-0.00400,-0.01900,0.99000,0.05300,-0.08700,-0.03500,0.07100,0.41500,-0.56300,173.97000,0.14000
031225_15.05.59.920,-0.00200,-0.01900,0.98900,0.05300,-0.12300,-0.03500,0.06900,0.41500,-0.55900,173.59000,-0.38000
